run,evaluations,best_so_far
15,29161,411.0
15,29177,411.0
15,29193,411.0
15,29207,411.0
15,29209,411.0
15,29211,411.0
15,29227,411.0
15,29241,411.0
15,29255,411.0
15,29269,411.0
15,29271,411.0
15,29299,411.0
15,29325,411.0
15,29339,411.0
15,29365,411.0
15,29379,411.0
15,29409,411.0
15,29411,411.0
15,29427,411.0
15,29445,411.0
15,29471,411.0
15,29487,411.0
15,29515,411.0
15,29529,411.0
15,29543,411.0
15,29569,411.0
15,29597,411.0
15,29627,411.0
15,29653,411.0
15,29667,411.0
15,29693,411.0
15,29707,411.0
15,29721,411.0
15,29747,411.0
15,29761,411.0
15,29779,411.0
15,29793,411.0
15,29795,411.0
15,29809,411.0
15,29825,411.0
15,29839,411.0
15,29865,411.0
15,29867,411.0
15,29895,411.0
15,29921,411.0
15,29949,411.0
15,29963,411.0
15,29977,411.0
15,29991,411.0
15,29993,411.0
15,30011,411.0
15,30027,411.0
15,30057,411.0
15,30085,411.0
15,30111,411.0
15,30129,411.0
15,30143,411.0
15,30157,411.0
15,30171,415.0
15,30189,415.0
15,30207,415.0
15,30221,415.0
15,30239,415.0
15,30255,415.0
15,30269,415.0
15,30283,415.0
15,30285,415.0
15,30299,415.0
15,30301,415.0
15,30319,415.0
15,30333,415.0
15,30347,415.0
15,30349,415.0
15,30375,415.0
15,30401,415.0
15,30415,415.0
15,30429,415.0
15,30447,415.0
15,30461,415.0
15,30489,415.0
15,30517,415.0
15,30547,415.0
15,30563,415.0
15,30589,415.0
15,30605,415.0
15,30635,415.0
15,30637,415.0
15,30651,415.0
15,30679,415.0
15,30709,415.0
15,30737,415.0
15,30763,415.0
15,30779,415.0
15,30781,415.0
15,30795,415.0
15,30825,415.0
15,30843,415.0
15,30845,415.0
15,30875,415.0
15,30893,415.0
15,30895,415.0
15,30911,415.0
15,30925,415.0
15,30927,415.0
15,30941,415.0
15,30971,415.0
15,30973,415.0
15,31003,415.0
15,31031,415.0
15,31047,415.0
15,31077,415.0
15,31091,415.0
15,31105,415.0
15,31123,415.0
15,31149,415.0
15,31177,415.0
15,31195,415.0
15,31209,415.0
15,31235,415.0
15,31249,415.0
15,31267,415.0
15,31297,415.0
15,31325,415.0
15,31355,415.0
15,31373,415.0
15,31401,415.0
15,31415,415.0
15,31429,415.0
15,31465,415.0
15,31479,415.0
15,31507,415.0
15,31521,415.0
15,31549,415.0
15,31563,415.0
15,31591,415.0
15,31607,415.0
15,31621,415.0
15,31635,415.0
15,31665,415.0
15,31679,415.0
15,31681,415.0
15,31695,415.0
15,31721,415.0
15,31739,415.0
15,31767,415.0
15,31795,415.0
15,31821,415.0
15,31835,415.0
15,31865,415.0
15,31891,415.0
15,31909,415.0
15,31927,415.0
15,31953,415.0
15,31967,415.0
15,31983,415.0
15,31997,415.0
15,32015,415.0
15,32049,415.0
15,32075,415.0
15,32077,415.0
15,32091,415.0
15,32119,415.0
15,32147,415.0
16,22354,288.0
16,22370,288.0
16,22791,296.0
16,22793,296.0
16,22819,307.0
16,22833,327.0
16,22863,327.0
16,22879,327.0
16,22881,327.0
16,22915,327.0
16,22941,338.0
16,22973,338.0
16,23003,338.0
16,23029,338.0
16,23043,338.0
16,23045,338.0
16,23047,338.0
16,23075,338.0
16,23089,340.0
16,23103,340.0
16,23123,340.0
16,23137,340.0
16,23139,340.0
16,23157,340.0
16,23183,340.0
16,23201,340.0
16,23229,343.0
16,23243,343.0
16,23273,343.0
16,23287,343.0
16,23301,343.0
16,23317,343.0
16,23331,343.0
16,23357,343.0
16,23387,343.0
16,23403,343.0
16,23405,343.0
16,23419,343.0
16,23435,343.0
16,23463,343.0
16,23465,343.0
16,23479,343.0
16,23507,356.0
16,23521,356.0
16,23535,356.0
16,23563,356.0
16,23589,356.0
16,23607,356.0
16,23609,356.0
16,23623,356.0
16,23653,356.0
16,23683,356.0
16,23697,356.0
16,23723,356.0
16,23745,356.0
16,23761,356.0
16,23793,356.0
16,23795,356.0
16,23813,356.0
16,23815,356.0
16,23817,356.0
16,23843,356.0
16,23857,356.0
16,23889,356.0
16,23903,356.0
16,23919,356.0
16,23939,356.0
16,23953,356.0
16,23967,356.0
16,23987,356.0
16,24013,356.0
16,24029,356.0
16,24055,364.0
16,24057,364.0
16,24071,364.0
16,24087,364.0
16,24089,364.0
16,24091,364.0
16,24105,364.0
16,24119,364.0
16,24139,364.0
16,24153,364.0
16,24181,364.0
16,24195,364.0
16,24211,364.0
16,24227,364.0
16,24257,364.0
16,24271,364.0
16,24299,364.0
16,24313,364.0
16,24315,364.0
16,24329,364.0
16,24343,364.0
16,24357,364.0
16,24385,364.0
16,24399,364.0
16,24413,364.0
16,24415,364.0
16,24441,364.0
16,24471,364.0
16,24501,364.0
16,24527,364.0
16,24543,364.0
16,24571,364.0
16,24585,364.0
16,24617,364.0
16,24635,364.0
16,24663,364.0
16,24677,364.0
16,24691,364.0
16,24707,364.0
16,24723,364.0
16,24751,364.0
16,24767,364.0
16,24781,364.0
16,24783,364.0
16,24797,364.0
16,24823,369.0
16,24825,369.0
16,24841,373.0
16,24873,373.0
16,24889,373.0
16,24903,373.0
16,24931,373.0
16,24947,373.0
16,24975,373.0
16,24989,373.0
16,25019,373.0
16,25021,373.0
16,25053,373.0
16,25055,373.0
16,25069,373.0
16,25083,377.0
16,25111,377.0
16,25125,377.0
16,25153,377.0
16,25155,377.0
16,25171,377.0
16,25199,377.0
16,25213,382.0
16,25241,382.0
16,25255,382.0
16,25271,382.0
16,25305,382.0
16,25319,382.0
16,25333,382.0
16,25361,382.0
16,25375,382.0
16,25389,382.0
16,25415,382.0
16,25417,382.0
16,25443,388.0
16,25469,388.0
16,25499,388.0
16,25529,388.0
16,25565,388.0
16,25593,388.0
16,25619,388.0
16,25645,388.0
16,25659,388.0
16,25687,388.0
16,25689,388.0
16,25703,388.0
16,25735,388.0
16,25765,388.0
16,25779,388.0
16,25807,388.0
16,25821,388.0
16,25847,388.0
16,25873,388.0
16,25887,388.0
16,25901,388.0
16,25929,388.0
16,25957,388.0
16,25959,388.0
16,25975,388.0
16,26003,388.0
16,26017,388.0
16,26031,388.0
16,26049,388.0
16,26063,388.0
16,26093,388.0
16,26111,388.0
16,26113,388.0
16,26129,388.0
16,26157,388.0
16,26159,388.0
16,26185,388.0
16,26199,388.0
16,26201,388.0
16,26217,388.0
16,26245,388.0
16,26261,388.0
16,26275,388.0
16,26289,388.0
16,26321,388.0
16,26335,388.0
16,26363,388.0
16,26365,388.0
16,26391,388.0
16,26417,388.0
16,26431,388.0
16,26457,388.0
16,26471,388.0
16,26489,388.0
16,26505,388.0
16,26533,388.0
16,26535,388.0
16,26565,388.0
16,26595,388.0
16,26621,388.0
16,26635,388.0
16,26649,388.0
16,26675,388.0
16,26693,388.0
16,26695,388.0
16,26709,388.0
16,26727,388.0
16,26741,388.0
16,26755,388.0
16,26757,388.0
16,26773,388.0
16,26799,388.0
16,26825,388.0
16,26841,388.0
16,26867,388.0
16,26881,388.0
16,26907,388.0
16,26933,388.0
16,26935,388.0
16,26937,388.0
16,26951,388.0
16,26953,388.0
16,26967,388.0
16,26981,388.0
16,26995,388.0
16,27015,388.0
16,27043,388.0
16,27045,388.0
16,27061,388.0
16,27075,396.0
16,27091,396.0
16,27093,396.0
16,27109,396.0
16,27135,396.0
16,27161,396.0
16,27189,396.0
16,27225,396.0
16,27227,396.0
16,27229,396.0
16,27245,396.0
16,27277,396.0
16,27307,396.0
16,27321,396.0
16,27347,396.0
16,27363,396.0
16,27365,396.0
16,27393,396.0
16,27419,396.0
16,27421,396.0
16,27447,396.0
16,27449,396.0
16,27463,396.0
16,27491,396.0
16,27509,396.0
16,27537,396.0
16,27553,396.0
16,27567,396.0
16,27595,396.0
16,27611,396.0
16,27639,397.0
16,27665,397.0
16,27679,397.0
16,27695,397.0
16,27709,397.0
16,27735,399.0
16,27749,399.0
16,27763,399.0
16,27777,399.0
16,27793,399.0
16,27795,399.0
16,27825,399.0
16,27839,399.0
16,27855,399.0
16,27871,399.0
16,27873,399.0
16,27901,399.0
16,27903,399.0
16,27929,399.0
16,27947,399.0
16,27975,399.0
16,27995,399.0
16,28009,399.0
16,28041,399.0
16,28069,399.0
16,28085,399.0
16,28099,399.0
16,28115,399.0
16,28143,399.0
16,28171,399.0
16,28185,399.0
16,28213,399.0
16,28227,399.0
16,28243,399.0
16,28259,399.0
16,28285,399.0
16,28303,399.0
16,28305,399.0
16,28333,399.0
16,28361,399.0
16,28389,399.0
16,28403,399.0
16,28419,399.0
16,28433,399.0
16,28435,399.0
16,28465,399.0
16,28479,399.0
16,28511,399.0
16,28527,399.0
16,28541,399.0
16,28557,399.0
16,28573,399.0
16,28575,399.0
16,28577,399.0
16,28603,399.0
16,28623,399.0
16,28649,403.0
16,28651,403.0
16,28667,403.0
16,28681,403.0
16,28707,403.0
16,28733,403.0
16,28761,403.0
16,28789,403.0
16,28805,403.0
16,28819,403.0
16,28845,406.0
16,28847,406.0
16,28861,406.0
16,28891,406.0
16,28917,406.0
16,28949,406.0
16,28963,406.0
16,28993,406.0
16,29009,406.0
16,29041,406.0
16,29067,406.0
16,29081,406.0
16,29107,406.0
16,29125,406.0
16,29157,406.0
16,29171,406.0
16,29201,406.0
16,29231,406.0
16,29263,406.0
16,29277,406.0
16,29303,406.0
16,29317,406.0
16,29319,406.0
16,29321,406.0
16,29351,406.0
16,29353,406.0
16,29369,406.0
16,29383,406.0
16,29385,406.0
16,29387,406.0
16,29389,406.0
16,29417,406.0
16,29419,406.0
16,29421,406.0
16,29449,406.0
16,29481,406.0
16,29509,406.0
16,29525,406.0
16,29551,409.0
16,29577,409.0
16,29591,409.0
16,29621,409.0
16,29637,409.0
16,29651,409.0
16,29679,409.0
16,29711,409.0
16,29725,409.0
16,29743,409.0
16,29775,409.0
16,29805,409.0
16,29833,409.0
16,29849,409.0
16,29875,409.0
16,29889,409.0
16,29907,409.0
16,29923,409.0
16,29955,409.0
16,29981,409.0
16,29995,409.0
16,29997,409.0
16,29999,409.0
16,30029,409.0
16,30043,409.0
16,30071,409.0
16,30087,409.0
16,30103,409.0
16,30129,409.0
16,30159,409.0
16,30173,409.0
16,30193,409.0
16,30219,409.0
16,30221,409.0
16,30247,409.0
16,30261,409.0
16,30263,409.0
16,30291,409.0
16,30319,409.0
16,30335,409.0
16,30349,409.0
16,30351,409.0
16,30353,409.0
16,30367,409.0
16,30387,409.0
16,30403,409.0
16,30433,409.0
16,30447,409.0
16,30461,409.0
16,30475,409.0
16,30495,409.0
16,30523,409.0
16,30525,409.0
16,30539,409.0
16,30575,409.0
16,30601,409.0
16,30615,409.0
16,30631,409.0
16,30649,409.0
16,30663,409.0
16,30691,409.0
16,30717,409.0
16,30719,409.0
16,30749,409.0
16,30751,409.0
16,30765,409.0
16,30781,409.0
16,30795,409.0
16,30823,409.0
16,30853,409.0
16,30855,409.0
16,30881,409.0
16,30897,409.0
16,30923,409.0
16,30937,409.0
16,30965,409.0
16,30993,409.0
16,31007,409.0
16,31009,409.0
16,31037,412.0
16,31051,412.0
16,31065,412.0
16,31081,412.0
16,31097,412.0
16,31111,412.0
16,31125,412.0
16,31141,412.0
16,31167,412.0
16,31197,412.0
16,31215,412.0
16,31243,412.0
16,31271,412.0
16,31285,412.0
16,31311,412.0
16,31325,412.0
16,31339,412.0
16,31341,412.0
16,31355,412.0
16,31357,412.0
16,31373,412.0
16,31393,412.0
16,31407,412.0
16,31421,412.0
16,31449,412.0
16,31477,412.0
16,31495,412.0
16,31513,412.0
16,31527,412.0
16,31543,412.0
16,31561,412.0
16,31563,412.0
16,31593,412.0
16,31607,412.0
16,31609,412.0
16,31639,412.0
16,31653,412.0
16,31667,412.0
16,31669,412.0
16,31685,412.0
16,31699,412.0
16,31727,412.0
16,31741,412.0
16,31769,412.0
16,31795,412.0
16,31809,412.0
16,31837,412.0
16,31863,412.0
16,31891,412.0
16,31919,412.0
16,31933,412.0
16,31961,412.0
16,31979,412.0
16,32009,412.0
16,32037,412.0
16,32055,412.0
16,32081,412.0
16,32109,412.0
16,32137,412.0
16,32151,412.0
16,32165,412.0
16,32179,412.0
16,32193,412.0
16,32223,412.0
16,32237,412.0
16,32251,412.0
16,32267,412.0
16,32299,412.0
16,32329,412.0
16,32345,412.0
17,22202,309.0
17,22216,310.0
17,22218,310.0
17,22232,320.0
17,22250,320.0
17,22268,320.0
17,22270,320.0
17,22296,325.0
17,22322,325.0
17,22336,325.0
17,22362,325.0
17,22376,335.0
17,22402,335.0
17,22416,335.0
17,22444,335.0
17,22446,335.0
17,22482,335.0
17,22498,335.0
17,22971,335.0
17,22987,335.0
17,22989,335.0
17,23005,335.0
17,23031,335.0
17,23033,335.0
17,23035,335.0
17,23061,338.0
17,23075,338.0
17,23101,340.0
17,23117,340.0
17,23143,340.0
17,23163,340.0
17,23189,340.0
17,23217,344.0
17,23231,344.0
17,23233,344.0
17,23261,344.0
17,23291,344.0
17,23319,344.0
17,23335,344.0
17,23337,344.0
17,23339,344.0
17,23367,344.0
17,23395,344.0
17,23423,344.0
17,23437,344.0
17,23439,344.0
17,23467,344.0
17,23469,344.0
17,23499,344.0
17,23501,344.0
17,23529,344.0
17,23543,344.0
17,23557,344.0
17,23583,344.0
17,23601,344.0
17,23617,344.0
17,23631,344.0
17,23647,344.0
17,23663,344.0
17,23665,344.0
17,23693,344.0
17,23721,362.0
17,23723,362.0
17,23739,362.0
17,23767,362.0
17,23781,362.0
17,23795,362.0
17,23809,362.0
17,23825,362.0
17,23851,362.0
17,23865,362.0
17,23891,362.0
17,23907,362.0
17,23921,362.0
17,23947,367.0
17,23961,367.0
17,23989,367.0
17,23991,367.0
17,24005,367.0
17,24033,367.0
17,24047,367.0
17,24065,367.0
17,24067,367.0
17,24093,373.0
17,24111,373.0
17,24113,373.0
17,24131,373.0
17,24145,373.0
17,24159,373.0
17,24185,373.0
17,24199,373.0
17,24213,373.0
17,24229,373.0
17,24243,373.0
17,24273,373.0
17,24303,373.0
17,24305,373.0
17,24333,373.0
17,24359,373.0
17,24387,373.0
17,24415,373.0
17,24417,373.0
17,24433,373.0
17,24447,373.0
17,24477,373.0
17,24491,373.0
17,24509,373.0
17,24523,373.0
17,24537,373.0
17,24551,373.0
17,24565,373.0
17,24581,373.0
17,24595,373.0
17,24613,373.0
17,24639,373.0
17,24655,373.0
17,24669,373.0
17,24695,386.0
17,24711,386.0
17,24727,386.0
17,24729,386.0
17,24755,386.0
17,24783,386.0
17,24799,386.0
17,24801,386.0
17,24815,386.0
17,24841,386.0
17,24855,386.0
17,24871,386.0
17,24897,386.0
17,24911,386.0
17,24925,386.0
17,24927,386.0
17,24941,386.0
17,24969,386.0
17,24999,386.0
17,25025,386.0
17,25047,386.0
17,25061,386.0
17,25075,386.0
17,25077,386.0
17,25105,386.0
17,25119,386.0
17,25133,386.0
17,25151,386.0
17,25165,386.0
17,25179,386.0
17,25193,386.0
17,25207,386.0
17,25223,386.0
17,25239,386.0
17,25265,386.0
17,25281,386.0
17,25299,386.0
17,25313,386.0
17,25331,386.0
17,25357,386.0
17,25371,386.0
17,25385,386.0
17,25415,386.0
17,25431,386.0
17,25457,386.0
17,25489,386.0
17,25503,386.0
17,25521,386.0
17,25549,386.0
17,25551,386.0
17,25567,386.0
17,25581,386.0
17,25583,386.0
17,25615,386.0
17,25629,386.0
17,25643,386.0
17,25673,386.0
17,25701,386.0
17,25733,386.0
17,25763,386.0
17,25765,386.0
17,25779,386.0
17,25807,386.0
17,25833,386.0
17,25859,386.0
17,25873,386.0
17,25905,386.0
17,25931,386.0
17,25933,386.0
17,25947,398.0
17,25961,398.0
17,25975,398.0
17,26007,398.0
17,26021,403.0
17,26051,403.0
17,26053,403.0
17,26067,403.0
17,26093,403.0
17,26107,403.0
17,26139,403.0
17,26167,403.0
17,26169,403.0
17,26185,403.0
17,26211,403.0
17,26227,403.0
17,26241,403.0
17,26243,403.0
17,26269,403.0
17,26289,403.0
17,26315,403.0
17,26331,403.0
17,26333,403.0
17,26361,403.0
17,26389,403.0
17,26405,403.0
17,26419,403.0
17,26433,403.0
17,26459,403.0
17,26473,403.0
17,26501,403.0
17,26529,403.0
17,26557,403.0
17,26573,403.0
17,26589,403.0
17,26617,403.0
17,26647,403.0
17,26677,403.0
17,26691,403.0
17,26717,403.0
17,26743,403.0
17,26745,403.0
17,26759,403.0
17,26785,403.0
17,26817,403.0
17,26831,403.0
17,26847,403.0
17,26875,403.0
17,26889,403.0
17,26905,403.0
17,26907,403.0
17,26909,403.0
17,26911,403.0
17,26925,403.0
17,26939,403.0
17,26971,403.0
17,26999,403.0
17,27025,403.0
17,27039,403.0
17,27053,403.0
17,27069,403.0
17,27083,403.0
17,27111,405.0
17,27125,405.0
17,27127,405.0
17,27155,405.0
17,27157,405.0
17,27187,405.0
17,27207,405.0
17,27223,405.0
17,27249,405.0
17,27267,405.0
17,27269,405.0
17,27297,405.0
17,27325,405.0
17,27357,405.0
17,27387,405.0
17,27389,405.0
17,27405,405.0
17,27419,405.0
17,27433,405.0
17,27447,405.0
17,27461,405.0
17,27487,405.0
17,27501,405.0
17,27531,405.0
17,27545,405.0
17,27547,405.0
17,27561,405.0
17,27589,405.0
17,27603,405.0
17,27621,405.0
17,27647,405.0
17,27649,405.0
17,27663,405.0
17,27677,405.0
17,27705,405.0
17,27719,405.0
17,27733,405.0
17,27749,405.0
17,27775,405.0
17,27791,405.0
17,27793,405.0
17,27807,405.0
17,27833,405.0
17,27849,405.0
17,27851,405.0
17,27885,405.0
17,27901,405.0
17,27917,405.0
17,27931,405.0
17,27945,405.0
17,27959,405.0
17,27961,405.0
17,27987,405.0
17,28001,405.0
17,28015,405.0
17,28045,405.0
17,28047,405.0
17,28081,405.0
17,28107,405.0
17,28133,405.0
17,28151,405.0
17,28165,405.0
17,28179,405.0
17,28207,405.0
17,28235,405.0
17,28249,405.0
17,28265,405.0
17,28291,405.0
17,28305,405.0
17,28319,405.0
17,28347,405.0
17,28361,405.0
17,28389,405.0
17,28417,405.0
17,28431,405.0
17,28445,405.0
17,28463,405.0
17,28477,405.0
17,28491,405.0
17,28517,405.0
17,28531,405.0
17,28557,405.0
17,28571,405.0
17,28599,405.0
17,28615,405.0
17,28633,405.0
17,28663,405.0
17,28665,405.0
17,28667,405.0
17,28681,405.0
17,28697,405.0
17,28711,405.0
17,28725,405.0
17,28739,405.0
17,28765,405.0
17,28779,405.0
17,28807,405.0
17,28833,405.0
17,28859,405.0
17,28889,405.0
17,28903,405.0
17,28919,405.0
17,28947,405.0
17,28977,405.0
17,29009,405.0
17,29023,405.0
17,29025,405.0
17,29039,405.0
17,29065,405.0
17,29081,405.0
17,29107,412.0
17,29133,412.0
17,29159,412.0
17,29189,412.0
17,29203,412.0
17,29221,412.0
17,29223,412.0
17,29237,412.0
17,29263,412.0
17,29291,412.0
17,29305,412.0
17,29319,412.0
17,29333,412.0
17,29363,412.0
17,29381,412.0
17,29401,412.0
17,29403,412.0
17,29417,412.0
17,29431,412.0
17,29459,412.0
17,29461,412.0
17,29477,412.0
17,29491,412.0
17,29519,412.0
17,29521,412.0
17,29537,412.0
17,29553,412.0
17,29567,412.0
17,29581,412.0
17,29609,412.0
17,29635,412.0
17,29653,412.0
17,29687,412.0
17,29715,412.0
17,29733,412.0
17,29753,412.0
17,29755,412.0
17,29771,412.0
17,29799,412.0
17,29825,412.0
17,29839,412.0
17,29841,412.0
17,29843,412.0
17,29845,412.0
17,29859,412.0
17,29889,412.0
17,29903,412.0
17,29917,412.0
17,29943,412.0
17,29957,412.0
17,29985,412.0
17,29987,412.0
17,30003,412.0
17,30031,412.0
17,30059,412.0
17,30073,412.0
17,30099,412.0
17,30113,412.0
17,30127,412.0
17,30129,412.0
17,30143,412.0
17,30145,412.0
17,30173,412.0
17,30193,412.0
17,30221,412.0
17,30239,412.0
17,30253,412.0
17,30281,412.0
17,30295,412.0
17,30313,412.0
17,30331,412.0
17,30345,412.0
17,30347,412.0
17,30375,412.0
17,30377,412.0
17,30391,412.0
17,30393,412.0
17,30411,412.0
17,30439,412.0
17,30465,412.0
17,30483,412.0
17,30499,412.0
17,30513,412.0
17,30527,414.0
17,30543,414.0
17,30557,414.0
17,30575,414.0
17,30589,414.0
17,30617,414.0
17,30633,414.0
17,30647,414.0
17,30665,414.0
17,30679,414.0
17,30693,414.0
17,30725,414.0
17,30741,414.0
17,30743,414.0
17,30757,414.0
17,30771,414.0
17,30785,414.0
17,30811,414.0
17,30813,414.0
17,30831,414.0
17,30859,414.0
17,30889,414.0
17,30915,414.0
17,30929,414.0
17,30947,414.0
17,30963,414.0
17,30979,414.0
17,30993,414.0
17,31007,414.0
17,31021,414.0
17,31023,414.0
17,31025,414.0
17,31039,414.0
17,31055,414.0
17,31083,414.0
17,31111,414.0
17,31125,414.0
17,31151,418.0
17,31165,418.0
17,31191,418.0
17,31205,418.0
17,31219,418.0
17,31233,418.0
17,31249,418.0
17,31263,418.0
17,31291,418.0
17,31293,418.0
17,31307,418.0
17,31321,418.0
17,31349,418.0
17,31365,418.0
17,31391,418.0
17,31393,418.0
17,31407,418.0
17,31435,418.0
17,31451,418.0
17,31467,418.0
17,31469,418.0
17,31485,418.0
17,31499,418.0
17,31525,418.0
17,31527,418.0
17,31553,418.0
17,31555,418.0
17,31557,418.0
17,31583,418.0
17,31601,418.0
17,31621,418.0
17,31649,418.0
17,31675,418.0
17,31677,418.0
17,31693,418.0
17,31695,418.0
17,31709,418.0
17,31723,418.0
17,31751,418.0
17,31753,418.0
17,31767,418.0
17,31785,418.0
17,31811,418.0
17,31825,418.0
17,31839,418.0
17,31853,418.0
17,31869,418.0
17,31871,418.0
17,31873,418.0
17,31901,418.0
17,31917,418.0
17,31931,418.0
17,31933,418.0
17,31947,418.0
17,31949,418.0
17,31965,418.0
17,31983,418.0
17,32011,418.0
17,32025,418.0
17,32039,418.0
17,32057,418.0
17,32073,418.0
17,32101,418.0
17,32103,418.0
17,32121,418.0
17,32135,418.0
17,32153,418.0
17,32169,418.0
17,32171,418.0
17,32203,418.0
18,22190,295.0
18,22208,295.0
18,22234,304.0
18,22260,304.0
18,22262,304.0
18,22294,304.0
18,22320,304.0
18,22334,304.0
18,22348,318.0
18,22819,318.0
18,22833,318.0
18,22859,326.0
18,22873,326.0
18,22899,327.0
18,22915,327.0
18,22931,327.0
18,22961,327.0
18,22963,327.0
18,22965,327.0
18,22993,327.0
18,23023,327.0
18,23025,327.0
18,23039,327.0
18,23067,327.0
18,23095,327.0
18,23121,332.0
18,23123,332.0
18,23137,332.0
18,23139,332.0
18,23153,332.0
18,23183,332.0
18,23201,332.0
18,23215,332.0
18,23247,332.0
18,23263,332.0
18,23289,332.0
18,23303,332.0
18,23335,332.0
18,23365,332.0
18,23391,347.0
18,23393,347.0
18,23395,347.0
18,23397,347.0
18,23433,347.0
18,23447,347.0
18,23461,347.0
18,23487,347.0
18,23501,347.0
18,23531,347.0
18,23559,347.0
18,23585,347.0
18,23599,347.0
18,23615,347.0
18,23629,347.0
18,23655,347.0
18,23657,347.0
18,23671,348.0
18,23685,348.0
18,23713,348.0
18,23727,348.0
18,23757,348.0
18,23775,348.0
18,23791,348.0
18,23821,348.0
18,23823,348.0
18,23843,348.0
18,23845,348.0
18,23847,348.0
18,23849,348.0
18,23863,348.0
18,23897,348.0
18,23899,348.0
18,23933,351.0
18,23961,351.0
18,23989,351.0
18,24017,351.0
18,24031,351.0
18,24033,351.0
18,24061,351.0
18,24087,351.0
18,24115,351.0
18,24129,351.0
18,24145,351.0
18,24173,351.0
18,24201,351.0
18,24233,351.0
18,24247,351.0
18,24261,351.0
18,24291,351.0
18,24293,351.0
18,24321,351.0
18,24335,351.0
18,24349,357.0
18,24351,357.0
18,24369,357.0
18,24395,357.0
18,24411,357.0
18,24441,357.0
18,24455,357.0
18,24483,357.0
18,24497,372.0
18,24523,372.0
18,24553,372.0
18,24555,372.0
18,24585,372.0
18,24599,372.0
18,24617,372.0
18,24633,372.0
18,24653,372.0
18,24679,372.0
18,24707,372.0
18,24723,372.0
18,24725,372.0
18,24739,372.0
18,24769,372.0
18,24785,372.0
18,24799,372.0
18,24813,372.0
18,24815,372.0
18,24829,372.0
18,24843,372.0
18,24873,372.0
18,24899,372.0
18,24901,372.0
18,24929,376.0
18,24955,376.0
18,24969,376.0
18,24985,376.0
18,24987,376.0
18,25001,376.0
18,25015,376.0
18,25017,376.0
18,25019,376.0
18,25033,384.0
18,25047,384.0
18,25079,384.0
18,25093,384.0
18,25123,384.0
18,25159,384.0
18,25173,384.0
18,25205,384.0
18,25223,384.0
18,25249,384.0
18,25263,384.0
18,25277,384.0
18,25279,384.0
18,25309,384.0
18,25323,384.0
18,25339,384.0
18,25371,384.0
18,25397,384.0
18,25425,384.0
18,25451,384.0
18,25467,384.0
18,25495,384.0
18,25497,384.0
18,25531,384.0
18,25557,394.0
18,25559,394.0
18,25575,394.0
18,25601,394.0
18,25627,394.0
18,25641,394.0
18,25643,394.0
18,25659,394.0
18,25661,394.0
18,25675,394.0
18,25677,394.0
18,25703,394.0
18,25719,394.0
18,25733,394.0
18,25761,394.0
18,25775,394.0
18,25777,394.0
18,25791,394.0
18,25819,394.0
18,25845,394.0
18,25859,394.0
18,25885,394.0
18,25899,394.0
18,25917,394.0
18,25943,394.0
18,25945,394.0
18,25963,394.0
18,25965,394.0
18,25979,394.0
18,25981,394.0
18,25995,394.0
18,26023,394.0
18,26025,394.0
18,26039,394.0
18,26053,394.0
18,26055,394.0
18,26089,394.0
18,26115,394.0
18,26129,394.0
18,26145,394.0
18,26159,394.0
18,26187,394.0
18,26201,394.0
18,26227,394.0
18,26229,394.0
18,26243,394.0
18,26275,394.0
18,26305,394.0
18,26323,394.0
18,26341,394.0
18,26359,394.0
18,26373,407.0
18,26387,407.0
18,26401,407.0
18,26417,407.0
18,26433,407.0
18,26461,407.0
18,26475,407.0
18,26477,407.0
18,26503,407.0
18,26529,407.0
18,26547,407.0
18,26563,407.0
18,26577,407.0
18,26593,407.0
18,26609,407.0
18,26629,407.0
18,26665,407.0
18,26691,407.0
18,26705,407.0
18,26707,407.0
18,26733,407.0
18,26747,407.0
18,26761,408.0
18,26799,408.0
18,26801,408.0
18,26815,408.0
18,26843,408.0
18,26857,408.0
18,26871,408.0
18,26873,408.0
18,26893,408.0
18,26921,408.0
18,26947,408.0
18,26975,409.0
18,26989,409.0
18,27021,409.0
18,27035,409.0
18,27061,409.0
18,27089,409.0
18,27117,409.0
18,27131,409.0
18,27145,409.0
18,27147,409.0
18,27173,409.0
18,27175,409.0
18,27207,409.0
18,27233,409.0
18,27247,409.0
18,27273,409.0
18,27305,409.0
18,27321,409.0
18,27351,409.0
18,27365,409.0
18,27379,411.0
18,27397,411.0
18,27411,411.0
18,27425,411.0
18,27439,411.0
18,27467,411.0
18,27493,411.0
18,27507,411.0
18,27533,411.0
18,27547,411.0
18,27563,411.0
18,27577,411.0
18,27593,411.0
18,27619,411.0
18,27637,411.0
18,27639,411.0
18,27653,411.0
18,27667,411.0
18,27703,411.0
18,27719,411.0
18,27721,411.0
18,27735,411.0
18,27761,411.0
18,27763,411.0
18,27777,411.0
18,27791,411.0
18,27807,411.0
18,27835,411.0
18,27851,411.0
18,27881,411.0
18,27897,411.0
18,27911,411.0
18,27925,421.0
18,27927,421.0
18,27943,421.0
18,27957,421.0
18,27959,421.0
18,27973,421.0
18,27989,421.0
18,28015,421.0
18,28017,421.0
18,28031,421.0
18,28045,421.0
18,28061,421.0
18,28091,421.0
18,28105,421.0
18,28107,421.0
18,28133,421.0
18,28163,421.0
18,28189,421.0
18,28207,421.0
18,28235,421.0
18,28263,421.0
18,28277,421.0
18,28305,421.0
18,28319,422.0
18,28335,422.0
18,28337,422.0
18,28351,422.0
