run,evaluations,best_so_far
15,18601,629.0
15,18615,629.0
15,18633,629.0
15,18649,629.0
15,18671,629.0
15,18697,629.0
15,18711,629.0
15,18737,629.0
15,18769,629.0
15,18771,629.0
15,18785,629.0
15,18799,629.0
15,18801,629.0
15,18803,629.0
15,18831,629.0
15,18845,629.0
15,18861,629.0
15,18893,629.0
15,18919,636.0
15,18949,636.0
15,18967,636.0
15,18993,636.0
15,19023,636.0
15,19037,637.0
15,19063,637.0
15,19079,637.0
15,19097,637.0
15,19127,637.0
15,19141,637.0
15,19169,637.0
15,19185,645.0
15,19215,645.0
15,19229,645.0
15,19245,645.0
15,19271,645.0
15,19287,645.0
15,19315,645.0
15,19329,645.0
15,19357,645.0
15,19373,645.0
15,19387,645.0
15,19401,645.0
15,19427,645.0
15,19441,645.0
15,19457,645.0
15,19483,645.0
15,19485,645.0
15,19487,645.0
15,19521,645.0
15,19549,645.0
15,19563,645.0
15,19577,645.0
15,19593,645.0
15,19595,645.0
15,19609,647.0
15,19627,647.0
15,19641,647.0
15,19667,647.0
15,19695,647.0
15,19711,647.0
15,19725,647.0
15,19751,647.0
15,19767,647.0
15,19783,647.0
15,19785,647.0
15,19813,647.0
15,19815,647.0
15,19829,647.0
15,19843,647.0
15,19873,647.0
15,19899,656.0
15,19915,656.0
15,19929,656.0
15,19947,656.0
15,19949,656.0
15,19977,656.0
15,19991,656.0
15,20005,656.0
15,20019,657.0
15,20039,657.0
15,20055,657.0
15,20069,657.0
15,20083,657.0
15,20115,657.0
15,20131,657.0
15,20147,657.0
15,20163,657.0
15,20177,657.0
15,20195,657.0
15,20221,657.0
15,20251,657.0
15,20265,657.0
15,20279,657.0
15,20305,657.0
15,20321,657.0
15,20347,657.0
15,20375,657.0
15,20377,657.0
15,20405,657.0
15,20407,657.0
15,20409,657.0
15,20439,657.0
15,20441,657.0
15,20457,657.0
15,20485,657.0
15,20515,657.0
15,20529,657.0
15,20555,657.0
15,20569,657.0
15,20601,657.0
15,20627,657.0
15,20629,657.0
15,20645,657.0
15,20659,657.0
15,20673,657.0
15,20687,657.0
15,20713,657.0
15,20729,657.0
15,20757,657.0
15,20773,657.0
15,20799,657.0
15,20815,657.0
15,20841,657.0
15,20855,657.0
15,20883,657.0
15,20885,657.0
15,20913,657.0
15,20915,657.0
15,20931,657.0
15,20945,657.0
15,20971,657.0
15,20987,657.0
15,21001,657.0
15,21017,657.0
15,21031,657.0
15,21057,657.0
15,21073,657.0
15,21103,657.0
15,21129,657.0
15,21157,657.0
15,21183,657.0
15,21211,657.0
15,21239,657.0
15,21255,657.0
15,21269,657.0
15,21283,657.0
15,21299,657.0
15,21301,657.0
15,21303,657.0
15,21331,657.0
15,21361,657.0
15,21389,657.0
15,21405,657.0
15,21435,657.0
15,21453,657.0
15,21469,657.0
15,21471,657.0
15,21485,657.0
15,21515,657.0
15,21531,657.0
15,21533,657.0
15,21549,657.0
15,21563,657.0
15,21581,657.0
15,21609,657.0
15,21635,661.0
15,21649,661.0
15,21663,661.0
15,21689,661.0
15,21691,661.0
15,21719,661.0
15,21721,661.0
15,21735,661.0
15,21749,661.0
15,21779,661.0
15,21805,662.0
15,21807,662.0
15,21823,662.0
15,21837,662.0
15,21851,662.0
15,21877,662.0
15,21903,666.0
15,21921,666.0
15,21953,666.0
15,21969,666.0
15,21983,666.0
15,22013,666.0
15,22015,666.0
15,22031,666.0
15,22045,666.0
15,22059,666.0
15,22085,666.0
15,22101,666.0
15,22133,666.0
15,22147,666.0
15,22179,666.0
15,22205,666.0
15,22219,666.0
15,22233,666.0
15,22249,666.0
15,22263,666.0
15,22289,666.0
15,22305,666.0
15,22333,666.0
15,22359,666.0
15,22373,666.0
15,22405,666.0
15,22433,666.0
15,22435,666.0
15,22461,666.0
15,22493,666.0
15,22523,666.0
15,22555,666.0
15,22581,666.0
15,22597,666.0
15,22613,666.0
15,22645,666.0
15,22671,668.0
15,22699,671.0
15,22715,671.0
15,22741,671.0
15,22757,671.0
15,22787,671.0
15,22789,671.0
15,22803,671.0
15,22823,671.0
15,22837,671.0
15,22863,671.0
15,22891,671.0
15,22919,671.0
15,22947,671.0
15,22961,671.0
15,22975,671.0
15,23005,671.0
15,23021,671.0
15,23035,671.0
15,23061,674.0
15,23075,674.0
15,23089,674.0
15,23105,674.0
15,23133,674.0
15,23161,674.0
15,23175,674.0
15,23201,674.0
15,23203,674.0
15,23229,674.0
15,23255,674.0
15,23269,674.0
15,23295,674.0
15,23309,674.0
15,23339,674.0
15,23367,674.0
15,23397,674.0
15,23411,674.0
15,23437,674.0
15,23467,674.0
15,23483,674.0
15,23485,674.0
15,23515,674.0
15,23531,674.0
15,23533,674.0
15,23535,674.0
15,23549,674.0
15,23551,674.0
15,23577,674.0
15,23591,674.0
15,23605,674.0
15,23607,674.0
15,23621,674.0
15,23635,674.0
15,23649,674.0
15,23663,674.0
15,23695,674.0
15,23697,674.0
15,23711,674.0
15,23741,674.0
15,23755,674.0
15,23783,674.0
15,23809,674.0
15,23811,674.0
15,23829,674.0
15,23843,674.0
15,23857,674.0
15,23889,674.0
15,23905,674.0
15,23919,674.0
15,23933,674.0
15,23951,674.0
15,23965,674.0
15,23979,674.0
15,23981,674.0
15,23997,674.0
15,24011,674.0
15,24039,674.0
15,24053,674.0
15,24055,674.0
15,24069,674.0
15,24087,674.0
15,24101,674.0
15,24129,674.0
15,24155,674.0
15,24185,674.0
15,24199,674.0
15,24229,674.0
15,24255,674.0
15,24269,674.0
15,24285,674.0
15,24313,674.0
15,24339,674.0
15,24353,674.0
15,24383,674.0
15,24397,674.0
15,24411,674.0
15,24427,674.0
15,24441,674.0
15,24471,674.0
15,24485,674.0
15,24513,674.0
15,24527,674.0
15,24529,674.0
15,24559,674.0
15,24577,674.0
15,24605,674.0
15,24607,674.0
15,24633,674.0
15,24647,674.0
15,24675,674.0
15,24691,674.0
15,24709,674.0
15,24723,674.0
15,24737,677.0
15,24751,677.0
15,24753,677.0
15,24767,677.0
15,24797,677.0
15,24825,677.0
15,24853,677.0
15,24871,677.0
15,24899,677.0
15,24901,677.0
15,24921,677.0
15,24947,677.0
15,24961,677.0
15,24979,677.0
16,14812,420.0
16,14842,420.0
16,15619,420.0
16,15635,420.0
16,15651,420.0
16,15667,420.0
16,15681,420.0
16,15683,420.0
16,15713,420.0
16,15745,420.0
16,15761,420.0
16,15797,420.0
16,15811,461.0
16,15841,461.0
16,15875,461.0
16,15889,461.0
16,15905,461.0
16,15933,461.0
16,15947,461.0
16,15973,464.0
16,15975,464.0
16,15991,464.0
16,15993,464.0
16,16009,464.0
16,16025,464.0
16,16039,464.0
16,16067,464.0
16,16093,470.0
16,16123,470.0
16,16137,470.0
16,16167,480.0
16,16195,480.0
16,16225,480.0
16,16227,480.0
16,16257,480.0
16,16285,480.0
16,16299,480.0
16,16301,480.0
16,16317,480.0
16,16345,480.0
16,16359,480.0
16,16387,498.0
16,16415,498.0
16,16417,498.0
16,16443,498.0
16,16461,498.0
16,16477,498.0
16,16503,531.0
16,16517,531.0
16,16519,531.0
16,16533,531.0
16,16547,557.0
16,16561,557.0
16,16577,557.0
16,16609,557.0
16,16623,557.0
16,16649,557.0
16,16651,557.0
16,16679,557.0
16,16693,557.0
16,16707,560.0
16,16733,560.0
16,16761,560.0
16,16789,560.0
16,16805,560.0
16,16819,560.0
16,16833,560.0
16,16861,560.0
16,16863,560.0
16,16879,560.0
16,16893,560.0
16,16925,560.0
16,16945,560.0
16,16975,560.0
16,17003,560.0
16,17017,560.0
16,17031,560.0
16,17045,560.0
16,17061,560.0
16,17089,560.0
16,17103,560.0
16,17131,560.0
16,17133,560.0
16,17147,560.0
16,17161,560.0
16,17163,560.0
16,17193,560.0
16,17207,560.0
16,17221,588.0
16,17223,588.0
16,17225,588.0
16,17241,588.0
16,17267,593.0
16,17299,593.0
16,17315,593.0
16,17341,593.0
16,17367,616.0
16,17399,616.0
16,17413,616.0
16,17431,616.0
16,17457,616.0
16,17489,616.0
16,17509,616.0
16,17535,616.0
16,17563,616.0
16,17565,616.0
16,17579,616.0
16,17611,616.0
16,17625,616.0
16,17639,616.0
16,17653,616.0
16,17669,616.0
16,17697,616.0
16,17713,616.0
16,17715,616.0
16,17731,616.0
16,17733,616.0
16,17747,616.0
16,17767,616.0
16,17799,616.0
16,17813,616.0
16,17847,616.0
16,17861,616.0
16,17879,616.0
16,17881,616.0
16,17897,616.0
16,17899,616.0
16,17925,616.0
16,17939,616.0
16,17967,616.0
16,17993,616.0
16,18007,616.0
16,18033,616.0
16,18035,616.0
16,18049,616.0
16,18063,616.0
16,18091,616.0
16,18105,616.0
16,18131,616.0
16,18145,616.0
16,18175,616.0
16,18203,616.0
16,18229,616.0
16,18243,616.0
16,18257,616.0
16,18271,616.0
16,18285,616.0
16,18299,616.0
16,18313,616.0
16,18327,616.0
16,18357,616.0
16,18359,616.0
16,18361,616.0
16,18375,616.0
16,18401,616.0
16,18403,616.0
16,18417,616.0
16,18431,617.0
16,18445,617.0
16,18473,625.0
16,18503,628.0
16,18533,628.0
16,18549,628.0
16,18579,628.0
16,18581,628.0
16,18607,628.0
16,18621,628.0
16,18635,628.0
16,18637,628.0
16,18665,628.0
16,18683,628.0
16,18699,628.0
16,18713,628.0
16,18743,628.0
16,18773,628.0
16,18801,628.0
16,18815,628.0
16,18831,628.0
16,18857,635.0
16,18889,649.0
16,18903,649.0
16,18905,649.0
16,18919,649.0
16,18933,649.0
16,18961,649.0
16,18977,649.0
16,19009,649.0
16,19011,649.0
16,19037,649.0
16,19051,649.0
16,19067,649.0
16,19099,649.0
16,19113,649.0
16,19143,649.0
16,19145,649.0
16,19171,649.0
16,19201,660.0
16,19219,660.0
16,19245,660.0
16,19247,660.0
16,19261,660.0
16,19287,660.0
16,19303,660.0
16,19333,660.0
16,19361,660.0
16,19377,660.0
16,19391,660.0
16,19405,660.0
16,19421,660.0
16,19435,660.0
16,19449,660.0
16,19463,660.0
16,19477,660.0
16,19493,660.0
16,19509,660.0
16,19539,660.0
16,19555,660.0
16,19585,660.0
16,19613,660.0
16,19641,660.0
16,19643,660.0
16,19671,660.0
16,19685,660.0
16,19713,660.0
16,19741,660.0
16,19767,660.0
16,19799,660.0
16,19815,660.0
16,19831,660.0
16,19833,660.0
16,19863,660.0
16,19889,660.0
16,19905,660.0
16,19923,660.0
16,19957,660.0
16,19973,660.0
16,19989,660.0
16,20017,660.0
16,20031,660.0
16,20057,660.0
16,20073,660.0
16,20087,660.0
16,20089,660.0
16,20117,660.0
16,20119,660.0
16,20133,660.0
16,20161,660.0
16,20163,660.0
16,20189,660.0
16,20217,660.0
16,20233,660.0
16,20263,660.0
16,20277,660.0
16,20279,660.0
16,20295,665.0
16,20311,665.0
16,20337,665.0
16,20339,665.0
16,20353,665.0
16,20367,665.0
16,20393,665.0
16,20409,665.0
16,20435,676.0
16,20451,676.0
16,20479,676.0
16,20493,676.0
16,20527,676.0
16,20529,676.0
16,20543,676.0
16,20557,676.0
16,20559,676.0
16,20585,676.0
16,20599,676.0
16,20631,676.0
16,20647,676.0
16,20675,676.0
16,20691,676.0
16,20717,676.0
16,20731,676.0
16,20749,676.0
16,20777,676.0
16,20791,676.0
16,20793,676.0
16,20807,676.0
16,20835,676.0
16,20849,676.0
16,20865,676.0
16,20901,676.0
16,20929,676.0
16,20943,676.0
16,20945,676.0
16,20977,676.0
16,21005,676.0
16,21021,676.0
16,21023,676.0
16,21037,677.0
16,21063,677.0
16,21097,677.0
16,21111,677.0
16,21125,677.0
16,21155,677.0
16,21169,677.0
16,21189,677.0
16,21217,680.0
16,21219,680.0
16,21249,680.0
16,21267,680.0
16,21287,680.0
16,21289,680.0
16,21303,680.0
16,21321,680.0
16,21335,680.0
16,21361,680.0
16,21389,680.0
16,21417,680.0
16,21445,680.0
16,21461,680.0
16,21475,680.0
16,21507,680.0
16,21535,680.0
16,21563,680.0
16,21591,680.0
16,21593,680.0
16,21607,680.0
16,21635,680.0
16,21651,680.0
16,21665,680.0
16,21695,680.0
16,21711,680.0
16,21741,680.0
16,21755,680.0
16,21769,680.0
16,21783,680.0
16,21811,680.0
16,21839,680.0
16,21867,680.0
16,21881,680.0
16,21909,680.0
16,21923,680.0
16,21953,680.0
16,21955,680.0
16,21969,680.0
16,21983,680.0
16,21997,680.0
16,22023,680.0
16,22025,680.0
16,22053,680.0
16,22067,680.0
16,22083,680.0
16,22111,680.0
16,22125,680.0
16,22153,680.0
16,22179,680.0
16,22205,680.0
16,22233,680.0
16,22247,680.0
16,22277,680.0
16,22279,680.0
16,22307,680.0
16,22309,680.0
16,22325,680.0
16,22327,680.0
16,22343,680.0
16,22371,680.0
16,22373,680.0
16,22407,680.0
16,22433,680.0
16,22449,680.0
16,22463,680.0
16,22491,680.0
16,22517,680.0
16,22549,680.0
16,22577,680.0
16,22593,680.0
16,22595,680.0
16,22621,680.0
16,22647,680.0
16,22661,680.0
16,22675,680.0
16,22701,680.0
16,22733,680.0
16,22749,680.0
16,22751,680.0
16,22777,680.0
16,22791,680.0
16,22793,680.0
16,22809,680.0
16,22839,680.0
16,22867,680.0
16,22893,680.0
16,22907,680.0
16,22909,680.0
16,22923,680.0
16,22925,680.0
16,22939,680.0
16,22967,680.0
16,22969,680.0
16,22999,680.0
16,23025,680.0
16,23045,680.0
16,23071,680.0
16,23099,680.0
16,23117,680.0
16,23131,680.0
16,23157,680.0
16,23171,680.0
16,23173,680.0
16,23191,680.0
16,23205,680.0
16,23219,680.0
16,23221,680.0
16,23235,680.0
16,23267,680.0
16,23281,680.0
16,23311,680.0
16,23313,680.0
16,23327,680.0
16,23329,680.0
16,23357,680.0
16,23373,680.0
16,23375,680.0
16,23405,680.0
16,23431,680.0
16,23433,680.0
16,23463,680.0
16,23477,680.0
16,23505,680.0
16,23519,680.0
16,23549,680.0
16,23551,680.0
16,23569,680.0
16,23583,680.0
16,23611,680.0
16,23625,680.0
16,23639,680.0
16,23667,680.0
16,23681,680.0
16,23699,680.0
16,23715,680.0
16,23729,680.0
16,23755,680.0
16,23781,680.0
16,23797,680.0
16,23829,680.0
16,23843,680.0
16,23859,680.0
16,23875,680.0
16,23905,680.0
16,23933,680.0
16,23947,680.0
16,23949,680.0
16,23963,680.0
16,23965,680.0
16,23979,680.0
16,23993,680.0
16,24023,680.0
16,24025,680.0
16,24053,680.0
16,24069,680.0
16,24097,680.0
16,24111,680.0
16,24141,680.0
16,24155,680.0
16,24169,680.0
16,24187,680.0
16,24215,680.0
16,24229,680.0
16,24231,680.0
16,24261,680.0
16,24263,680.0
16,24277,680.0
16,24291,680.0
16,24305,680.0
16,24307,680.0
16,24333,680.0
16,24349,680.0
16,24351,680.0
16,24385,680.0
16,24387,680.0
16,24415,680.0
16,24441,680.0
16,24443,680.0
16,24459,680.0
16,24487,680.0
16,24501,680.0
16,24515,680.0
16,24529,680.0
16,24543,680.0
16,24571,682.0
16,24597,682.0
16,24615,682.0
16,24617,682.0
16,24643,682.0
16,24671,682.0
16,24687,682.0
16,24715,682.0
16,24729,682.0
16,24757,682.0
16,24785,682.0
16,24787,682.0
16,24801,682.0
17,15216,398.0
17,15963,398.0
17,15977,440.0
17,15993,440.0
17,16007,440.0
17,16035,440.0
17,16061,440.0
17,16079,440.0
17,16095,440.0
17,16123,440.0
17,16149,440.0
17,16175,440.0
17,16189,440.0
17,16215,471.0
17,16217,471.0
17,16231,471.0
17,16245,471.0
17,16273,471.0
17,16287,471.0
17,16301,471.0
17,16315,471.0
17,16331,471.0
17,16349,471.0
17,16363,471.0
17,16389,471.0
17,16391,471.0
17,16417,471.0
17,16419,471.0
17,16433,502.0
17,16449,502.0
17,16477,502.0
17,16479,502.0
17,16509,502.0
17,16539,502.0
17,16569,502.0
17,16597,502.0
17,16629,502.0
17,16655,502.0
17,16657,502.0
17,16685,502.0
17,16703,502.0
17,16729,502.0
17,16743,502.0
17,16771,502.0
17,16803,502.0
17,16819,502.0
17,16821,502.0
17,16849,502.0
17,16863,502.0
17,16877,502.0
17,16879,502.0
17,16907,506.0
17,16937,506.0
17,16951,506.0
17,16977,534.0
17,17009,534.0
17,17023,534.0
17,17049,534.0
17,17063,534.0
17,17079,534.0
17,17093,543.0
17,17095,543.0
17,17097,543.0
17,17125,543.0
17,17127,543.0
17,17153,558.0
17,17167,558.0
17,17181,558.0
17,17207,558.0
17,17225,558.0
17,17241,558.0
17,17257,558.0
17,17259,558.0
17,17273,558.0
17,17301,558.0
17,17315,558.0
17,17331,558.0
17,17347,558.0
17,17377,558.0
17,17405,558.0
17,17419,558.0
17,17439,558.0
17,17467,558.0
17,17483,558.0
17,17485,558.0
17,17487,558.0
17,17515,558.0
17,17543,558.0
17,17569,579.0
17,17597,579.0
17,17623,579.0
17,17637,579.0
17,17653,579.0
17,17667,579.0
17,17683,579.0
17,17711,579.0
17,17725,579.0
17,17727,579.0
17,17729,579.0
17,17757,579.0
17,17771,579.0
17,17797,579.0
17,17815,579.0
17,17841,579.0
17,17855,579.0
17,17857,579.0
17,17883,615.0
17,17909,615.0
17,17923,615.0
17,17937,615.0
17,17939,615.0
17,17967,620.0
17,17983,620.0
17,17985,620.0
17,17999,620.0
17,18013,620.0
17,18043,620.0
17,18057,620.0
17,18071,620.0
17,18073,620.0
17,18103,620.0
17,18117,620.0
17,18131,620.0
17,18145,620.0
17,18173,620.0
17,18175,620.0
17,18189,624.0
17,18203,624.0
17,18233,624.0
17,18249,624.0
17,18263,624.0
17,18265,624.0
17,18279,627.0
17,18293,627.0
17,18295,627.0
17,18321,627.0
17,18347,627.0
17,18349,627.0
17,18365,627.0
17,18383,627.0
17,18399,627.0
17,18417,627.0
17,18433,627.0
17,18461,627.0
17,18487,627.0
17,18489,627.0
17,18503,627.0
17,18517,627.0
17,18531,632.0
17,18557,632.0
17,18589,632.0
17,18615,632.0
17,18629,632.0
17,18657,632.0
17,18687,637.0
17,18719,637.0
17,18733,637.0
17,18759,637.0
17,18785,637.0
17,18799,637.0
17,18825,644.0
17,18839,644.0
17,18869,644.0
17,18871,644.0
17,18889,644.0
17,18907,644.0
17,18937,644.0
17,18951,644.0
17,18965,644.0
17,18967,644.0
17,18969,644.0
17,18997,644.0
17,19011,644.0
17,19029,644.0
17,19043,644.0
17,19057,644.0
17,19087,644.0
17,19089,644.0
17,19115,644.0
17,19143,644.0
17,19159,644.0
17,19173,644.0
17,19187,644.0
17,19215,644.0
17,19229,644.0
17,19257,649.0
17,19283,649.0
17,19297,649.0
17,19299,649.0
17,19329,649.0
17,19363,649.0
17,19377,649.0
17,19391,649.0
17,19405,657.0
17,19421,665.0
17,19435,665.0
17,19463,665.0
17,19495,665.0
17,19523,665.0
17,19549,665.0
17,19569,665.0
17,19571,665.0
17,19587,665.0
17,19603,665.0
17,19629,665.0
17,19645,665.0
17,19671,665.0
17,19697,665.0
17,19713,665.0
17,19715,665.0
17,19745,665.0
17,19773,665.0
17,19799,665.0
17,19815,665.0
17,19831,665.0
17,19861,665.0
17,19879,665.0
17,19905,668.0
17,19907,668.0
17,19921,668.0
17,19935,668.0
17,19937,668.0
17,19939,668.0
17,19957,668.0
17,19973,668.0
17,19987,668.0
17,20015,668.0
17,20017,668.0
17,20045,668.0
17,20065,668.0
17,20081,668.0
17,20109,668.0
17,20135,668.0
17,20137,668.0
17,20153,668.0
17,20167,668.0
17,20195,668.0
17,20221,668.0
17,20247,668.0
17,20283,668.0
17,20311,668.0
17,20325,668.0
17,20353,671.0
17,20367,671.0
17,20369,671.0
17,20397,671.0
17,20423,671.0
17,20439,671.0
17,20453,671.0
17,20469,671.0
17,20483,671.0
17,20497,671.0
17,20511,671.0
17,20537,671.0
17,20551,671.0
17,20567,671.0
17,20569,671.0
17,20583,671.0
17,20597,671.0
17,20627,671.0
17,20641,671.0
17,20659,671.0
17,20673,671.0
17,20707,671.0
17,20735,671.0
17,20763,671.0
17,20791,671.0
17,20805,671.0
17,20819,671.0
17,20835,671.0
17,20849,671.0
17,20851,671.0
17,20869,671.0
17,20895,671.0
17,20923,671.0
17,20937,671.0
17,20969,671.0
17,20983,671.0
17,20997,671.0
17,21023,671.0
17,21041,671.0
17,21071,671.0
17,21087,671.0
17,21117,671.0
17,21147,671.0
17,21149,671.0
17,21151,671.0
17,21169,671.0
17,21171,671.0
17,21197,671.0
17,21211,671.0
17,21237,671.0
17,21265,671.0
17,21281,671.0
17,21311,671.0
17,21325,672.0
17,21341,672.0
17,21343,672.0
17,21365,672.0
17,21381,672.0
17,21383,672.0
17,21399,672.0
17,21415,672.0
17,21441,672.0
17,21457,672.0
17,21471,672.0
17,21485,672.0
17,21487,672.0
17,21517,672.0
17,21545,672.0
17,21547,672.0
17,21561,672.0
17,21587,672.0
17,21619,672.0
17,21649,675.0
17,21675,675.0
17,21691,675.0
17,21693,675.0
17,21721,675.0
17,21735,675.0
17,21737,675.0
17,21751,675.0
17,21765,675.0
17,21767,675.0
17,21785,675.0
17,21811,675.0
17,21825,675.0
17,21839,675.0
17,21855,675.0
17,21887,675.0
17,21913,675.0
17,21943,675.0
17,21957,675.0
17,21959,675.0
17,21961,675.0
17,21989,675.0
17,22015,675.0
17,22051,675.0
17,22077,675.0
17,22091,675.0
17,22105,675.0
17,22137,675.0
17,22163,675.0
17,22179,675.0
17,22193,675.0
17,22207,675.0
17,22233,675.0
17,22247,675.0
17,22273,675.0
17,22301,675.0
17,22329,675.0
17,22343,675.0
17,22371,675.0
17,22385,675.0
17,22411,675.0
17,22441,675.0
17,22469,675.0
17,22497,675.0
17,22523,675.0
17,22551,675.0
17,22579,675.0
17,22581,675.0
17,22597,675.0
17,22599,675.0
17,22601,675.0
17,22627,675.0
17,22653,675.0
17,22667,676.0
17,22681,676.0
17,22711,676.0
17,22731,676.0
17,22763,676.0
17,22791,676.0
17,22805,676.0
17,22821,676.0
17,22823,676.0
17,22851,676.0
17,22879,676.0
17,22909,676.0
17,22937,676.0
17,22953,676.0
17,22979,676.0
17,22993,676.0
17,23009,676.0
17,23011,676.0
17,23025,676.0
17,23055,676.0
17,23087,676.0
17,23103,676.0
17,23105,676.0
17,23119,676.0
17,23147,676.0
17,23175,676.0
17,23191,676.0
17,23193,676.0
17,23221,676.0
17,23237,676.0
17,23251,676.0
17,23267,676.0
17,23269,676.0
17,23295,676.0
17,23321,676.0
17,23335,676.0
17,23351,676.0
17,23353,676.0
17,23389,676.0
17,23407,676.0
17,23437,678.0
17,23465,678.0
17,23495,678.0
17,23509,678.0
17,23539,678.0
17,23565,678.0
17,23595,678.0
17,23621,678.0
17,23649,678.0
17,23677,678.0
17,23695,678.0
17,23711,678.0
17,23727,678.0
17,23741,678.0
17,23775,678.0
17,23795,678.0
17,23821,678.0
17,23839,678.0
17,23865,678.0
17,23879,678.0
17,23895,678.0
17,23915,678.0
17,23931,678.0
17,23945,678.0
17,23973,678.0
17,24001,678.0
17,24015,678.0
17,24043,678.0
17,24057,678.0
17,24087,678.0
17,24113,678.0
17,24115,678.0
17,24141,678.0
17,24173,678.0
17,24201,678.0
17,24217,678.0
17,24233,678.0
17,24247,681.0
17,24277,681.0
17,24279,681.0
17,24307,681.0
17,24335,684.0
17,24363,684.0
17,24389,684.0
17,24405,684.0
17,24407,684.0
17,24427,684.0
17,24453,684.0
17,24455,684.0
17,24469,684.0
17,24483,684.0
17,24497,684.0
17,24511,684.0
17,24525,684.0
17,24553,684.0
17,24579,684.0
17,24581,684.0
17,24599,684.0
17,24615,684.0
17,24633,684.0
17,24651,684.0
17,24681,684.0
17,24709,684.0
17,24737,684.0
17,24753,684.0
17,24755,684.0
17,24781,684.0
17,24797,684.0
17,24825,684.0
17,24827,684.0
17,24829,684.0
17,24859,684.0
17,24875,684.0
17,24889,684.0
17,24905,684.0
17,24919,684.0
17,24921,684.0
17,24949,684.0
17,24951,684.0
17,24983,684.0
17,24985,684.0
17,25019,684.0
17,25045,684.0
17,25073,684.0
17,25089,684.0
17,25107,684.0
17,25123,684.0
17,25151,684.0
17,25181,684.0
17,25207,684.0
18,15038,449.0
18,15054,449.0
18,15068,457.0
18,15084,457.0
18,15110,457.0
18,15138,457.0
18,15152,457.0
18,15170,457.0
18,15184,483.0
18,15210,483.0
18,15236,483.0
18,15256,483.0
18,15284,497.0
18,15314,529.0
18,16147,529.0
18,16177,529.0
18,16205,529.0
18,16219,571.0
18,16235,571.0
18,16249,571.0
18,16263,571.0
18,16279,571.0
18,16281,571.0
18,16307,571.0
18,16333,571.0
18,16363,571.0
18,16393,571.0
18,16395,571.0
18,16421,571.0
18,16423,571.0
18,16439,571.0
18,16467,571.0
18,16469,571.0
18,16487,571.0
18,16501,571.0
18,16517,571.0
18,16535,571.0
18,16551,571.0
18,16565,571.0
18,16579,571.0
18,16595,571.0
18,16609,571.0
18,16625,571.0
18,16639,571.0
18,16667,571.0
18,16699,571.0
18,16725,571.0
18,16739,571.0
18,16753,571.0
18,16773,571.0
18,16789,571.0
18,16821,571.0
18,16837,571.0
18,16863,571.0
18,16877,571.0
18,16903,571.0
18,16905,571.0
18,16919,571.0
18,16947,580.0
18,16961,580.0
18,16963,580.0
18,16979,580.0
18,17005,590.0
18,17023,590.0
18,17039,590.0
18,17071,590.0
18,17073,590.0
18,17087,590.0
18,17105,590.0
18,17133,590.0
18,17147,590.0
18,17163,590.0
18,17191,590.0
18,17193,590.0
18,17207,590.0
18,17209,590.0
18,17223,620.0
18,17251,620.0
18,17253,620.0
18,17267,620.0
18,17283,620.0
18,17309,620.0
18,17337,620.0
18,17363,620.0
18,17389,620.0
18,17403,620.0
18,17405,620.0
18,17423,620.0
18,17453,620.0
18,17481,620.0
18,17507,620.0
18,17525,620.0
18,17539,620.0
18,17567,620.0
18,17597,620.0
18,17613,620.0
18,17639,620.0
18,17653,620.0
18,17667,620.0
18,17681,620.0
18,17709,620.0
18,17723,620.0
18,17739,620.0
18,17767,620.0
18,17787,620.0
18,17807,620.0
18,17823,620.0
18,17825,620.0
18,17839,620.0
18,17869,620.0
18,17885,620.0
18,17887,620.0
18,17901,620.0
18,17929,620.0
18,17943,620.0
18,17945,620.0
18,17961,620.0
18,17977,620.0
18,18005,620.0
18,18007,620.0
18,18009,620.0
18,18011,620.0
18,18025,623.0
18,18039,623.0
18,18053,636.0
18,18083,636.0
18,18101,636.0
18,18115,636.0
18,18143,636.0
18,18159,636.0
18,18185,636.0
18,18199,636.0
18,18201,636.0
18,18203,636.0
18,18205,636.0
18,18233,636.0
18,18259,636.0
18,18285,636.0
18,18311,636.0
18,18325,636.0
18,18327,636.0
18,18343,636.0
18,18377,636.0
18,18399,636.0
18,18413,636.0
18,18431,636.0
18,18433,636.0
18,18447,636.0
18,18461,636.0
18,18463,636.0
18,18465,636.0
18,18481,636.0
18,18507,636.0
18,18537,636.0
18,18551,636.0
18,18565,636.0
18,18579,636.0
18,18607,640.0
18,18609,640.0
18,18623,640.0
18,18653,640.0
18,18681,640.0
18,18707,640.0
18,18737,640.0
18,18739,640.0
18,18769,640.0
18,18787,640.0
18,18813,640.0
18,18827,640.0
18,18857,640.0
18,18885,640.0
18,18901,640.0
18,18929,640.0
18,18945,650.0
18,18963,650.0
18,18991,651.0
18,19019,651.0
18,19047,651.0
18,19061,651.0
18,19075,651.0
18,19091,651.0
18,19105,651.0
18,19121,651.0
18,19135,651.0
18,19163,651.0
18,19191,651.0
18,19205,651.0
18,19219,651.0
18,19237,651.0
18,19251,660.0
18,19265,660.0
18,19279,660.0
18,19305,660.0
18,19321,660.0
18,19335,665.0
18,19349,665.0
18,19363,667.0
18,19399,667.0
18,19417,667.0
18,19419,667.0
18,19433,667.0
18,19447,667.0
18,19461,667.0
18,19475,667.0
18,19491,667.0
18,19517,667.0
18,19533,667.0
18,19547,667.0
18,19561,667.0
18,19593,667.0
18,19619,667.0
18,19647,667.0
