run,evaluations,best_so_far
13,44783,69.90999999999997
13,44807,69.90999999999997
13,44857,69.90999999999997
13,44911,69.90999999999997
13,44959,69.90999999999997
13,44987,69.90999999999997
13,44989,69.90999999999997
13,45013,69.90999999999997
13,45059,69.90999999999997
13,45083,69.90999999999997
13,45131,69.90999999999997
13,45155,69.90999999999997
13,45157,69.90999999999997
13,45183,69.90999999999997
13,45207,69.90999999999997
13,45233,69.90999999999997
13,45283,69.90999999999997
13,45329,71.01000000000003
13,45355,71.01000000000003
13,45401,90.71999999999997
13,45429,90.71999999999997
13,45477,90.71999999999997
13,45501,90.71999999999997
13,45525,90.71999999999997
13,45549,91.97
13,45551,95.89999999999996
13,45597,95.89999999999996
13,45599,95.89999999999996
13,45649,95.89999999999996
13,45651,95.89999999999996
13,45699,95.89999999999996
13,45745,95.89999999999996
13,45801,95.89999999999996
13,45849,97.26999999999997
13,45897,101.88999999999997
13,45947,104.73000000000002
13,45971,104.73000000000002
13,45995,104.73000000000002
13,45997,104.73000000000002
13,46023,104.73000000000002
13,46071,110.33999999999997
13,46117,110.33999999999997
13,46163,110.33999999999997
13,46209,110.33999999999997
13,46233,110.33999999999997
13,46281,110.33999999999997
13,46305,110.33999999999997
13,46331,110.33999999999997
13,46379,110.33999999999997
13,46429,110.33999999999997
13,46475,110.33999999999997
13,46525,110.33999999999997
13,46571,110.33999999999997
13,46573,110.33999999999997
13,46597,110.33999999999997
13,46621,110.33999999999997
13,46667,116.51999999999997
13,46691,116.51999999999997
13,46715,116.51999999999997
13,46717,116.51999999999997
13,46741,139.34
13,46787,139.34
13,46789,139.34
13,46817,139.34
13,46841,139.34
13,46889,139.34
13,46915,142.67
13,46961,142.67
13,47011,142.67
13,47061,142.67
13,47063,142.67
13,47091,142.67
13,47117,142.67
13,47143,142.67
13,47173,142.67
13,47219,142.67
13,47265,153.05000000000004
13,47267,153.05000000000004
13,47291,153.05000000000004
13,47337,153.05000000000004
13,47385,153.05000000000004
13,47387,153.05000000000004
13,47389,153.05000000000004
13,47437,153.05000000000004
13,47485,153.05000000000004
13,47509,153.05000000000004
13,47557,153.05000000000004
13,47559,153.05000000000004
13,47561,153.05000000000004
13,47587,153.05000000000004
13,47611,153.05000000000004
13,47637,153.05000000000004
13,47665,153.05000000000004
13,47667,153.05000000000004
13,47719,153.05000000000004
13,47743,153.05000000000004
13,47745,153.05000000000004
13,47797,153.05000000000004
13,47843,153.05000000000004
13,47867,153.05000000000004
13,47913,153.05000000000004
13,47941,153.05000000000004
13,47989,153.05000000000004
13,47991,153.05000000000004
13,47993,153.05000000000004
13,47995,153.05000000000004
13,48019,153.05000000000004
13,48043,153.05000000000004
13,48045,153.05000000000004
13,48069,153.05000000000004
13,48093,154.1100000000001
13,48095,154.1100000000001
13,48119,154.1100000000001
13,48145,154.1100000000001
13,48193,291.74000000000007
13,48217,291.74000000000007
13,48263,298.8499999999999
13,48287,298.8499999999999
13,48311,298.8499999999999
13,48313,298.8499999999999
13,48337,298.8499999999999
13,48361,298.8499999999999
13,48363,298.8499999999999
13,48365,298.8499999999999
13,48389,298.8499999999999
13,48435,298.8499999999999
13,48459,298.8499999999999
13,48483,298.8499999999999
13,48507,298.8499999999999
13,48533,298.8499999999999
13,48557,298.8499999999999
13,48581,298.8499999999999
13,48629,298.8499999999999
13,48653,298.8499999999999
13,48655,298.8499999999999
13,48657,298.8499999999999
13,48703,298.8499999999999
13,48749,298.8499999999999
13,48799,298.8499999999999
13,48845,298.8499999999999
13,48893,298.8499999999999
13,48941,298.8499999999999
13,48989,298.8499999999999
13,49037,298.8499999999999
13,49061,298.8499999999999
13,49113,298.8499999999999
13,49161,298.8499999999999
13,49185,298.8499999999999
13,49209,298.8499999999999
13,49233,298.8499999999999
13,49279,298.8499999999999
13,49305,298.8499999999999
13,49353,298.8499999999999
13,49377,298.8499999999999
13,49401,298.8499999999999
13,49447,298.8499999999999
13,49471,298.8499999999999
13,49519,298.8499999999999
13,49543,298.8499999999999
13,49591,298.8499999999999
13,49641,298.8499999999999
13,49667,298.8499999999999
13,49691,298.8499999999999
13,49693,298.8499999999999
13,49695,298.8499999999999
13,49743,298.8499999999999
13,49745,298.8499999999999
13,49791,298.8499999999999
13,49817,298.8499999999999
13,49841,298.8499999999999
13,49889,298.8499999999999
13,49917,298.8499999999999
13,49941,298.8499999999999
13,49967,298.8499999999999
13,49969,298.8499999999999
13,50019,298.8499999999999
13,50047,298.8499999999999
13,50073,298.8499999999999
13,50097,298.8499999999999
13,50121,298.8499999999999
13,50123,298.8499999999999
13,50171,298.8499999999999
13,50219,298.8499999999999
14,39798,39.84999999999999
14,39826,39.91000000000002
14,39874,44.329999999999984
14,39924,44.329999999999984
14,39926,44.329999999999984
14,39974,48.059999999999995
14,40002,48.059999999999995
14,40026,48.059999999999995
14,40028,48.059999999999995
14,40078,48.059999999999995
14,40102,49.78000000000001
14,40128,49.78000000000001
14,40176,52.83000000000001
14,40200,52.83000000000001
14,40202,53.75999999999999
14,40228,53.75999999999999
14,40278,53.75999999999999
14,40324,57.70000000000004
14,40326,57.70000000000004
14,40354,57.70000000000004
14,40400,68.23999999999998
14,40454,68.23999999999998
14,40478,68.23999999999998
14,40530,68.23999999999998
14,40556,68.23999999999998
14,40558,68.23999999999998
14,40560,68.23999999999998
14,40562,68.23999999999998
14,40586,68.23999999999998
14,40636,68.23999999999998
14,40660,68.23999999999998
14,40662,68.23999999999998
14,40708,68.23999999999998
14,40754,76.45
14,40756,76.45
14,40780,76.45
14,40804,76.45
14,40828,76.45
14,40882,84.21
14,40928,84.21
14,40954,84.21
14,40956,84.21
14,40982,84.21
14,41008,84.21
14,41034,84.21
14,41036,84.21
14,41084,84.21
14,41086,84.21
14,41134,84.21
14,41184,84.21
14,45219,84.21
14,45249,84.21
14,45297,84.21
14,45351,84.21
14,45353,84.21
14,45377,84.21
14,45423,84.21
14,45447,84.21
14,45493,84.21
14,45545,84.21
14,45573,84.21
14,45599,84.21
14,45629,84.21
14,45677,84.21
14,45725,84.21
14,45749,84.21
14,45797,84.21
14,45843,84.21
14,45867,84.21
14,45893,84.21
14,45919,86.39000000000001
14,45965,87.87999999999998
14,45989,87.87999999999998
14,46037,87.87999999999998
14,46061,99.08000000000001
14,46085,99.08000000000001
14,46109,99.08000000000001
14,46133,99.08000000000001
14,46157,99.08000000000001
14,46209,99.08000000000001
14,46257,99.08000000000001
14,46281,99.08000000000001
14,46311,99.08000000000001
14,46337,99.08000000000001
14,46385,99.08000000000001
14,46437,99.08000000000001
14,46485,99.08000000000001
14,46533,99.08000000000001
14,46557,99.08000000000001
14,46583,99.08000000000001
14,46629,99.08000000000001
14,46677,100.05000000000001
14,46727,100.05000000000001
14,46775,100.05000000000001
14,46799,100.05000000000001
14,46823,100.38000000000001
14,46871,100.38000000000001
14,46897,100.38000000000001
14,46921,100.38000000000001
14,46971,100.38000000000001
14,46973,100.38000000000001
14,46997,116.47999999999995
14,47045,117.45000000000002
14,47093,117.45000000000002
14,47141,117.45000000000002
14,47191,117.45000000000002
14,47219,117.45000000000002
14,47243,117.45000000000002
14,47291,117.45000000000002
14,47315,117.45000000000002
14,47361,117.45000000000002
14,47385,117.45000000000002
14,47433,117.45000000000002
14,47457,117.45000000000002
14,47505,117.45000000000002
14,47529,117.45000000000002
14,47555,117.45000000000002
14,47579,117.45000000000002
14,47625,117.45000000000002
14,47675,117.45000000000002
14,47703,117.45000000000002
14,47751,124.30999999999997
14,47799,124.30999999999997
14,47801,124.30999999999997
14,47849,124.30999999999997
14,47873,124.30999999999997
14,47921,134.17999999999995
14,47969,136.54000000000005
14,47993,136.54000000000005
14,48043,136.54000000000005
14,48069,136.54000000000005
14,48117,136.54000000000005
14,48141,136.54000000000005
14,48197,136.54000000000005
14,48225,136.54000000000005
14,48249,136.54000000000005
14,48295,136.54000000000005
14,48319,142.36
14,48321,142.36
14,48367,142.36
14,48417,142.36
14,48441,142.36
14,48487,142.36
14,48489,142.36
14,48535,142.36
14,48559,142.36
14,48583,142.36
14,48607,142.36
14,48657,142.36
14,48703,142.36
14,48729,142.36
14,48777,142.54999999999998
14,48829,142.54999999999998
14,48831,142.54999999999998
14,48855,142.54999999999998
14,48901,142.54999999999998
14,48925,143.51
14,48975,143.51
14,49023,143.51
14,49069,143.51
14,49097,143.51
14,49145,143.51
14,49147,143.51
14,49171,143.51
14,49217,143.51
14,49241,143.51
14,49265,143.51
14,49295,143.51
14,49319,143.51
14,49343,143.51
14,49395,143.51
14,49443,143.51
14,49491,143.51
14,49515,143.51
14,49539,143.51
14,49587,143.51
14,49611,143.51
14,49635,143.51
14,49659,143.51
14,49705,143.51
14,49731,143.51
14,49777,144.3
15,40174,41.70999999999998
15,40224,51.48999999999998
15,40226,51.48999999999998
15,40228,51.48999999999998
15,40252,51.48999999999998
15,40276,51.48999999999998
15,40326,51.48999999999998
15,40328,58.80000000000002
15,44433,58.80000000000002
15,44483,58.80000000000002
15,44509,58.80000000000002
15,44533,77.69999999999999
15,44557,77.69999999999999
15,44605,77.69999999999999
15,44653,77.69999999999999
15,44677,77.69999999999999
15,44701,77.69999999999999
15,44727,77.69999999999999
15,44729,77.69999999999999
15,44755,77.69999999999999
15,44805,77.69999999999999
15,44851,77.69999999999999
15,44853,77.69999999999999
15,44877,77.69999999999999
15,44907,77.69999999999999
15,44953,77.69999999999999
15,44955,77.69999999999999
15,44981,77.69999999999999
15,44983,77.69999999999999
15,45013,77.69999999999999
15,45015,77.69999999999999
15,45041,80.38000000000002
15,45087,80.38000000000002
15,45111,80.38000000000002
15,45113,81.34000000000003
15,45163,81.34000000000003
15,45213,81.34000000000003
15,45261,81.34000000000003
15,45285,81.34000000000003
15,45311,81.34000000000003
15,45359,81.34000000000003
15,45407,81.34000000000003
15,45435,81.34000000000003
15,45461,81.34000000000003
15,45485,81.34000000000003
15,45533,81.34000000000003
15,45535,81.34000000000003
15,45561,81.34000000000003
15,45609,81.34000000000003
15,45633,81.34000000000003
15,45657,81.34000000000003
15,45681,81.34000000000003
15,45705,81.34000000000003
15,45731,81.34000000000003
15,45779,87.34000000000007
15,45803,87.34000000000007
15,45849,87.34000000000007
15,45897,87.34000000000007
15,45921,87.34000000000007
15,45949,87.34000000000007
15,45973,102.77000000000004
15,46019,102.77000000000004
15,46051,102.77000000000004
15,46053,102.77000000000004
15,46099,102.77000000000004
15,46149,102.77000000000004
15,46151,102.77000000000004
15,46177,102.77000000000004
15,46201,102.77000000000004
15,46227,102.77000000000004
15,46229,102.77000000000004
15,46281,102.77000000000004
15,46305,102.77000000000004
15,46329,108.02
15,46355,108.02
15,46379,108.02
15,46403,108.02
15,46427,108.02
15,46451,108.02
15,46475,108.02
15,46477,108.02
15,46525,112.34999999999995
15,46527,112.34999999999995
15,46575,112.34999999999995
15,46599,112.34999999999995
15,46625,112.34999999999995
15,46649,112.34999999999995
15,46695,112.34999999999995
15,46721,112.34999999999995
15,46767,112.34999999999995
15,46813,112.34999999999995
15,46815,112.34999999999995
15,46841,112.34999999999995
15,46865,112.34999999999995
15,46889,112.34999999999995
15,46915,112.34999999999995
15,46961,112.34999999999995
15,46985,112.34999999999995
15,47009,112.34999999999995
15,47055,112.34999999999995
15,47105,112.34999999999995
15,47153,112.34999999999995
15,47179,150.31999999999996
15,47205,150.31999999999996
15,47207,158.37999999999994
15,47255,158.37999999999994
15,47281,158.37999999999994
15,47329,158.37999999999994
15,47377,158.37999999999994
15,47427,158.37999999999994
15,47473,160.72000000000006
15,47499,160.72000000000006
15,47545,160.72000000000006
15,47547,160.72000000000006
15,47571,160.72000000000006
15,47595,160.72000000000006
15,47641,160.72000000000006
15,47687,160.72000000000006
15,47735,160.72000000000006
15,47787,164.99000000000007
15,47815,164.99000000000007
15,47841,164.99000000000007
15,47843,164.99000000000007
15,47889,169.13999999999993
15,47913,169.13999999999993
15,47959,169.13999999999993
15,48013,169.13999999999993
15,48039,169.13999999999993
15,48063,169.13999999999993
15,48109,170.58
15,48155,170.58
15,48201,170.58
15,48225,178.83999999999995
15,48271,178.83999999999995
15,48319,178.83999999999995
15,48369,178.83999999999995
15,48417,178.83999999999995
15,48441,178.83999999999995
15,48489,178.83999999999995
15,48537,178.83999999999995
15,48563,178.83999999999995
15,48565,178.83999999999995
15,48615,178.83999999999995
15,48639,178.83999999999995
15,48691,178.83999999999995
15,48737,178.83999999999995
15,48787,178.83999999999995
15,48839,178.83999999999995
15,48841,178.83999999999995
15,48865,178.83999999999995
15,48897,178.83999999999995
15,48899,178.83999999999995
15,48925,178.83999999999995
15,48971,178.83999999999995
15,48995,178.83999999999995
15,49041,178.83999999999995
15,49089,178.83999999999995
15,49139,178.83999999999995
15,49187,178.83999999999995
15,49211,178.83999999999995
15,49263,178.83999999999995
15,49265,178.83999999999995
15,49289,178.94000000000003
15,49291,178.94000000000003
15,49337,178.94000000000003
15,49385,179.23999999999998
15,49431,179.23999999999998
15,49481,179.23999999999998
15,49531,179.23999999999998
15,49577,179.23999999999998
15,49601,179.23999999999998
15,49625,179.23999999999998
15,49673,179.23999999999998
15,49723,179.23999999999998
15,49771,179.23999999999998
15,49773,179.23999999999998
15,49821,179.23999999999998
15,49869,179.23999999999998
15,49917,179.23999999999998
15,49941,179.23999999999998
15,49967,179.23999999999998
15,50013,202.7299999999999
15,50065,202.7299999999999
15,50113,202.7299999999999
15,50137,202.7299999999999
15,50167,202.7299999999999
16,40008,44.04999999999999
16,40056,44.04999999999999
16,40080,48.170000000000016
16,40104,54.11000000000002
16,40128,54.11000000000002
16,40156,54.11000000000002
16,40202,61.029999999999994
16,40232,61.029999999999994
16,40234,61.029999999999994
16,40262,61.029999999999994
16,40288,61.029999999999994
16,40312,61.029999999999994
16,40314,61.029999999999994
16,40364,61.029999999999994
16,40416,61.029999999999994
16,40462,61.029999999999994
16,40514,61.029999999999994
16,40562,71.09000000000003
16,40588,71.09000000000003
16,44663,71.09000000000003
16,44687,71.09000000000003
16,44735,71.09000000000003
16,44759,71.09000000000003
16,44761,71.09000000000003
16,44789,71.09000000000003
16,44813,71.09000000000003
16,44839,71.09000000000003
16,44841,71.09000000000003
16,44889,71.09000000000003
16,44937,71.09000000000003
16,44961,86.11000000000001
16,44985,86.11000000000001
16,45009,86.11000000000001
16,45037,86.11000000000001
16,45083,86.11000000000001
16,45109,86.11000000000001
16,45135,86.11000000000001
16,45159,86.11000000000001
16,45183,86.11000000000001
16,45231,86.11000000000001
16,45257,86.11000000000001
16,45283,86.11000000000001
16,45329,86.11000000000001
16,45331,86.11000000000001
16,45355,86.11000000000001
16,45379,86.11000000000001
16,45403,86.11000000000001
16,45449,86.11000000000001
16,45475,88.98999999999998
16,45499,88.98999999999998
16,45523,88.98999999999998
16,45577,88.98999999999998
16,45623,107.39000000000004
16,45625,107.39000000000004
16,45673,115.86000000000004
16,45675,115.86000000000004
16,45677,115.86000000000004
16,45679,115.86000000000004
16,45733,115.86000000000004
16,45759,115.86000000000004
16,45783,115.86000000000004
16,45833,115.86000000000004
16,45857,115.86000000000004
16,45907,115.86000000000004
16,45933,115.86000000000004
16,45959,118.82000000000001
16,46007,118.82000000000001
16,46031,118.82000000000001
16,46079,118.82000000000001
16,46129,118.82000000000001
16,46153,134.14000000000001
16,46199,134.14000000000001
16,46245,134.14000000000001
16,46271,134.14000000000001
16,46321,134.14000000000001
16,46367,134.14000000000001
16,46395,134.14000000000001
16,46419,134.14000000000001
16,46443,134.14000000000001
16,46469,134.14000000000001
16,46471,134.14000000000001
16,46497,134.14000000000001
16,46521,134.14000000000001
16,46523,134.14000000000001
16,46571,134.14000000000001
16,46595,134.14000000000001
16,46621,134.14000000000001
16,46645,134.14000000000001
16,46691,134.14000000000001
16,46717,134.14000000000001
16,46741,134.14000000000001
16,46793,134.14000000000001
16,46839,134.14000000000001
16,46863,134.14000000000001
16,46909,143.64000000000001
16,46959,143.64000000000001
16,47007,143.64000000000001
16,47053,143.64000000000001
16,47099,143.64000000000001
16,47127,143.64000000000001
16,47173,143.64000000000001
16,47197,143.64000000000001
16,47199,143.64000000000001
16,47223,143.64000000000001
16,47225,143.64000000000001
16,47275,143.64000000000001
16,47323,143.64000000000001
16,47349,143.64000000000001
16,47375,143.64000000000001
16,47421,143.64000000000001
16,47449,143.64000000000001
16,47501,143.64000000000001
16,47527,143.64000000000001
16,47529,143.64000000000001
16,47575,143.64000000000001
16,47625,143.64000000000001
16,47671,143.64000000000001
16,47695,143.64000000000001
16,47745,143.64000000000001
16,47769,143.64000000000001
16,47793,143.64000000000001
16,47843,143.64000000000001
16,47889,143.64000000000001
16,47913,152.31000000000003
16,47941,152.31000000000003
16,47965,152.31000000000003
16,48011,152.31000000000003
16,48035,152.31000000000003
16,48083,152.31000000000003
16,48107,152.31000000000003
16,48153,152.31000000000003
16,48177,152.31000000000003
16,48225,152.31000000000003
16,48273,152.31000000000003
16,48321,152.31000000000003
16,48345,152.31000000000003
16,48369,152.31000000000003
16,48393,152.31000000000003
16,48419,152.31000000000003
16,48467,152.31000000000003
16,48491,152.31000000000003
16,48515,152.31000000000003
16,48517,152.31000000000003
16,48541,152.31000000000003
16,48569,152.31000000000003
16,48593,152.31000000000003
16,48595,152.31000000000003
16,48619,152.31000000000003
16,48643,152.31000000000003
16,48689,152.31000000000003
16,48691,152.31000000000003
16,48715,157.21
16,48743,157.21
16,48791,157.21
16,48793,157.21
16,48819,157.21
16,48843,157.21
16,48869,157.21
16,48917,157.21
16,48963,157.21
16,48965,157.21
16,48989,164.81
16,49015,164.81
16,49039,164.81
16,49085,164.81
16,49135,164.81
16,49183,164.81
16,49185,164.81
16,49187,164.81
16,49213,164.81
16,49241,164.81
16,49267,164.81
16,49293,164.81
16,49341,164.81
16,49343,164.81
16,49345,164.81
16,49391,164.81
16,49393,164.81
16,49441,164.81
16,49491,164.81
16,49517,164.81
16,49541,164.81
16,49591,164.81
16,49637,164.81
16,49661,164.81
16,49663,164.81
16,49665,164.81
16,49689,164.81
16,49691,164.81
16,49719,164.81
16,49745,164.81
16,49771,164.81
16,49795,164.81
16,49845,164.81
16,49893,164.81
16,49919,164.81
16,49945,164.81
16,49991,164.81
17,39930,38.98999999999999
17,39932,38.98999999999999
17,39986,38.98999999999999
17,40012,38.98999999999999
17,40038,38.98999999999999
17,40084,44.550000000000004
17,44021,44.550000000000004
17,44047,44.550000000000004
17,44103,44.550000000000004
17,44127,78.93000000000002
17,44129,78.93000000000002
17,44153,78.93000000000002
17,44177,78.93000000000002
17,44225,78.93000000000002
17,44271,78.93000000000002
17,44297,78.93000000000002
17,44343,78.93000000000002
17,44367,78.93000000000002
17,44391,78.93000000000002
17,44393,78.93000000000002
17,44419,78.93000000000002
17,44443,87.04999999999995
17,44491,87.04999999999995
17,44515,87.04999999999995
17,44563,87.04999999999995
17,44619,87.04999999999995
17,44643,87.04999999999995
17,44669,87.04999999999995
17,44717,87.04999999999995
17,44719,87.04999999999995
17,44773,87.04999999999995
17,44775,87.04999999999995
17,44799,87.04999999999995
17,44847,87.04999999999995
17,44871,87.04999999999995
17,44919,87.04999999999995
17,44971,87.04999999999995
17,44995,87.04999999999995
17,44997,87.04999999999995
17,45023,87.04999999999995
17,45071,87.04999999999995
17,45097,87.04999999999995
17,45121,96.2
17,45145,96.2
17,45191,96.2
17,45193,96.2
17,45195,96.2
17,45241,96.2
17,45267,96.2
17,45291,96.2
17,45315,96.2
17,45339,96.2
17,45385,96.2
17,45409,96.2
17,45411,96.2
17,45441,96.2
17,45467,96.2
17,45493,96.2
17,45495,96.2
17,45541,96.2
17,45543,96.2
17,45589,100.54999999999997
17,45641,100.54999999999997
17,45687,113.25000000000003
17,45733,113.25000000000003
17,45783,113.25000000000003
17,45831,140.70000000000002
17,45857,140.70000000000002
17,45881,140.70000000000002
17,45905,140.70000000000002
17,45953,140.70000000000002
17,45955,140.70000000000002
17,45979,140.70000000000002
17,46005,140.70000000000002
17,46053,146.31000000000003
17,46077,146.31000000000003
17,46109,146.31000000000003
17,46133,146.31000000000003
17,46183,146.31000000000003
17,46229,146.31000000000003
17,46277,146.31000000000003
17,46301,146.31000000000003
17,46329,146.31000000000003
17,46381,146.31000000000003
17,46429,146.31000000000003
17,46475,146.31000000000003
17,46523,146.31000000000003
17,46575,146.31000000000003
17,46601,146.31000000000003
17,46629,146.31000000000003
17,46655,146.31000000000003
17,46705,146.31000000000003
17,46729,146.31000000000003
17,46775,146.31000000000003
17,46799,146.31000000000003
17,46827,146.31000000000003
17,46853,146.31000000000003
17,46901,146.31000000000003
17,46951,146.31000000000003
17,47001,146.31000000000003
17,47051,146.31000000000003
17,47099,146.31000000000003
17,47101,146.35
17,47127,146.35
17,47155,146.35
17,47203,146.35
17,47205,146.35
17,47207,146.35
17,47233,146.35
17,47279,146.35
17,47327,146.35
17,47351,146.35
17,47375,146.35
17,47425,146.35
17,47451,146.35
17,47477,146.35
17,47533,146.35
17,47557,146.35
17,47581,146.35
17,47605,146.35
17,47629,146.35
17,47631,146.35
17,47633,146.35
17,47681,146.35
17,47729,146.35
17,47753,146.35
17,47781,146.35
17,47829,148.06999999999994
17,47831,148.06999999999994
17,47833,148.06999999999994
17,47835,148.06999999999994
17,47881,148.06999999999994
17,47907,148.06999999999994
17,47957,148.06999999999994
17,47985,148.06999999999994
17,48035,148.06999999999994
17,48059,148.06999999999994
17,48107,148.06999999999994
17,48135,148.06999999999994
17,48183,148.29
17,48207,148.29
17,48231,148.29
17,48283,148.29
17,48333,148.29
17,48379,148.29
17,48405,148.29
17,48429,148.29
17,48453,148.29
17,48483,148.29
17,48507,148.29
17,48509,148.29
17,48535,150.28000000000003
17,48561,150.28000000000003
17,48585,150.28000000000003
17,48631,150.28000000000003
17,48657,150.28000000000003
17,48683,150.28000000000003
17,48737,150.28000000000003
17,48783,150.28000000000003
17,48807,150.28000000000003
17,48855,150.28000000000003
17,48903,150.28000000000003
17,48949,150.28000000000003
17,48973,150.28000000000003
17,49019,150.28000000000003
17,49043,151.03000000000006
17,49069,151.03000000000006
17,49093,162.31000000000006
17,49117,162.31000000000006
17,49143,162.31000000000006
17,49191,162.31000000000006
17,49217,162.31000000000006
17,49265,162.31000000000006
17,49289,162.31000000000006
17,49341,162.31000000000006
17,49343,162.31000000000006
17,49391,162.31000000000006
17,49439,162.31000000000006
17,49463,162.31000000000006
17,49489,162.31000000000006
17,49515,162.31000000000006
17,49541,162.31000000000006
17,49571,162.31000000000006
17,49595,163.72000000000003
17,49643,163.72000000000003
17,49691,163.72000000000003
17,49715,163.91
17,49761,163.91
17,49809,173.70000000000007
17,49833,173.70000000000007
17,49879,173.70000000000007
17,49903,173.70000000000007
17,49905,173.70000000000007
17,49931,173.70000000000007
18,40176,39.90999999999996
18,40222,50.83
18,40270,51.99999999999999
18,40296,51.99999999999999
18,40344,56.150000000000034
18,44373,56.150000000000034
18,44421,56.150000000000034
18,44447,56.150000000000034
18,44495,56.150000000000034
18,44521,56.150000000000034
18,44567,57.169999999999966
18,44591,64.01
18,44639,64.01
18,44687,67.01
18,44711,73.67000000000003
18,44763,73.67000000000003
18,44787,74.72
18,44813,74.72
18,44839,74.72
18,44867,74.72
18,44895,75.36000000000001
18,44897,75.36000000000001
18,44945,75.36000000000001
18,44947,75.36000000000001
18,44949,75.36000000000001
18,44975,75.36000000000001
18,44999,75.36000000000001
18,45001,75.36000000000001
18,45027,75.36000000000001
18,45055,75.36000000000001
18,45079,75.36000000000001
18,45103,75.36000000000001
18,45155,75.36000000000001
18,45183,75.36000000000001
18,45185,75.36000000000001
18,45187,75.36000000000001
18,45233,75.36000000000001
18,45279,75.36000000000001
18,45303,75.36000000000001
18,45327,75.36000000000001
18,45375,75.36000000000001
18,45403,75.36000000000001
18,45457,75.36000000000001
18,45483,75.36000000000001
18,45529,75.36000000000001
18,45577,75.36000000000001
18,45623,75.36000000000001
18,45673,75.36000000000001
18,45701,75.36000000000001
18,45749,75.36000000000001
18,45775,75.36000000000001
18,45827,75.36000000000001
18,45851,85.36999999999999
18,45879,85.36999999999999
18,45925,85.36999999999999
18,45973,93.26
18,45975,93.26
18,45999,93.26
18,46023,93.26
18,46051,93.26
18,46053,93.26
18,46079,93.26
18,46103,93.26
18,46129,93.26
18,46177,93.26
18,46229,93.26
18,46275,122.96999999999997
18,46277,122.96999999999997
18,46333,122.96999999999997
18,46379,122.96999999999997
18,46425,122.96999999999997
18,46451,122.96999999999997
18,46503,122.96999999999997
18,46553,122.96999999999997
18,46605,122.96999999999997
18,46629,122.96999999999997
18,46655,122.96999999999997
18,46657,122.96999999999997
18,46681,122.96999999999997
18,46705,122.96999999999997
18,46751,122.96999999999997
18,46753,122.96999999999997
18,46755,122.96999999999997
18,46803,122.96999999999997
18,46827,122.96999999999997
18,46877,122.96999999999997
18,46901,125.39999999999998
18,46949,125.39999999999998
18,46995,125.39999999999998
18,47043,125.39999999999998
18,47067,125.39999999999998
18,47091,125.39999999999998
18,47141,125.39999999999998
18,47171,125.39999999999998
18,47217,125.39999999999998
18,47263,125.39999999999998
18,47287,125.39999999999998
18,47311,125.39999999999998
18,47359,125.39999999999998
18,47361,125.39999999999998
18,47407,126.23999999999998
18,47459,126.23999999999998
18,47509,126.23999999999998
18,47533,126.23999999999998
18,47579,126.23999999999998
18,47627,126.23999999999998
18,47657,126.23999999999998
18,47681,126.23999999999998
18,47731,126.23999999999998
18,47757,126.23999999999998
18,47783,126.23999999999998
18,47839,126.23999999999998
18,47863,126.23999999999998
18,47889,126.23999999999998
18,47935,126.23999999999998
18,47959,126.23999999999998
18,48007,126.23999999999998
18,48057,126.23999999999998
18,48083,126.23999999999998
18,48131,126.23999999999998
18,48179,126.23999999999998
18,48205,126.23999999999998
18,48207,126.23999999999998
18,48235,126.23999999999998
18,48237,126.23999999999998
18,48283,126.23999999999998
18,48329,126.23999999999998
18,48355,126.23999999999998
18,48381,126.23999999999998
18,48383,126.23999999999998
18,48385,126.23999999999998
18,48411,126.23999999999998
18,48457,126.23999999999998
18,48503,138.65
18,48555,138.65
18,48603,138.65
18,48627,138.65
18,48651,138.65
18,48701,138.65
18,48751,138.65
18,48797,138.65
18,48799,138.65
18,48847,138.65
18,48849,138.65
18,48873,138.65
18,48921,138.65
18,48967,138.65
18,48991,138.65
18,49017,138.65
18,49063,138.65
18,49111,140.48000000000005
18,49137,140.48000000000005
18,49161,140.48000000000005
18,49207,140.48000000000005
18,49231,140.48000000000005
18,49255,140.48000000000005
18,49307,140.48000000000005
18,49331,140.48000000000005
18,49355,141.90000000000003
18,49379,141.90000000000003
18,49403,141.90000000000003
18,49451,142.45
18,49499,142.45
18,49549,142.45
18,49573,142.45
18,49597,142.45
18,49621,142.45
18,49647,142.45
18,49671,142.45
18,49721,142.45
18,49771,142.45
18,49797,142.45
18,49823,142.45
18,49849,142.45
18,49877,142.45
18,49929,142.45
18,49953,142.45
18,49999,142.45
18,50025,142.45
18,50071,142.45
18,50117,142.45
18,50119,147.36000000000007
18,50169,147.36000000000007
19,40274,43.54000000000003
19,40300,54.720000000000006
19,40346,54.720000000000006
19,40394,54.720000000000006
19,40420,54.720000000000006
19,40444,54.720000000000006
19,40492,54.720000000000006
19,40494,54.720000000000006
19,40522,54.720000000000006
19,40546,54.720000000000006
19,40594,54.720000000000006
19,40596,54.720000000000006
19,40620,54.720000000000006
19,40622,54.720000000000006
19,40668,54.720000000000006
19,44703,55.02999999999999
19,44727,64.17000000000003
19,44753,64.17000000000003
19,44801,64.17000000000003
19,44803,64.17000000000003
19,44827,64.17000000000003
19,44859,64.17000000000003
19,44905,64.17000000000003
19,44951,64.17000000000003
19,44953,64.17000000000003
19,44977,64.17000000000003
19,45029,64.17000000000003
19,45053,65.69000000000001
19,45101,65.69000000000001
19,45127,65.69000000000001
19,45177,65.69000000000001
