run,evaluations,best_so_far
15,15279,427.0
15,15293,427.0
15,15325,427.0
15,15341,427.0
15,15355,427.0
15,15369,427.0
15,15395,427.0
15,15425,427.0
15,15439,427.0
15,15465,427.0
15,15479,427.0
15,15493,427.0
15,15495,427.0
15,15497,427.0
15,15513,427.0
15,15539,427.0
15,15553,427.0
15,15555,427.0
15,15583,427.0
15,15611,427.0
15,15627,427.0
15,15657,427.0
15,15689,427.0
15,15717,427.0
15,15745,427.0
15,15773,427.0
15,15787,427.0
15,15803,427.0
15,15805,427.0
15,15833,427.0
15,15849,427.0
15,15851,427.0
15,15853,427.0
15,15869,427.0
15,15885,427.0
15,15911,427.0
15,15939,427.0
15,15965,427.0
15,15979,427.0
15,16009,427.0
15,16023,427.0
15,16053,427.0
15,16067,427.0
15,16081,427.0
15,16097,427.0
15,16115,427.0
15,16143,427.0
15,16157,427.0
15,16171,427.0
15,16203,427.0
15,16235,427.0
15,16263,427.0
15,16281,427.0
15,16307,427.0
15,16309,427.0
15,16323,427.0
15,16349,427.0
15,16363,427.0
15,16391,427.0
15,16405,427.0
15,16431,427.0
15,16459,427.0
15,16487,427.0
15,16513,427.0
15,16527,427.0
15,16541,427.0
15,16569,427.0
15,16587,427.0
15,16603,427.0
15,16605,427.0
15,16623,427.0
15,16651,427.0
15,16665,427.0
15,16691,427.0
15,16717,427.0
15,16731,427.0
15,16745,427.0
15,16771,427.0
15,16799,427.0
15,16827,427.0
15,16841,427.0
15,16867,427.0
15,16881,427.0
15,16907,427.0
15,16921,427.0
15,16935,427.0
15,16965,427.0
15,16979,427.0
15,16993,427.0
15,17007,427.0
15,17033,427.0
15,17061,427.0
15,17091,427.0
15,17123,427.0
15,17151,427.0
15,17167,427.0
15,17169,427.0
15,17195,427.0
15,17211,427.0
15,17213,427.0
15,17241,427.0
15,17269,427.0
15,17271,427.0
15,17299,427.0
15,17315,427.0
15,17343,427.0
15,17357,427.0
15,17371,427.0
15,17373,427.0
15,17375,427.0
15,17395,427.0
15,17411,427.0
15,17413,427.0
15,17427,427.0
15,17441,427.0
15,17443,427.0
15,17457,427.0
15,17471,427.0
15,17499,427.0
15,17501,427.0
15,17531,427.0
15,17545,430.0
15,17559,430.0
15,17573,430.0
15,17575,430.0
15,17603,430.0
15,17617,430.0
15,17631,430.0
15,17633,430.0
15,17661,430.0
15,17677,430.0
15,17713,430.0
15,17729,430.0
15,17731,430.0
15,17759,430.0
15,17773,430.0
15,17799,430.0
15,17815,430.0
15,17817,430.0
15,17837,430.0
15,17853,430.0
15,17869,430.0
15,17885,430.0
15,17899,430.0
15,17925,430.0
15,17927,430.0
15,17953,430.0
15,17981,430.0
15,18009,430.0
15,18025,430.0
15,18055,430.0
15,18083,430.0
15,18099,430.0
15,18117,430.0
15,18143,430.0
15,18145,430.0
15,18159,430.0
15,18179,430.0
15,18195,430.0
15,18225,430.0
15,18227,430.0
15,18257,430.0
15,18259,430.0
15,18287,430.0
15,18305,430.0
15,18333,430.0
15,18335,430.0
15,18349,430.0
15,18351,430.0
15,18377,430.0
15,18403,430.0
15,18431,430.0
15,18445,430.0
15,18475,430.0
15,18491,430.0
15,18517,430.0
15,18533,430.0
15,18549,430.0
15,18563,430.0
15,18577,430.0
15,18603,430.0
15,18617,430.0
15,18645,430.0
15,18671,430.0
15,18685,430.0
15,18711,430.0
15,18727,430.0
15,18741,430.0
15,18743,430.0
15,18757,430.0
15,18777,430.0
15,18791,430.0
15,18805,430.0
15,18821,430.0
16,8838,302.0
16,8870,326.0
16,8872,326.0
16,8888,326.0
16,8914,326.0
16,8916,326.0
16,8930,326.0
16,8960,326.0
16,8976,326.0
16,9006,326.0
16,9032,326.0
16,9054,326.0
16,9527,326.0
16,9553,341.0
16,9555,341.0
16,9557,341.0
16,9587,356.0
16,9601,356.0
16,9617,356.0
16,9619,356.0
16,9649,356.0
16,9679,356.0
16,9695,356.0
16,9711,356.0
16,9745,356.0
16,9771,356.0
16,9799,356.0
16,9829,356.0
16,9855,356.0
16,9869,356.0
16,9897,356.0
16,9899,356.0
16,9913,356.0
16,9931,356.0
16,9945,356.0
16,9975,368.0
16,9977,368.0
16,9979,368.0
16,10007,368.0
16,10033,377.0
16,10047,377.0
16,10063,377.0
16,10065,377.0
16,10095,377.0
16,10109,377.0
16,10123,377.0
16,10125,377.0
16,10141,377.0
16,10169,377.0
16,10197,377.0
16,10225,390.0
16,10227,390.0
16,10255,390.0
16,10269,390.0
16,10283,390.0
16,10309,390.0
16,10341,390.0
16,10369,390.0
16,10383,390.0
16,10397,390.0
16,10423,390.0
16,10451,395.0
16,10465,395.0
16,10479,395.0
16,10509,395.0
16,10523,395.0
16,10553,395.0
16,10567,395.0
16,10593,395.0
16,10615,395.0
16,10631,395.0
16,10663,395.0
16,10665,395.0
16,10693,395.0
16,10709,395.0
16,10711,395.0
16,10731,395.0
16,10745,395.0
16,10777,395.0
16,10803,395.0
16,10821,395.0
16,10841,395.0
16,10869,399.0
16,10897,399.0
16,10913,399.0
16,10931,399.0
16,10947,399.0
16,10973,399.0
16,10987,399.0
16,11001,399.0
16,11015,399.0
16,11017,399.0
16,11019,399.0
16,11045,399.0
16,11071,399.0
16,11089,399.0
16,11103,399.0
16,11105,399.0
16,11121,399.0
16,11149,399.0
16,11175,399.0
16,11205,399.0
16,11219,399.0
16,11221,399.0
16,11235,399.0
16,11237,399.0
16,11239,399.0
16,11253,399.0
16,11267,399.0
16,11269,399.0
16,11283,399.0
16,11285,399.0
16,11313,399.0
16,11341,399.0
16,11371,399.0
16,11385,399.0
16,11399,399.0
16,11401,399.0
16,11417,399.0
16,11447,399.0
16,11477,399.0
16,11505,399.0
16,11521,399.0
16,11547,399.0
16,11549,399.0
16,11551,399.0
16,11553,399.0
16,11589,399.0
16,11605,399.0
16,11619,399.0
16,11645,399.0
16,11659,399.0
16,11677,399.0
16,11703,399.0
16,11719,399.0
16,11721,399.0
16,11723,399.0
16,11739,399.0
16,11765,399.0
16,11767,399.0
16,11769,399.0
16,11771,399.0
16,11791,399.0
16,11793,399.0
16,11823,399.0
16,11825,399.0
16,11839,399.0
16,11865,399.0
16,11891,399.0
16,11917,399.0
16,11933,399.0
16,11967,399.0
16,11981,399.0
16,12009,399.0
16,12025,399.0
16,12053,399.0
16,12081,399.0
16,12107,399.0
16,12135,399.0
16,12149,399.0
16,12179,399.0
16,12207,399.0
16,12235,399.0
16,12249,401.0
16,12275,401.0
16,12289,401.0
16,12315,401.0
16,12341,401.0
16,12357,401.0
16,12385,401.0
16,12419,401.0
16,12449,401.0
16,12463,401.0
16,12465,401.0
16,12467,401.0
16,12481,401.0
16,12483,401.0
16,12497,401.0
16,12523,401.0
16,12553,401.0
16,12567,401.0
16,12595,401.0
16,12609,401.0
16,12635,401.0
16,12661,410.0
16,12675,410.0
16,12691,410.0
16,12719,410.0
16,12747,410.0
16,12761,410.0
16,12763,410.0
16,12777,410.0
16,12791,410.0
16,12817,418.0
16,12847,418.0
16,12875,418.0
16,12905,418.0
16,12933,418.0
16,12947,418.0
16,12963,418.0
16,12991,418.0
16,13005,420.0
16,13019,420.0
16,13033,420.0
16,13047,420.0
16,13075,420.0
16,13091,420.0
16,13119,420.0
16,13145,420.0
16,13159,420.0
16,13161,420.0
16,13177,420.0
16,13191,420.0
16,13217,420.0
16,13245,420.0
16,13261,420.0
16,13275,420.0
16,13301,420.0
16,13315,420.0
16,13341,424.0
16,13357,424.0
16,13383,424.0
16,13385,424.0
16,13405,424.0
16,13433,424.0
16,13449,424.0
16,13475,424.0
16,13491,424.0
16,13507,424.0
16,13521,424.0
16,13537,424.0
16,13551,424.0
16,13569,424.0
16,13583,424.0
16,13597,424.0
16,13599,424.0
16,13625,424.0
16,13651,424.0
16,13677,424.0
16,13691,424.0
16,13705,424.0
16,13719,424.0
16,13751,424.0
16,13767,424.0
16,13769,424.0
16,13771,424.0
16,13773,424.0
16,13775,424.0
16,13789,424.0
16,13803,424.0
16,13805,424.0
16,13825,424.0
16,13843,424.0
16,13845,424.0
16,13861,424.0
16,13863,424.0
16,13877,424.0
16,13899,424.0
16,13913,424.0
16,13927,424.0
16,13941,425.0
16,13969,425.0
16,13995,425.0
16,13997,425.0
16,14023,425.0
16,14051,425.0
16,14079,425.0
16,14095,425.0
16,14109,425.0
16,14137,426.0
16,14153,426.0
16,14155,426.0
16,14183,426.0
16,14197,426.0
16,14213,426.0
16,14239,426.0
16,14241,426.0
16,14269,426.0
16,14283,426.0
16,14311,426.0
16,14341,426.0
16,14355,426.0
16,14369,426.0
16,14397,426.0
16,14411,426.0
16,14439,426.0
16,14453,426.0
16,14467,426.0
16,14483,426.0
16,14509,426.0
16,14525,426.0
16,14527,426.0
16,14543,426.0
16,14557,426.0
16,14583,426.0
16,14597,428.0
16,14617,428.0
16,14631,428.0
16,14661,428.0
16,14675,428.0
16,14707,428.0
16,14723,428.0
16,14725,428.0
16,14741,428.0
16,14757,428.0
16,14771,428.0
16,14799,428.0
16,14815,428.0
16,14843,428.0
16,14875,428.0
16,14901,428.0
16,14915,428.0
16,14917,428.0
16,14943,428.0
16,14957,428.0
16,14983,428.0
16,15011,428.0
16,15027,428.0
16,15043,428.0
16,15069,428.0
16,15095,428.0
16,15111,428.0
16,15113,428.0
16,15145,428.0
16,15159,428.0
16,15175,428.0
16,15177,428.0
16,15197,428.0
16,15211,428.0
16,15225,428.0
16,15243,428.0
16,15259,428.0
16,15277,428.0
16,15291,428.0
16,15317,428.0
16,15331,428.0
16,15333,428.0
16,15347,428.0
16,15349,428.0
16,15377,428.0
16,15391,428.0
16,15421,428.0
16,15423,428.0
16,15453,428.0
16,15479,428.0
16,15507,428.0
16,15521,428.0
16,15535,428.0
16,15563,428.0
16,15565,428.0
16,15579,429.0
16,15609,429.0
16,15623,429.0
16,15649,429.0
16,15679,429.0
16,15681,429.0
16,15695,429.0
16,15721,429.0
16,15751,429.0
16,15779,429.0
16,15807,429.0
16,15835,429.0
16,15837,429.0
16,15865,429.0
16,15867,429.0
16,15869,429.0
16,15887,429.0
16,15913,429.0
16,15941,429.0
16,15969,429.0
16,15985,429.0
16,16011,429.0
16,16025,429.0
16,16027,429.0
16,16029,429.0
16,16045,429.0
16,16047,429.0
16,16073,429.0
16,16087,429.0
16,16123,429.0
16,16137,429.0
16,16139,429.0
16,16153,429.0
16,16155,429.0
16,16183,429.0
16,16209,429.0
16,16241,429.0
16,16273,429.0
16,16303,429.0
16,16317,429.0
16,16331,429.0
16,16333,429.0
16,16363,429.0
16,16377,429.0
16,16391,429.0
16,16405,429.0
16,16423,429.0
16,16451,429.0
16,16479,429.0
16,16495,429.0
16,16511,429.0
16,16539,430.0
16,16565,430.0
16,16579,430.0
16,16607,430.0
16,16623,430.0
16,16637,430.0
16,16659,430.0
16,16677,430.0
16,16707,430.0
16,16721,430.0
16,16723,430.0
16,16753,430.0
16,16781,430.0
16,16809,430.0
16,16837,430.0
16,16839,430.0
16,16869,430.0
16,16897,430.0
16,16915,430.0
16,16931,430.0
16,16933,430.0
16,16935,430.0
16,16963,430.0
16,16977,430.0
16,16991,430.0
16,17019,430.0
16,17045,430.0
16,17073,430.0
16,17087,430.0
16,17089,430.0
16,17091,430.0
16,17105,430.0
16,17121,430.0
16,17135,430.0
16,17151,430.0
16,17165,430.0
16,17167,430.0
16,17181,430.0
16,17211,430.0
16,17237,430.0
16,17239,430.0
16,17253,430.0
16,17291,430.0
16,17305,430.0
16,17307,430.0
16,17323,430.0
16,17355,430.0
16,17369,430.0
16,17383,430.0
16,17397,430.0
16,17411,430.0
16,17427,430.0
16,17453,430.0
16,17481,430.0
16,17495,430.0
16,17509,430.0
16,17541,430.0
16,17557,430.0
16,17573,430.0
16,17575,430.0
16,17591,430.0
16,17617,430.0
16,17643,430.0
16,17671,430.0
16,17697,430.0
16,17711,430.0
16,17725,430.0
16,17755,430.0
16,17773,430.0
16,17775,430.0
16,17793,430.0
16,17807,430.0
16,17839,430.0
16,17853,430.0
16,17869,430.0
16,17883,430.0
16,17885,430.0
16,17899,430.0
16,17929,430.0
16,17931,430.0
16,17957,430.0
16,17973,430.0
16,17975,430.0
16,17989,430.0
16,17991,430.0
16,18005,430.0
16,18035,430.0
16,18051,430.0
16,18065,430.0
16,18095,430.0
16,18131,430.0
16,18157,430.0
16,18185,430.0
16,18203,430.0
16,18233,430.0
16,18235,430.0
16,18261,430.0
16,18275,430.0
16,18293,430.0
16,18307,430.0
16,18337,430.0
16,18353,430.0
16,18381,430.0
16,18383,430.0
16,18397,430.0
16,18427,430.0
16,18443,430.0
16,18445,430.0
16,18459,430.0
16,18473,430.0
16,18499,430.0
16,18525,430.0
16,18539,430.0
16,18559,430.0
16,18575,430.0
16,18603,430.0
16,18631,430.0
16,18647,430.0
16,18673,430.0
16,18675,430.0
16,18691,430.0
16,18707,430.0
16,18727,430.0
16,18753,430.0
16,18779,430.0
16,18793,430.0
16,18795,430.0
16,18797,430.0
16,18811,430.0
16,18837,430.0
17,8808,288.0
17,8824,288.0
17,8826,288.0
17,9305,315.0
17,9319,315.0
17,9349,315.0
17,9375,320.0
17,9401,320.0
17,9415,320.0
17,9417,320.0
17,9437,320.0
17,9451,320.0
17,9453,320.0
17,9467,320.0
17,9493,340.0
17,9507,340.0
17,9523,340.0
17,9551,340.0
17,9553,340.0
17,9571,340.0
17,9601,340.0
17,9615,340.0
17,9647,340.0
17,9679,340.0
17,9693,340.0
17,9707,340.0
17,9721,345.0
17,9747,345.0
17,9775,367.0
17,9777,367.0
17,9791,367.0
17,9821,367.0
17,9823,367.0
17,9837,367.0
17,9851,367.0
17,9865,367.0
17,9881,367.0
17,9895,372.0
17,9897,372.0
17,9899,372.0
17,9925,372.0
17,9939,372.0
17,9953,377.0
17,9981,377.0
17,9995,377.0
17,10015,377.0
17,10041,380.0
17,10067,380.0
17,10093,380.0
17,10095,380.0
17,10129,380.0
17,10161,380.0
17,10189,380.0
17,10205,380.0
17,10219,380.0
17,10221,380.0
17,10249,380.0
17,10263,380.0
17,10265,380.0
17,10279,380.0
17,10281,380.0
17,10311,380.0
17,10325,380.0
17,10353,380.0
17,10381,380.0
17,10411,380.0
17,10413,380.0
17,10429,380.0
17,10455,380.0
17,10473,380.0
17,10489,380.0
17,10515,382.0
17,10529,382.0
17,10545,382.0
17,10547,382.0
17,10563,382.0
17,10579,382.0
17,10581,382.0
17,10599,382.0
17,10601,382.0
17,10615,382.0
17,10641,385.0
17,10655,385.0
17,10673,385.0
17,10705,385.0
17,10719,385.0
17,10735,385.0
17,10755,385.0
17,10769,385.0
17,10785,385.0
17,10787,385.0
17,10815,385.0
17,10845,385.0
17,10873,388.0
17,10901,388.0
17,10915,388.0
17,10931,388.0
17,10933,388.0
17,10949,388.0
17,10965,388.0
17,10967,388.0
17,10985,388.0
17,10999,388.0
17,11013,388.0
17,11039,388.0
17,11067,388.0
17,11093,388.0
17,11121,388.0
17,11137,388.0
17,11167,388.0
17,11197,388.0
17,11213,388.0
17,11243,388.0
17,11257,388.0
17,11273,388.0
17,11301,388.0
17,11303,388.0
17,11333,403.0
17,11361,403.0
17,11363,403.0
17,11365,403.0
17,11379,403.0
17,11393,403.0
17,11421,403.0
17,11435,403.0
17,11449,403.0
17,11465,403.0
17,11501,403.0
17,11519,403.0
17,11535,403.0
17,11551,403.0
17,11567,403.0
17,11581,403.0
17,11599,403.0
17,11613,403.0
17,11615,403.0
17,11631,403.0
17,11659,403.0
17,11673,403.0
17,11687,403.0
17,11701,403.0
17,11727,403.0
17,11741,403.0
17,11757,403.0
17,11785,403.0
17,11811,403.0
17,11837,403.0
17,11853,403.0
17,11883,403.0
17,11885,403.0
17,11915,403.0
17,11941,403.0
17,11963,403.0
17,11993,407.0
17,12007,407.0
17,12009,407.0
17,12039,407.0
17,12053,407.0
17,12079,407.0
17,12107,407.0
17,12123,407.0
17,12137,407.0
17,12139,407.0
17,12169,407.0
17,12195,407.0
17,12209,407.0
17,12211,407.0
17,12227,407.0
17,12243,407.0
17,12245,407.0
17,12263,407.0
17,12265,407.0
17,12279,407.0
17,12293,407.0
17,12323,407.0
17,12339,407.0
17,12367,407.0
17,12393,407.0
17,12407,415.0
17,12435,415.0
17,12465,415.0
17,12467,415.0
17,12483,415.0
17,12485,415.0
17,12499,415.0
17,12527,415.0
17,12555,415.0
17,12569,415.0
17,12601,415.0
17,12615,415.0
17,12647,415.0
17,12677,415.0
17,12691,415.0
17,12705,420.0
17,12721,420.0
17,12749,420.0
17,12751,420.0
17,12767,420.0
17,12799,420.0
17,12815,420.0
17,12845,420.0
17,12859,420.0
17,12873,420.0
17,12899,420.0
17,12913,420.0
17,12927,420.0
17,12929,420.0
17,12955,420.0
17,12969,420.0
17,12995,420.0
17,13009,420.0
17,13037,420.0
17,13063,420.0
17,13077,420.0
17,13093,420.0
17,13107,420.0
17,13123,420.0
17,13137,420.0
17,13167,420.0
17,13183,420.0
17,13211,420.0
17,13225,420.0
17,13241,420.0
17,13243,420.0
17,13273,420.0
17,13287,420.0
17,13313,420.0
17,13327,420.0
17,13329,420.0
17,13359,420.0
17,13389,420.0
17,13419,420.0
17,13421,420.0
17,13449,420.0
17,13465,420.0
17,13481,420.0
17,13509,420.0
17,13511,420.0
17,13541,420.0
17,13569,420.0
17,13597,420.0
17,13623,420.0
17,13637,420.0
17,13665,420.0
17,13681,420.0
17,13695,420.0
17,13711,420.0
17,13725,420.0
17,13741,420.0
17,13755,420.0
17,13785,420.0
17,13787,420.0
17,13789,420.0
17,13805,420.0
17,13835,420.0
17,13849,420.0
17,13881,420.0
17,13897,420.0
17,13913,420.0
17,13927,420.0
17,13941,420.0
17,13955,420.0
17,13969,420.0
17,13997,420.0
17,14011,420.0
17,14025,420.0
17,14041,420.0
17,14069,420.0
17,14097,420.0
17,14115,420.0
17,14131,420.0
17,14145,420.0
17,14165,420.0
17,14193,420.0
17,14219,420.0
17,14235,420.0
17,14255,420.0
17,14283,420.0
17,14313,420.0
17,14329,420.0
17,14343,420.0
17,14357,420.0
17,14371,420.0
17,14385,420.0
17,14387,420.0
17,14401,420.0
17,14427,420.0
17,14441,420.0
17,14457,420.0
17,14471,420.0
17,14485,420.0
17,14499,420.0
17,14513,420.0
17,14529,420.0
17,14531,420.0
17,14557,420.0
17,14585,420.0
17,14601,420.0
17,14615,420.0
17,14643,420.0
17,14657,420.0
17,14683,420.0
17,14685,420.0
17,14687,420.0
17,14715,420.0
17,14743,420.0
17,14757,420.0
17,14771,420.0
17,14785,420.0
17,14801,420.0
17,14817,420.0
17,14843,420.0
17,14857,420.0
17,14871,420.0
17,14873,420.0
17,14901,420.0
17,14927,420.0
17,14955,420.0
17,14981,420.0
17,14995,420.0
17,15029,420.0
17,15043,420.0
17,15057,420.0
17,15059,420.0
17,15075,420.0
17,15101,420.0
17,15131,420.0
17,15147,420.0
17,15149,420.0
17,15177,420.0
17,15203,420.0
17,15217,420.0
17,15233,420.0
17,15261,420.0
17,15287,420.0
17,15317,420.0
17,15319,420.0
17,15355,420.0
17,15357,420.0
17,15373,420.0
17,15387,420.0
17,15401,420.0
17,15403,420.0
17,15419,420.0
17,15433,420.0
17,15447,420.0
17,15461,420.0
17,15487,420.0
17,15489,420.0
17,15517,420.0
17,15519,420.0
17,15545,420.0
17,15561,420.0
17,15577,420.0
17,15603,420.0
17,15639,420.0
17,15665,420.0
17,15681,420.0
17,15695,420.0
17,15723,420.0
17,15751,420.0
17,15769,420.0
17,15783,420.0
17,15785,420.0
17,15799,420.0
17,15817,420.0
17,15835,420.0
17,15851,420.0
17,15865,420.0
17,15891,421.0
17,15921,421.0
17,15935,421.0
17,15951,421.0
17,15977,421.0
17,15993,421.0
17,16009,421.0
17,16011,421.0
17,16041,421.0
17,16069,421.0
17,16085,421.0
17,16099,421.0
17,16125,421.0
17,16127,421.0
17,16157,421.0
17,16171,421.0
17,16185,421.0
17,16203,421.0
17,16221,421.0
17,16237,421.0
17,16267,421.0
17,16283,421.0
17,16297,421.0
17,16325,421.0
17,16327,421.0
17,16329,421.0
17,16343,421.0
17,16359,421.0
17,16375,421.0
17,16377,421.0
17,16393,421.0
17,16407,421.0
17,16421,421.0
17,16437,421.0
17,16439,421.0
17,16469,421.0
17,16471,421.0
17,16485,421.0
17,16503,421.0
17,16533,421.0
17,16535,421.0
17,16561,421.0
17,16563,421.0
17,16579,421.0
17,16607,421.0
17,16621,421.0
17,16623,421.0
17,16649,421.0
17,16665,421.0
17,16667,421.0
17,16681,421.0
17,16709,421.0
17,16735,421.0
17,16751,421.0
17,16777,421.0
17,16793,421.0
17,16819,421.0
17,16835,421.0
17,16837,421.0
17,16851,421.0
17,16879,421.0
17,16881,421.0
17,16895,421.0
17,16897,421.0
17,16913,421.0
17,16915,421.0
17,16931,421.0
17,16961,421.0
17,16989,421.0
17,17023,421.0
17,17037,421.0
17,17063,421.0
17,17077,421.0
17,17091,421.0
17,17105,421.0
17,17107,421.0
17,17121,421.0
17,17149,421.0
17,17163,421.0
17,17177,421.0
17,17193,421.0
17,17221,421.0
17,17251,421.0
17,17265,421.0
17,17281,421.0
17,17297,421.0
17,17323,421.0
17,17337,421.0
17,17353,421.0
17,17367,421.0
17,17393,421.0
17,17407,421.0
17,17433,421.0
17,17449,421.0
17,17463,421.0
17,17481,421.0
17,17495,421.0
17,17509,421.0
17,17539,421.0
17,17569,421.0
17,17585,421.0
17,17611,421.0
17,17613,421.0
17,17641,421.0
17,17655,421.0
17,17673,421.0
17,17675,421.0
17,17689,421.0
17,17719,421.0
17,17733,421.0
17,17747,421.0
17,17773,421.0
17,17799,421.0
17,17827,421.0
17,17841,421.0
17,17871,421.0
17,17885,421.0
17,17887,421.0
17,17889,421.0
17,17905,421.0
17,17919,421.0
17,17933,421.0
17,17951,421.0
17,17953,421.0
17,17981,421.0
17,17983,421.0
17,18001,421.0
17,18017,421.0
17,18031,421.0
17,18033,421.0
17,18035,421.0
17,18051,421.0
17,18079,421.0
17,18081,421.0
17,18097,421.0
17,18111,421.0
17,18125,421.0
17,18153,421.0
17,18167,421.0
17,18169,421.0
17,18197,421.0
17,18223,422.0
17,18251,422.0
17,18265,422.0
17,18267,422.0
17,18293,422.0
17,18325,422.0
17,18339,422.0
17,18341,422.0
17,18359,422.0
17,18373,422.0
17,18387,422.0
17,18415,422.0
17,18429,422.0
17,18461,422.0
17,18489,422.0
17,18515,422.0
17,18531,422.0
17,18557,422.0
17,18571,422.0
17,18587,422.0
17,18617,422.0
17,18645,422.0
17,18659,422.0
17,18673,422.0
17,18703,422.0
17,18717,422.0
17,18733,422.0
17,18759,422.0
17,18775,422.0
17,18789,422.0
17,18791,422.0
17,18805,422.0
18,8994,289.0
18,9008,299.0
18,9010,299.0
18,9024,299.0
18,9052,319.0
18,9066,319.0
18,9082,319.0
18,9084,319.0
18,9110,319.0
18,9583,319.0
18,9597,328.0
18,9613,328.0
18,9615,328.0
18,9617,328.0
18,9619,328.0
18,9635,328.0
18,9665,328.0
18,9683,328.0
18,9709,328.0
18,9735,340.0
18,9767,342.0
18,9769,342.0
18,9783,342.0
18,9799,342.0
18,9825,352.0
18,9827,352.0
18,9853,352.0
18,9881,356.0
18,9911,356.0
18,9927,356.0
18,9953,356.0
18,9967,356.0
18,9969,356.0
18,9999,356.0
18,10017,356.0
18,10047,356.0
18,10063,356.0
18,10079,356.0
18,10095,356.0
18,10121,356.0
18,10123,356.0
18,10125,356.0
18,10139,356.0
18,10165,356.0
18,10179,356.0
18,10197,356.0
18,10227,356.0
18,10241,356.0
18,10273,356.0
18,10289,356.0
18,10305,356.0
18,10335,356.0
18,10351,356.0
18,10353,356.0
18,10355,356.0
18,10371,356.0
18,10397,356.0
18,10413,356.0
18,10429,356.0
18,10443,356.0
18,10475,357.0
18,10501,377.0
18,10533,377.0
18,10565,377.0
18,10591,377.0
18,10619,377.0
18,10649,388.0
18,10677,388.0
18,10709,388.0
18,10735,388.0
18,10737,388.0
18,10765,388.0
18,10791,388.0
18,10807,388.0
18,10833,388.0
18,10863,396.0
18,10881,396.0
18,10895,396.0
18,10925,396.0
18,10953,396.0
18,10967,396.0
18,10993,396.0
18,10995,396.0
18,10997,396.0
18,11013,396.0
18,11015,396.0
18,11031,396.0
18,11065,396.0
18,11079,396.0
18,11081,396.0
18,11083,396.0
18,11111,396.0
18,11139,396.0
18,11153,396.0
18,11179,396.0
18,11195,396.0
18,11197,396.0
18,11211,409.0
18,11225,409.0
18,11255,409.0
18,11271,409.0
18,11273,409.0
18,11287,409.0
18,11289,409.0
18,11291,409.0
18,11319,409.0
18,11347,409.0
18,11375,409.0
18,11391,409.0
18,11411,409.0
18,11425,409.0
18,11439,409.0
18,11441,409.0
18,11455,409.0
18,11471,409.0
18,11485,409.0
18,11513,409.0
18,11529,409.0
18,11545,409.0
18,11571,409.0
18,11599,409.0
18,11601,409.0
18,11603,409.0
18,11633,409.0
18,11649,409.0
18,11675,409.0
18,11677,409.0
18,11707,409.0
18,11721,409.0
18,11751,409.0
18,11767,409.0
18,11781,409.0
18,11795,409.0
18,11809,409.0
18,11811,409.0
18,11825,409.0
18,11855,409.0
18,11857,409.0
18,11859,409.0
18,11887,409.0
18,11913,409.0
18,11927,409.0
18,11941,409.0
18,11943,409.0
18,11959,409.0
18,11973,409.0
18,11987,409.0
18,12001,409.0
18,12017,409.0
18,12045,409.0
18,12075,409.0
18,12077,409.0
18,12109,409.0
18,12135,409.0
18,12149,409.0
18,12183,409.0
18,12197,409.0
18,12211,409.0
18,12227,409.0
18,12241,409.0
18,12255,409.0
18,12285,409.0
18,12313,409.0
18,12327,409.0
18,12361,409.0
18,12375,409.0
18,12403,409.0
18,12419,409.0
18,12421,409.0
18,12423,409.0
18,12425,409.0
18,12443,409.0
18,12469,409.0
18,12471,409.0
18,12487,409.0
18,12513,409.0
18,12527,409.0
18,12541,409.0
18,12557,409.0
18,12573,409.0
18,12601,409.0
18,12619,409.0
18,12633,409.0
18,12647,409.0
18,12661,409.0
18,12675,409.0
18,12703,409.0
18,12731,409.0
18,12745,409.0
18,12761,409.0
18,12775,409.0
18,12803,409.0
18,12817,409.0
18,12849,409.0
18,12863,409.0
18,12879,409.0
18,12893,409.0
18,12895,409.0
18,12921,409.0
18,12949,409.0
18,12965,409.0
18,12967,409.0
18,12981,409.0
18,13011,409.0
18,13013,409.0
18,13027,409.0
18,13041,409.0
18,13057,409.0
18,13085,409.0
18,13099,409.0
18,13113,410.0
18,13139,410.0
18,13165,410.0
18,13195,410.0
18,13209,410.0
18,13225,410.0
18,13239,410.0
18,13253,410.0
18,13281,410.0
18,13313,410.0
18,13327,410.0
18,13353,410.0
18,13381,410.0
18,13407,410.0
18,13425,410.0
18,13439,410.0
18,13465,410.0
18,13481,410.0
18,13507,410.0
18,13533,410.0
18,13535,410.0
18,13561,410.0
18,13587,410.0
18,13603,410.0
18,13619,410.0
18,13633,410.0
18,13635,410.0
18,13663,410.0
18,13693,410.0
18,13695,410.0
18,13697,410.0
18,13711,410.0
18,13725,410.0
18,13739,418.0
18,13741,418.0
18,13755,418.0
18,13783,418.0
18,13785,418.0
18,13799,418.0
18,13801,418.0
18,13815,418.0
18,13831,418.0
18,13859,418.0
18,13889,418.0
18,13919,418.0
18,13933,418.0
18,13961,418.0
18,13975,418.0
18,14005,418.0
18,14035,418.0
18,14049,418.0
18,14079,418.0
18,14097,418.0
18,14099,418.0
18,14117,418.0
18,14143,425.0
18,14159,425.0
18,14173,425.0
18,14175,425.0
18,14189,425.0
18,14203,425.0
18,14217,425.0
18,14249,425.0
18,14263,425.0
18,14291,425.0
18,14319,425.0
18,14349,425.0
18,14375,425.0
18,14389,425.0
18,14403,425.0
18,14437,425.0
18,14465,425.0
18,14481,425.0
18,14497,425.0
18,14523,425.0
18,14537,425.0
18,14553,425.0
