run,evaluations,best_so_far
15,30509,418.0
15,30527,418.0
15,30543,418.0
15,30557,419.0
15,30571,419.0
15,30585,419.0
15,30613,419.0
15,30615,419.0
15,30643,419.0
15,30657,419.0
15,30671,419.0
15,30699,419.0
15,30713,419.0
15,30729,419.0
15,30757,419.0
15,30775,419.0
15,30801,419.0
15,30829,419.0
15,30843,419.0
15,30871,419.0
15,30885,419.0
15,30913,419.0
15,30939,419.0
15,30953,419.0
15,30967,419.0
15,30981,419.0
15,30995,419.0
15,31025,419.0
15,31053,419.0
15,31079,419.0
15,31093,419.0
15,31109,419.0
15,31125,419.0
15,31139,419.0
15,31153,419.0
15,31181,419.0
15,31199,419.0
15,31201,419.0
15,31203,419.0
15,31229,419.0
15,31247,419.0
15,31249,419.0
15,31265,419.0
15,31293,419.0
15,31323,419.0
15,31337,419.0
15,31339,419.0
15,31357,419.0
15,31371,419.0
15,31399,419.0
15,31401,419.0
15,31427,419.0
15,31443,419.0
15,31457,419.0
15,31471,419.0
15,31499,419.0
15,31527,419.0
15,31555,419.0
15,31569,419.0
15,31571,419.0
15,31573,419.0
15,31575,419.0
15,31593,419.0
15,31619,419.0
15,31637,419.0
15,31655,419.0
15,31669,419.0
15,31671,419.0
15,31699,419.0
15,31725,419.0
15,31755,419.0
15,31757,419.0
15,31787,419.0
15,31815,419.0
16,21618,318.0
16,21636,318.0
16,21652,318.0
16,21672,318.0
16,21698,318.0
16,21716,318.0
16,22169,318.0
16,22183,318.0
16,22199,318.0
16,22225,340.0
16,22253,340.0
16,22281,340.0
16,22309,340.0
16,22325,340.0
16,22339,340.0
16,22341,340.0
16,22369,340.0
16,22385,340.0
16,22399,340.0
16,22413,340.0
16,22427,340.0
16,22441,340.0
16,22455,340.0
16,22483,340.0
16,22511,340.0
16,22529,340.0
16,22559,340.0
16,22573,340.0
16,22603,340.0
16,22629,340.0
16,22631,340.0
16,22647,340.0
16,22661,340.0
16,22675,340.0
16,22689,352.0
16,22717,352.0
16,22733,352.0
16,22763,352.0
16,22793,352.0
16,22807,352.0
16,22833,352.0
16,22847,352.0
16,22861,352.0
16,22889,352.0
16,22903,352.0
16,22917,368.0
16,22939,368.0
16,22963,368.0
16,22979,368.0
16,22981,368.0
16,23009,368.0
16,23011,368.0
16,23039,368.0
16,23053,368.0
16,23055,368.0
16,23081,368.0
16,23107,368.0
16,23135,368.0
16,23161,368.0
16,23175,368.0
16,23193,368.0
16,23195,368.0
16,23225,368.0
16,23251,368.0
16,23277,368.0
16,23305,368.0
16,23331,368.0
16,23357,368.0
16,23383,368.0
16,23397,368.0
16,23413,368.0
16,23427,368.0
16,23457,368.0
16,23485,368.0
16,23499,368.0
16,23525,368.0
16,23555,368.0
16,23569,368.0
16,23585,368.0
16,23599,368.0
16,23625,384.0
16,23627,384.0
16,23643,384.0
16,23657,396.0
16,23673,396.0
16,23689,396.0
16,23705,396.0
16,23719,396.0
16,23721,396.0
16,23737,396.0
16,23767,396.0
16,23783,396.0
16,23809,396.0
16,23823,396.0
16,23849,396.0
16,23877,396.0
16,23905,396.0
16,23923,396.0
16,23951,396.0
16,23953,396.0
16,23979,396.0
16,23981,396.0
16,23995,396.0
16,24013,396.0
16,24027,396.0
16,24053,396.0
16,24069,396.0
16,24099,396.0
16,24129,396.0
16,24131,396.0
16,24145,399.0
16,24147,399.0
16,24163,399.0
16,24177,399.0
16,24195,399.0
16,24211,399.0
16,24213,399.0
16,24215,399.0
16,24241,399.0
16,24255,399.0
16,24281,399.0
16,24295,399.0
16,24311,399.0
16,24313,399.0
16,24331,399.0
16,24357,399.0
16,24371,399.0
16,24397,399.0
16,24411,399.0
16,24413,399.0
16,24431,399.0
16,24445,399.0
16,24477,399.0
16,24491,399.0
16,24517,399.0
16,24543,399.0
16,24571,399.0
16,24585,399.0
16,24587,399.0
16,24619,399.0
16,24647,399.0
16,24661,399.0
16,24675,399.0
16,24701,403.0
16,24717,403.0
16,24733,403.0
16,24761,403.0
16,24779,403.0
16,24781,403.0
16,24799,403.0
16,24831,403.0
16,24859,403.0
16,24875,403.0
16,24901,403.0
16,24929,403.0
16,24959,403.0
16,24973,403.0
16,25003,403.0
16,25021,403.0
16,25051,403.0
16,25065,403.0
16,25079,403.0
16,25109,403.0
16,25123,403.0
16,25137,403.0
16,25151,403.0
16,25181,403.0
16,25197,403.0
16,25223,403.0
16,25237,403.0
16,25251,403.0
16,25267,403.0
16,25293,403.0
16,25309,403.0
16,25323,403.0
16,25339,403.0
16,25365,403.0
16,25367,403.0
16,25381,403.0
16,25383,403.0
16,25397,403.0
16,25425,403.0
16,25439,403.0
16,25467,403.0
16,25483,403.0
16,25511,403.0
16,25525,403.0
16,25555,403.0
16,25557,403.0
16,25559,403.0
16,25587,403.0
16,25601,403.0
16,25615,403.0
16,25641,403.0
16,25657,403.0
16,25671,403.0
16,25673,403.0
16,25687,403.0
16,25703,403.0
16,25733,403.0
16,25751,403.0
16,25771,403.0
16,25773,403.0
16,25787,403.0
16,25803,403.0
16,25819,403.0
16,25845,403.0
16,25871,403.0
16,25897,403.0
16,25925,403.0
16,25951,403.0
16,25977,403.0
16,25993,403.0
16,26009,403.0
16,26023,403.0
16,26037,403.0
16,26065,403.0
16,26085,403.0
16,26099,403.0
16,26115,403.0
16,26129,403.0
16,26155,403.0
16,26171,403.0
16,26187,403.0
16,26203,403.0
16,26205,403.0
16,26223,403.0
16,26237,403.0
16,26239,403.0
16,26253,403.0
16,26283,403.0
16,26311,403.0
16,26327,403.0
16,26329,403.0
16,26355,403.0
16,26385,403.0
16,26413,403.0
16,26415,403.0
16,26441,403.0
16,26457,403.0
16,26485,403.0
16,26499,403.0
16,26527,403.0
16,26555,403.0
16,26571,403.0
16,26601,403.0
16,26617,403.0
16,26631,403.0
16,26659,403.0
16,26661,403.0
16,26677,403.0
16,26699,403.0
16,26717,403.0
16,26731,403.0
16,26761,403.0
16,26787,403.0
16,26813,403.0
16,26841,403.0
16,26843,403.0
16,26857,403.0
16,26859,403.0
16,26873,403.0
16,26899,403.0
16,26925,403.0
16,26939,403.0
16,26953,403.0
16,26981,403.0
16,27009,403.0
16,27023,403.0
16,27037,403.0
16,27051,403.0
16,27067,403.0
16,27081,403.0
16,27083,403.0
16,27099,403.0
16,27115,403.0
16,27145,403.0
16,27173,403.0
16,27201,403.0
16,27229,403.0
16,27243,403.0
16,27269,403.0
16,27295,403.0
16,27323,403.0
16,27355,403.0
16,27357,403.0
16,27385,403.0
16,27399,403.0
16,27413,403.0
16,27443,410.0
16,27461,410.0
16,27479,410.0
16,27481,410.0
16,27507,410.0
16,27533,410.0
16,27547,410.0
16,27561,410.0
16,27577,410.0
16,27579,410.0
16,27607,410.0
16,27633,410.0
16,27665,410.0
16,27667,410.0
16,27683,410.0
16,27709,410.0
16,27723,410.0
16,27725,410.0
16,27727,410.0
16,27741,410.0
16,27769,410.0
16,27783,410.0
16,27809,410.0
16,27825,410.0
16,27839,410.0
16,27857,410.0
16,27885,410.0
16,27911,410.0
16,27939,410.0
16,27941,410.0
16,27969,410.0
16,27997,410.0
16,28011,410.0
16,28013,410.0
16,28031,410.0
16,28033,410.0
16,28049,410.0
16,28065,410.0
16,28081,410.0
16,28095,410.0
16,28121,410.0
16,28135,410.0
16,28149,410.0
16,28177,410.0
16,28191,410.0
16,28205,410.0
16,28231,410.0
16,28259,410.0
16,28261,410.0
16,28263,410.0
16,28279,410.0
16,28305,410.0
16,28307,410.0
16,28321,410.0
16,28347,410.0
16,28349,410.0
16,28365,410.0
16,28367,410.0
16,28383,410.0
16,28399,410.0
16,28401,410.0
16,28429,410.0
16,28455,410.0
16,28471,410.0
16,28497,410.0
16,28511,410.0
16,28527,410.0
16,28541,410.0
16,28543,410.0
16,28557,410.0
16,28573,410.0
16,28575,410.0
16,28605,410.0
16,28619,410.0
16,28647,410.0
16,28649,410.0
16,28663,410.0
16,28677,410.0
16,28693,410.0
16,28721,410.0
16,28739,410.0
16,28765,410.0
16,28793,410.0
16,28821,410.0
16,28851,410.0
16,28865,410.0
16,28867,410.0
16,28893,410.0
16,28907,410.0
16,28909,410.0
16,28911,410.0
16,28925,410.0
16,28955,410.0
16,28971,410.0
16,28985,414.0
16,29013,414.0
16,29015,414.0
16,29041,414.0
16,29071,414.0
16,29073,414.0
16,29087,414.0
16,29103,414.0
16,29129,414.0
16,29155,414.0
16,29183,414.0
16,29185,414.0
16,29205,414.0
16,29221,414.0
16,29249,414.0
16,29277,414.0
16,29293,414.0
16,29321,414.0
16,29335,414.0
16,29349,414.0
16,29367,414.0
16,29397,414.0
16,29413,414.0
16,29427,414.0
16,29453,414.0
16,29471,414.0
16,29485,414.0
16,29503,414.0
16,29519,414.0
16,29549,414.0
16,29575,414.0
16,29577,414.0
16,29609,414.0
16,29623,414.0
16,29653,414.0
16,29679,414.0
16,29709,414.0
16,29739,414.0
16,29741,414.0
16,29743,414.0
16,29757,414.0
16,29773,414.0
16,29775,414.0
16,29777,414.0
16,29791,414.0
16,29793,414.0
16,29807,414.0
16,29809,414.0
16,29811,414.0
16,29841,414.0
16,29867,414.0
16,29869,414.0
16,29901,414.0
16,29927,414.0
16,29955,414.0
16,29969,414.0
16,29983,414.0
16,29999,414.0
16,30015,414.0
16,30029,414.0
16,30059,414.0
16,30077,414.0
16,30091,414.0
16,30109,414.0
16,30139,414.0
16,30141,414.0
16,30157,414.0
16,30191,414.0
16,30193,414.0
16,30209,414.0
16,30235,414.0
16,30249,414.0
16,30277,414.0
16,30305,414.0
16,30331,414.0
16,30361,414.0
16,30375,414.0
16,30405,414.0
16,30419,414.0
16,30433,414.0
16,30449,414.0
16,30481,414.0
16,30483,414.0
16,30499,414.0
16,30519,414.0
16,30551,414.0
16,30565,414.0
16,30581,414.0
16,30609,414.0
16,30625,414.0
16,30639,414.0
16,30667,414.0
16,30693,414.0
16,30709,414.0
16,30711,414.0
16,30739,414.0
16,30757,414.0
16,30771,414.0
16,30773,414.0
16,30775,414.0
16,30777,414.0
16,30793,414.0
16,30821,414.0
16,30839,414.0
16,30857,414.0
16,30871,414.0
16,30885,414.0
16,30887,414.0
16,30889,414.0
16,30905,414.0
16,30919,414.0
16,30933,414.0
16,30961,414.0
16,30987,414.0
16,31001,414.0
16,31027,414.0
16,31041,414.0
16,31055,414.0
16,31069,414.0
16,31085,414.0
16,31099,414.0
16,31125,414.0
16,31139,414.0
16,31167,414.0
16,31185,414.0
16,31187,414.0
16,31201,414.0
16,31203,414.0
16,31217,414.0
16,31219,414.0
16,31233,414.0
16,31249,414.0
16,31263,414.0
16,31279,414.0
16,31309,414.0
16,31325,414.0
16,31339,414.0
16,31369,414.0
16,31383,414.0
16,31397,414.0
16,31425,414.0
16,31455,414.0
16,31469,414.0
16,31505,414.0
16,31519,414.0
16,31521,414.0
16,31549,414.0
16,31563,414.0
16,31577,414.0
16,31591,414.0
17,22004,308.0
17,22018,308.0
17,22032,308.0
17,22058,308.0
17,22072,314.0
17,22086,314.0
17,22100,314.0
17,22114,314.0
17,22142,315.0
17,22144,315.0
17,22158,342.0
17,22172,342.0
17,22200,342.0
17,22651,342.0
17,22679,342.0
17,22693,342.0
17,22721,342.0
17,22735,342.0
17,22761,342.0
17,22779,342.0
17,22793,374.0
17,22807,374.0
17,22823,374.0
17,22837,374.0
17,22839,374.0
17,22855,374.0
17,22869,374.0
17,22871,374.0
17,22885,374.0
17,22887,374.0
17,22915,374.0
17,22941,374.0
17,22957,374.0
17,22959,374.0
17,22973,374.0
17,23005,374.0
17,23021,374.0
17,23037,374.0
17,23065,374.0
17,23083,374.0
17,23109,374.0
17,23125,374.0
17,23127,374.0
17,23153,374.0
17,23155,374.0
17,23181,374.0
17,23205,374.0
17,23219,374.0
17,23245,374.0
17,23247,374.0
17,23249,374.0
17,23263,374.0
17,23299,374.0
17,23313,374.0
17,23315,374.0
17,23349,374.0
17,23363,374.0
17,23397,374.0
17,23411,374.0
17,23441,374.0
17,23459,374.0
17,23487,374.0
17,23513,374.0
17,23529,374.0
17,23561,374.0
17,23575,374.0
17,23577,374.0
17,23593,374.0
17,23595,374.0
17,23611,374.0
17,23629,374.0
17,23645,374.0
17,23661,374.0
17,23675,374.0
17,23689,374.0
17,23703,374.0
17,23705,374.0
17,23719,374.0
17,23733,374.0
17,23749,374.0
17,23763,374.0
17,23779,374.0
17,23793,374.0
17,23807,374.0
17,23837,374.0
17,23851,374.0
17,23879,374.0
17,23881,374.0
17,23899,374.0
17,23931,374.0
17,23933,374.0
17,23949,374.0
17,23975,374.0
17,23991,374.0
17,24005,374.0
17,24033,374.0
17,24049,374.0
17,24065,374.0
17,24079,374.0
17,24109,374.0
17,24123,374.0
17,24137,374.0
17,24153,374.0
17,24179,374.0
17,24195,374.0
17,24209,374.0
17,24239,374.0
17,24255,374.0
17,24285,374.0
17,24301,374.0
17,24319,374.0
17,24349,374.0
17,24365,374.0
17,24379,374.0
17,24393,374.0
17,24421,374.0
17,24423,374.0
17,24451,374.0
17,24467,374.0
17,24483,374.0
17,24497,374.0
17,24529,374.0
17,24557,374.0
17,24559,374.0
17,24591,374.0
17,24593,374.0
17,24607,374.0
17,24633,374.0
17,24647,374.0
17,24677,374.0
17,24691,374.0
17,24693,374.0
17,24707,374.0
17,24737,374.0
17,24739,374.0
17,24753,374.0
17,24783,374.0
17,24797,374.0
17,24815,374.0
17,24845,374.0
17,24873,390.0
17,24891,390.0
17,24905,390.0
17,24925,390.0
17,24955,390.0
17,24985,390.0
17,25001,390.0
17,25015,390.0
17,25041,390.0
17,25069,390.0
17,25085,390.0
17,25111,390.0
17,25125,390.0
17,25143,390.0
17,25145,390.0
17,25175,390.0
17,25189,390.0
17,25203,390.0
17,25231,390.0
17,25233,390.0
17,25259,390.0
17,25261,390.0
17,25263,390.0
17,25277,390.0
17,25291,390.0
17,25317,390.0
17,25319,390.0
17,25337,390.0
17,25339,390.0
17,25353,390.0
17,25367,390.0
17,25395,390.0
17,25421,390.0
17,25435,390.0
17,25463,390.0
17,25477,390.0
17,25491,390.0
17,25493,390.0
17,25521,390.0
17,25547,390.0
17,25575,390.0
17,25577,390.0
17,25591,390.0
17,25605,390.0
17,25607,390.0
17,25623,390.0
17,25639,390.0
17,25671,390.0
17,25697,390.0
17,25727,390.0
17,25753,390.0
17,25769,390.0
17,25783,390.0
17,25811,390.0
17,25839,390.0
17,25865,390.0
17,25867,390.0
17,25893,390.0
17,25909,390.0
17,25939,390.0
17,25941,390.0
17,25943,390.0
17,25973,390.0
17,25975,390.0
17,25989,390.0
17,26003,390.0
17,26019,390.0
17,26047,390.0
17,26073,390.0
17,26107,390.0
17,26123,390.0
17,26137,390.0
17,26139,390.0
17,26153,390.0
17,26167,390.0
17,26181,390.0
17,26195,390.0
17,26227,390.0
17,26253,390.0
17,26279,390.0
17,26307,390.0
17,26309,390.0
17,26325,390.0
17,26327,390.0
17,26329,390.0
17,26343,390.0
17,26357,391.0
17,26371,391.0
17,26385,391.0
17,26401,391.0
17,26429,391.0
17,26457,391.0
17,26473,391.0
17,26503,391.0
17,26517,391.0
17,26531,391.0
17,26533,391.0
17,26547,391.0
17,26549,391.0
17,26563,391.0
17,26595,391.0
17,26613,391.0
17,26627,392.0
17,26629,392.0
17,26631,392.0
17,26633,392.0
17,26661,392.0
17,26679,392.0
17,26693,392.0
17,26721,392.0
17,26751,392.0
17,26777,400.0
17,26791,400.0
17,26817,401.0
17,26847,401.0
17,26861,401.0
17,26891,401.0
17,26905,401.0
17,26919,401.0
17,26935,401.0
17,26949,401.0
17,26965,401.0
17,26991,401.0
17,27005,401.0
17,27033,401.0
17,27047,401.0
17,27063,401.0
17,27093,401.0
17,27119,401.0
17,27135,401.0
17,27163,401.0
17,27177,401.0
17,27211,401.0
17,27213,401.0
17,27235,401.0
17,27237,401.0
17,27265,401.0
17,27279,401.0
17,27295,401.0
17,27309,401.0
17,27327,401.0
17,27355,401.0
17,27385,401.0
17,27401,401.0
17,27403,401.0
17,27405,401.0
17,27419,401.0
17,27435,401.0
17,27437,401.0
17,27455,401.0
17,27457,401.0
17,27459,401.0
17,27473,401.0
17,27489,401.0
17,27503,401.0
17,27517,401.0
17,27519,401.0
17,27551,401.0
17,27567,401.0
17,27569,401.0
17,27583,401.0
17,27597,401.0
17,27615,401.0
17,27629,401.0
17,27643,401.0
17,27657,401.0
17,27671,401.0
17,27697,401.0
17,27713,401.0
17,27741,401.0
17,27767,401.0
17,27769,401.0
17,27783,401.0
17,27811,401.0
17,27825,401.0
17,27841,401.0
17,27843,401.0
17,27857,401.0
17,27871,406.0
17,27903,406.0
17,27929,406.0
17,27943,406.0
17,27957,406.0
17,27987,406.0
17,28003,406.0
17,28017,406.0
17,28045,406.0
17,28061,406.0
17,28075,406.0
17,28089,406.0
17,28091,406.0
17,28117,406.0
17,28133,406.0
17,28147,406.0
17,28149,406.0
17,28181,406.0
17,28213,406.0
17,28229,406.0
17,28243,406.0
17,28257,406.0
17,28283,406.0
17,28311,406.0
17,28339,406.0
17,28365,406.0
17,28379,406.0
17,28381,406.0
17,28383,406.0
17,28399,406.0
17,28413,406.0
17,28429,406.0
17,28443,406.0
17,28469,406.0
17,28483,406.0
17,28509,406.0
17,28523,406.0
17,28551,406.0
17,28577,406.0
17,28591,406.0
17,28593,406.0
17,28619,406.0
17,28633,406.0
17,28659,406.0
17,28675,406.0
17,28707,406.0
17,28709,406.0
17,28725,406.0
17,28739,406.0
17,28765,406.0
17,28779,406.0
17,28793,406.0
17,28795,406.0
17,28811,406.0
17,28837,406.0
17,28839,406.0
17,28869,406.0
17,28885,406.0
17,28903,406.0
17,28919,406.0
17,28921,406.0
17,28937,406.0
17,28939,406.0
17,28955,406.0
17,28981,406.0
17,28983,406.0
17,29009,406.0
17,29023,406.0
17,29037,406.0
17,29065,406.0
17,29079,406.0
17,29109,406.0
17,29123,406.0
17,29149,407.0
17,29163,407.0
17,29181,407.0
17,29201,407.0
17,29215,407.0
17,29231,407.0
17,29233,407.0
17,29235,407.0
17,29263,407.0
17,29291,407.0
17,29293,407.0
17,29307,407.0
17,29321,407.0
17,29323,407.0
17,29337,412.0
17,29367,412.0
17,29393,412.0
17,29413,412.0
17,29429,412.0
17,29431,412.0
17,29445,412.0
17,29461,412.0
17,29475,412.0
17,29491,412.0
17,29493,412.0
17,29509,412.0
17,29523,412.0
17,29549,412.0
17,29565,412.0
17,29593,412.0
17,29621,412.0
17,29635,412.0
17,29661,412.0
17,29675,412.0
17,29691,412.0
17,29705,412.0
17,29719,412.0
17,29735,412.0
17,29761,412.0
17,29777,412.0
17,29805,412.0
17,29823,412.0
17,29841,412.0
17,29855,412.0
17,29883,412.0
17,29909,412.0
17,29937,414.0
17,29951,414.0
17,29969,414.0
17,29995,414.0
17,29997,414.0
17,30011,414.0
17,30027,414.0
17,30029,414.0
17,30049,414.0
17,30065,414.0
17,30095,414.0
17,30109,414.0
17,30141,414.0
17,30143,414.0
17,30173,414.0
17,30187,414.0
17,30215,414.0
17,30231,414.0
17,30247,414.0
17,30263,414.0
17,30277,414.0
17,30291,414.0
17,30307,414.0
17,30321,414.0
17,30347,414.0
17,30377,414.0
17,30391,414.0
17,30407,414.0
17,30423,414.0
17,30451,414.0
17,30469,414.0
17,30471,414.0
17,30487,414.0
17,30505,414.0
17,30519,414.0
17,30533,414.0
17,30559,414.0
17,30577,414.0
17,30603,414.0
17,30631,414.0
17,30647,414.0
17,30661,417.0
17,30675,417.0
17,30703,417.0
17,30719,417.0
17,30735,417.0
17,30749,417.0
17,30763,417.0
17,30791,417.0
17,30793,417.0
17,30823,417.0
17,30849,417.0
17,30865,417.0
17,30897,417.0
17,30925,417.0
17,30955,417.0
17,30969,417.0
17,30985,417.0
17,30999,417.0
17,31013,417.0
17,31027,417.0
17,31043,417.0
17,31073,417.0
17,31105,417.0
17,31123,417.0
17,31149,418.0
17,31165,418.0
17,31179,418.0
17,31193,418.0
17,31209,418.0
17,31223,418.0
17,31249,418.0
17,31251,418.0
17,31265,418.0
17,31267,418.0
17,31281,418.0
17,31301,418.0
17,31327,418.0
17,31329,418.0
17,31357,418.0
17,31359,418.0
17,31375,418.0
17,31377,418.0
17,31393,418.0
17,31407,418.0
17,31433,418.0
17,31447,418.0
17,31461,418.0
17,31463,418.0
17,31491,418.0
17,31523,418.0
17,31539,418.0
17,31553,418.0
17,31555,418.0
17,31569,418.0
17,31583,418.0
17,31599,418.0
17,31613,418.0
17,31615,418.0
17,31645,418.0
17,31675,418.0
17,31701,418.0
17,31727,418.0
17,31741,418.0
17,31755,418.0
17,31771,418.0
17,31797,418.0
17,31823,418.0
17,31839,418.0
17,31869,418.0
17,31883,418.0
17,31899,418.0
17,31929,418.0
17,31955,418.0
17,31983,418.0
18,22136,300.0
18,22597,314.0
18,22625,314.0
18,22627,314.0
18,22653,314.0
18,22689,314.0
18,22715,340.0
18,22741,340.0
18,22755,340.0
18,22781,340.0
18,22795,340.0
18,22811,340.0
18,22827,340.0
18,22845,340.0
18,22859,340.0
18,22875,340.0
18,22877,340.0
18,22879,340.0
18,22893,340.0
18,22907,340.0
18,22921,340.0
18,22947,352.0
18,22949,352.0
18,22963,352.0
18,22977,352.0
18,22991,352.0
18,23007,352.0
18,23021,352.0
18,23047,354.0
18,23075,354.0
18,23091,354.0
18,23093,354.0
18,23095,354.0
18,23097,354.0
18,23113,354.0
18,23131,354.0
18,23145,354.0
18,23147,354.0
18,23161,354.0
18,23177,354.0
18,23209,354.0
18,23241,354.0
18,23257,354.0
18,23273,354.0
18,23301,354.0
18,23315,354.0
18,23329,354.0
18,23331,354.0
18,23333,354.0
18,23367,354.0
18,23393,354.0
18,23407,354.0
18,23435,354.0
18,23437,354.0
18,23439,354.0
18,23453,354.0
18,23455,354.0
18,23457,354.0
18,23459,354.0
18,23475,354.0
18,23489,354.0
18,23517,354.0
18,23531,357.0
18,23545,357.0
18,23571,357.0
18,23585,357.0
18,23587,357.0
18,23617,357.0
18,23619,357.0
18,23621,357.0
18,23637,357.0
18,23651,357.0
18,23653,357.0
18,23669,357.0
18,23685,357.0
18,23699,357.0
18,23713,357.0
18,23727,357.0
18,23729,357.0
18,23731,357.0
18,23747,357.0
18,23779,357.0
18,23781,357.0
18,23809,357.0
18,23811,357.0
18,23813,357.0
18,23827,357.0
18,23843,357.0
18,23857,357.0
18,23871,357.0
18,23885,357.0
18,23887,357.0
18,23901,357.0
18,23903,357.0
18,23917,364.0
18,23919,364.0
18,23951,364.0
18,23965,364.0
18,23967,364.0
18,23981,364.0
18,23995,364.0
18,24009,364.0
18,24023,364.0
18,24025,364.0
18,24039,364.0
18,24055,364.0
18,24081,364.0
18,24083,364.0
18,24101,364.0
18,24103,364.0
18,24133,364.0
18,24159,367.0
18,24175,367.0
18,24203,367.0
18,24217,367.0
18,24233,367.0
18,24247,367.0
18,24273,374.0
18,24299,374.0
18,24313,374.0
18,24327,374.0
18,24341,376.0
18,24355,376.0
18,24369,376.0
18,24383,376.0
18,24397,376.0
18,24399,376.0
18,24427,376.0
18,24441,376.0
18,24457,376.0
18,24487,376.0
18,24517,376.0
18,24519,376.0
18,24553,376.0
18,24567,378.0
18,24593,378.0
18,24625,378.0
18,24653,378.0
18,24667,378.0
18,24669,378.0
18,24671,378.0
18,24685,378.0
18,24701,378.0
18,24729,378.0
18,24745,378.0
18,24759,378.0
18,24787,378.0
18,24801,378.0
18,24803,378.0
18,24831,378.0
18,24833,378.0
18,24863,378.0
18,24881,378.0
18,24883,378.0
18,24897,378.0
18,24913,378.0
18,24927,378.0
18,24955,378.0
18,24983,378.0
18,24997,378.0
18,25011,378.0
18,25025,378.0
18,25039,378.0
18,25065,378.0
18,25067,378.0
18,25095,378.0
18,25123,378.0
18,25137,378.0
18,25139,378.0
18,25141,378.0
18,25155,378.0
18,25185,378.0
18,25205,382.0
18,25219,389.0
18,25245,389.0
18,25271,389.0
18,25285,389.0
18,25313,389.0
18,25327,389.0
18,25341,389.0
18,25355,389.0
18,25369,389.0
18,25383,389.0
18,25399,389.0
18,25413,389.0
18,25427,389.0
18,25453,397.0
18,25455,397.0
18,25469,397.0
18,25487,397.0
18,25517,397.0
18,25519,397.0
18,25521,397.0
18,25551,397.0
18,25581,397.0
18,25595,397.0
18,25625,397.0
18,25627,397.0
18,25641,405.0
18,25657,405.0
18,25685,405.0
18,25687,405.0
18,25701,405.0
18,25719,405.0
18,25749,405.0
18,25763,405.0
18,25779,405.0
18,25807,405.0
18,25821,405.0
18,25839,405.0
18,25853,405.0
18,25867,405.0
18,25895,405.0
18,25911,405.0
18,25929,405.0
18,25931,405.0
18,25945,405.0
18,25959,405.0
18,25989,405.0
18,26005,405.0
18,26019,405.0
18,26035,405.0
18,26049,405.0
18,26063,405.0
18,26089,405.0
18,26105,405.0
18,26133,405.0
18,26147,405.0
18,26161,405.0
18,26179,405.0
18,26193,405.0
18,26207,405.0
18,26235,405.0
18,26267,405.0
18,26281,405.0
18,26309,405.0
18,26311,405.0
18,26339,405.0
18,26353,405.0
18,26379,405.0
18,26381,405.0
18,26395,405.0
18,26409,405.0
18,26423,405.0
18,26451,405.0
18,26479,405.0
18,26513,405.0
18,26541,405.0
18,26555,405.0
18,26569,405.0
18,26585,405.0
18,26599,405.0
18,26629,405.0
18,26659,405.0
18,26677,405.0
18,26691,405.0
18,26693,405.0
18,26695,405.0
18,26721,405.0
18,26751,405.0
18,26765,405.0
18,26779,405.0
18,26809,405.0
18,26811,405.0
18,26837,405.0
18,26851,405.0
18,26879,405.0
18,26913,405.0
18,26929,405.0
18,26961,405.0
18,26989,406.0
18,27023,406.0
18,27025,406.0
18,27039,406.0
18,27067,406.0
18,27069,406.0
18,27101,406.0
18,27103,406.0
18,27131,406.0
18,27145,406.0
18,27147,406.0
18,27149,406.0
18,27163,406.0
18,27177,406.0
18,27205,406.0
18,27233,406.0
18,27247,406.0
18,27279,406.0
18,27305,406.0
18,27337,406.0
18,27365,406.0
18,27379,406.0
18,27381,406.0
18,27397,406.0
18,27399,406.0
18,27427,406.0
18,27429,406.0
18,27457,406.0
18,27471,406.0
18,27485,406.0
18,27499,406.0
18,27525,406.0
18,27527,406.0
18,27555,406.0
18,27573,406.0
18,27589,406.0
18,27617,406.0
18,27633,406.0
18,27659,406.0
18,27673,406.0
18,27687,406.0
18,27701,406.0
18,27715,406.0
18,27717,406.0
18,27749,406.0
18,27765,406.0
18,27779,406.0
18,27805,406.0
18,27821,406.0
18,27851,406.0
18,27865,406.0
18,27895,406.0
18,27909,406.0
18,27925,406.0
18,27927,406.0
18,27941,406.0
18,27955,406.0
18,27973,406.0
18,27999,406.0
18,28001,406.0
18,28019,406.0
18,28033,406.0
18,28047,406.0
18,28077,406.0
18,28079,406.0
18,28093,406.0
18,28109,406.0
18,28135,406.0
18,28149,406.0
18,28177,406.0
18,28211,406.0
18,28239,406.0
18,28241,406.0
18,28257,406.0
18,28271,406.0
18,28285,406.0
18,28287,406.0
18,28289,406.0
18,28291,406.0
18,28311,406.0
18,28325,406.0
18,28351,406.0
18,28365,406.0
18,28393,406.0
18,28407,406.0
18,28421,406.0
18,28423,406.0
18,28449,406.0
18,28467,406.0
18,28499,406.0
18,28529,406.0
18,28531,406.0
18,28569,406.0
18,28571,406.0
18,28599,406.0
18,28625,406.0
18,28627,406.0
18,28653,406.0
18,28671,406.0
18,28685,406.0
18,28713,406.0
18,28727,406.0
18,28753,406.0
18,28781,406.0
18,28809,406.0
18,28837,406.0
18,28863,406.0
18,28865,406.0
18,28879,406.0
18,28881,406.0
18,28897,406.0
18,28927,406.0
18,28943,406.0
18,28969,406.0
18,28997,406.0
18,29011,406.0
18,29041,407.0
18,29055,407.0
18,29071,407.0
18,29085,407.0
18,29111,407.0
18,29125,411.0
18,29141,411.0
18,29171,411.0
18,29185,411.0
