run,evaluations,best_so_far
15,11559,549.0
15,11575,549.0
15,11591,549.0
15,11593,549.0
15,11609,549.0
15,11625,549.0
15,11657,549.0
15,11683,549.0
15,11697,549.0
15,11711,549.0
15,11737,549.0
15,11753,549.0
15,11771,549.0
15,11789,549.0
15,11815,549.0
15,11829,549.0
15,11843,549.0
15,11869,549.0
15,11885,549.0
15,11915,549.0
15,11929,549.0
15,11945,549.0
15,11961,549.0
15,11977,549.0
15,11993,549.0
15,12007,549.0
15,12021,549.0
15,12051,549.0
15,12067,549.0
15,12097,549.0
15,12125,549.0
15,12127,549.0
15,12147,549.0
15,12161,549.0
15,12179,549.0
15,12193,549.0
15,12195,549.0
15,12209,549.0
15,12223,549.0
15,12251,549.0
15,12267,549.0
15,12281,549.0
15,12295,549.0
15,12321,549.0
15,12349,549.0
15,12377,549.0
15,12405,549.0
15,12407,549.0
15,12423,549.0
15,12449,549.0
15,12477,549.0
15,12479,549.0
15,12493,549.0
15,12509,549.0
15,12535,549.0
15,12563,549.0
15,12577,549.0
15,12603,549.0
15,12621,549.0
15,12635,549.0
15,12649,549.0
15,12681,549.0
15,12697,549.0
15,12711,549.0
15,12725,549.0
15,12739,549.0
15,12755,549.0
15,12775,549.0
15,12803,549.0
15,12829,549.0
15,12855,549.0
15,12885,549.0
15,12901,549.0
15,12917,549.0
15,12949,549.0
15,12951,549.0
15,12953,549.0
15,12967,549.0
15,12983,549.0
15,13009,549.0
15,13023,549.0
15,13049,549.0
15,13063,549.0
15,13077,549.0
15,13097,549.0
15,13111,549.0
15,13113,549.0
15,13127,549.0
15,13143,549.0
15,13145,549.0
15,13159,549.0
15,13177,549.0
15,13209,549.0
15,13225,549.0
15,13241,549.0
15,13271,549.0
15,13297,549.0
15,13327,549.0
15,13343,549.0
15,13359,549.0
15,13361,549.0
15,13375,549.0
15,13389,549.0
15,13417,549.0
15,13419,549.0
15,13435,549.0
15,13451,549.0
15,13453,549.0
15,13485,549.0
15,13499,549.0
15,13513,549.0
15,13539,549.0
15,13571,549.0
15,13603,549.0
15,13619,549.0
15,13633,549.0
15,13661,549.0
15,13691,549.0
15,13711,549.0
15,13725,549.0
15,13739,549.0
15,13757,549.0
15,13783,549.0
15,13817,549.0
15,13843,549.0
15,13871,549.0
15,13885,549.0
15,13899,549.0
15,13927,549.0
15,13957,549.0
15,13983,549.0
15,14009,549.0
15,14039,549.0
15,14053,549.0
15,14067,549.0
15,14069,549.0
15,14083,549.0
15,14117,549.0
15,14131,549.0
15,14133,549.0
15,14135,549.0
15,14137,549.0
15,14169,549.0
15,14199,549.0
15,14201,549.0
15,14215,549.0
15,14229,549.0
15,14231,549.0
15,14259,549.0
15,14273,549.0
15,14291,549.0
15,14317,549.0
15,14343,549.0
15,14373,549.0
15,14389,549.0
15,14419,549.0
15,14433,549.0
15,14463,549.0
15,14477,549.0
15,14505,549.0
15,14507,549.0
15,14525,549.0
15,14551,549.0
15,14581,549.0
15,14607,549.0
15,14621,549.0
15,14623,549.0
15,14641,549.0
15,14667,549.0
15,14683,549.0
15,14685,549.0
15,14711,549.0
15,14729,549.0
15,14743,549.0
15,14769,549.0
15,14785,549.0
15,14787,549.0
15,14801,549.0
15,14815,549.0
15,14817,549.0
15,14833,549.0
15,14859,549.0
15,14873,549.0
15,14899,549.0
15,14927,549.0
15,14941,549.0
15,14957,549.0
15,14983,549.0
15,14997,549.0
15,15017,549.0
15,15031,549.0
15,15057,549.0
15,15073,549.0
15,15075,549.0
15,15103,549.0
15,15135,549.0
15,15149,549.0
15,15177,549.0
15,15191,549.0
15,15223,549.0
15,15225,549.0
15,15253,549.0
15,15287,549.0
15,15307,549.0
15,15309,549.0
15,15327,549.0
15,15353,549.0
15,15355,549.0
15,15385,549.0
15,15413,549.0
15,15427,549.0
15,15443,549.0
15,15459,549.0
15,15487,549.0
15,15501,549.0
15,15515,549.0
15,15529,549.0
15,15543,549.0
15,15559,549.0
15,15591,549.0
15,15607,549.0
15,15621,549.0
15,15647,549.0
15,15649,549.0
15,15663,549.0
15,15679,549.0
15,15705,549.0
15,15735,549.0
15,15765,549.0
15,15779,549.0
15,15793,549.0
15,15823,549.0
15,15851,549.0
15,15881,549.0
15,15895,549.0
15,15923,549.0
15,15925,549.0
15,15939,549.0
16,5822,376.0
16,5848,407.0
16,5874,411.0
16,5890,411.0
16,5912,411.0
16,5944,411.0
16,5946,411.0
16,5974,411.0
16,6583,411.0
16,6609,432.0
16,6627,432.0
16,6653,436.0
16,6667,436.0
16,6669,436.0
16,6683,436.0
16,6697,436.0
16,6711,436.0
16,6739,453.0
16,6759,453.0
16,6773,453.0
16,6803,453.0
16,6817,453.0
16,6831,459.0
16,6857,475.0
16,6871,475.0
16,6873,475.0
16,6875,475.0
16,6877,475.0
16,6903,475.0
16,6929,475.0
16,6947,475.0
16,6973,484.0
16,6987,484.0
16,7001,484.0
16,7017,484.0
16,7033,484.0
16,7063,499.0
16,7065,499.0
16,7081,499.0
16,7107,499.0
16,7109,499.0
16,7123,499.0
16,7137,499.0
16,7151,499.0
16,7177,499.0
16,7203,499.0
16,7217,499.0
16,7219,499.0
16,7221,499.0
16,7249,499.0
16,7277,499.0
16,7307,499.0
16,7333,499.0
16,7347,499.0
16,7375,499.0
16,7405,499.0
16,7433,499.0
16,7459,499.0
16,7473,499.0
16,7487,499.0
16,7505,499.0
16,7531,503.0
16,7551,503.0
16,7565,503.0
16,7591,503.0
16,7617,503.0
16,7643,504.0
16,7657,504.0
16,7659,504.0
16,7689,504.0
16,7723,504.0
16,7737,512.0
16,7753,512.0
16,7779,512.0
16,7793,512.0
16,7823,512.0
16,7825,512.0
16,7841,512.0
16,7855,512.0
16,7869,512.0
16,7883,512.0
16,7909,519.0
16,7923,519.0
16,7937,519.0
16,7963,520.0
16,7977,520.0
16,7991,520.0
16,8017,527.0
16,8031,527.0
16,8057,527.0
16,8091,527.0
16,8119,527.0
16,8133,527.0
16,8147,527.0
16,8161,527.0
16,8177,527.0
16,8193,527.0
16,8211,527.0
16,8241,527.0
16,8257,527.0
16,8285,527.0
16,8317,527.0
16,8347,527.0
16,8361,527.0
16,8363,527.0
16,8393,527.0
16,8395,527.0
16,8421,527.0
16,8437,527.0
16,8453,527.0
16,8481,527.0
16,8495,527.0
16,8523,527.0
16,8551,530.0
16,8569,530.0
16,8597,530.0
16,8631,530.0
16,8657,530.0
16,8687,530.0
16,8703,530.0
16,8741,530.0
16,8769,530.0
16,8797,530.0
16,8811,530.0
16,8825,530.0
16,8851,530.0
16,8879,530.0
16,8907,530.0
16,8921,530.0
16,8949,530.0
16,8981,530.0
16,9009,530.0
16,9039,530.0
16,9069,530.0
16,9071,530.0
16,9099,530.0
16,9115,530.0
16,9143,530.0
16,9145,530.0
16,9159,530.0
16,9161,530.0
16,9177,530.0
16,9195,530.0
16,9209,530.0
16,9227,530.0
16,9229,530.0
16,9243,530.0
16,9257,530.0
16,9283,530.0
16,9317,530.0
16,9347,530.0
16,9349,530.0
16,9351,530.0
16,9369,530.0
16,9383,530.0
16,9409,530.0
16,9437,530.0
16,9457,530.0
16,9487,530.0
16,9517,530.0
16,9531,530.0
16,9559,530.0
16,9561,530.0
16,9591,530.0
16,9609,530.0
16,9637,530.0
16,9669,530.0
16,9697,531.0
16,9713,531.0
16,9743,531.0
16,9773,531.0
16,9787,531.0
16,9813,531.0
16,9827,531.0
16,9857,531.0
16,9889,531.0
16,9915,531.0
16,9929,531.0
16,9959,531.0
16,9987,531.0
16,10001,531.0
16,10017,531.0
16,10031,531.0
16,10033,531.0
16,10061,531.0
16,10075,531.0
16,10101,534.0
16,10133,534.0
16,10161,534.0
16,10187,534.0
16,10203,534.0
16,10223,534.0
16,10251,536.0
16,10277,536.0
16,10291,536.0
16,10319,536.0
16,10345,536.0
16,10359,536.0
16,10387,536.0
16,10403,536.0
16,10429,536.0
16,10459,536.0
16,10475,536.0
16,10509,536.0
16,10537,536.0
16,10539,536.0
16,10557,536.0
16,10575,536.0
16,10605,536.0
16,10607,536.0
16,10621,536.0
16,10635,536.0
16,10661,536.0
16,10675,536.0
16,10703,536.0
16,10705,536.0
16,10719,536.0
16,10745,537.0
16,10761,537.0
16,10775,537.0
16,10801,537.0
16,10819,537.0
16,10835,537.0
16,10837,537.0
16,10851,537.0
16,10879,537.0
16,10881,537.0
16,10913,537.0
16,10927,539.0
16,10941,539.0
16,10971,539.0
16,10987,539.0
16,11017,539.0
16,11047,539.0
16,11073,539.0
16,11087,539.0
16,11101,539.0
16,11129,541.0
16,11143,541.0
16,11169,541.0
16,11183,541.0
16,11185,541.0
16,11215,541.0
16,11217,541.0
16,11235,541.0
16,11265,541.0
16,11299,541.0
16,11327,541.0
16,11341,541.0
16,11357,541.0
16,11383,541.0
16,11409,541.0
16,11435,541.0
16,11437,541.0
16,11439,541.0
16,11455,541.0
16,11457,541.0
16,11485,541.0
16,11487,541.0
16,11515,541.0
16,11543,541.0
16,11557,541.0
16,11571,541.0
16,11597,541.0
16,11599,541.0
16,11617,541.0
16,11619,541.0
16,11647,541.0
16,11661,541.0
16,11689,541.0
16,11715,541.0
16,11733,541.0
16,11763,541.0
16,11789,541.0
16,11803,541.0
16,11831,541.0
16,11847,541.0
16,11861,541.0
16,11875,541.0
16,11901,541.0
16,11915,541.0
16,11945,541.0
16,11959,541.0
16,11973,541.0
16,12003,541.0
16,12017,541.0
16,12019,541.0
16,12047,541.0
16,12061,541.0
16,12095,541.0
16,12097,541.0
16,12099,541.0
16,12115,541.0
16,12131,541.0
16,12157,541.0
16,12185,541.0
16,12201,541.0
16,12231,541.0
16,12245,541.0
16,12271,541.0
16,12285,541.0
16,12311,541.0
16,12325,541.0
16,12327,541.0
16,12355,541.0
16,12369,541.0
16,12385,541.0
16,12411,541.0
16,12437,541.0
16,12439,541.0
16,12461,541.0
16,12481,541.0
16,12495,541.0
16,12497,541.0
16,12527,541.0
16,12541,541.0
16,12557,541.0
16,12583,541.0
16,12609,541.0
16,12635,541.0
16,12663,541.0
16,12677,541.0
16,12703,541.0
16,12733,541.0
16,12761,541.0
16,12775,541.0
16,12809,541.0
16,12827,541.0
16,12841,541.0
16,12855,541.0
16,12869,541.0
16,12883,541.0
16,12897,541.0
16,12925,541.0
16,12941,541.0
16,12969,541.0
16,12983,541.0
16,13009,541.0
16,13023,541.0
16,13037,541.0
16,13067,541.0
16,13093,544.0
16,13095,544.0
16,13109,544.0
16,13147,544.0
16,13163,544.0
16,13179,544.0
16,13205,544.0
16,13207,544.0
16,13209,544.0
16,13225,544.0
16,13227,544.0
16,13253,544.0
16,13269,544.0
16,13285,544.0
16,13287,544.0
16,13289,544.0
16,13317,544.0
16,13331,544.0
16,13347,544.0
16,13361,544.0
16,13377,544.0
16,13391,544.0
16,13393,544.0
16,13423,544.0
16,13437,544.0
16,13453,544.0
16,13467,544.0
16,13481,544.0
16,13495,544.0
16,13511,544.0
16,13537,544.0
16,13555,544.0
16,13557,544.0
16,13559,544.0
16,13579,544.0
16,13593,544.0
16,13607,544.0
16,13641,544.0
16,13655,544.0
16,13681,548.0
16,13683,548.0
16,13715,548.0
16,13729,548.0
16,13731,548.0
16,13761,548.0
16,13791,548.0
16,13805,548.0
16,13819,548.0
16,13837,548.0
16,13863,548.0
16,13893,548.0
16,13907,548.0
16,13939,548.0
16,13965,548.0
16,13979,548.0
16,13997,548.0
16,14011,548.0
16,14037,548.0
16,14067,548.0
16,14097,548.0
16,14127,548.0
16,14141,548.0
16,14167,548.0
16,14181,548.0
16,14195,548.0
16,14223,548.0
16,14237,548.0
16,14253,548.0
16,14283,548.0
16,14299,548.0
16,14315,548.0
16,14329,548.0
16,14331,548.0
16,14359,548.0
16,14361,548.0
16,14391,548.0
16,14405,548.0
16,14419,548.0
16,14433,548.0
16,14461,548.0
16,14475,548.0
16,14489,548.0
16,14503,548.0
16,14519,548.0
16,14521,548.0
16,14549,548.0
16,14575,548.0
16,14603,548.0
16,14629,548.0
16,14631,548.0
16,14647,548.0
16,14649,548.0
16,14663,548.0
16,14693,548.0
16,14695,548.0
16,14711,548.0
16,14741,548.0
16,14761,548.0
16,14789,548.0
16,14819,548.0
16,14833,548.0
16,14835,548.0
16,14849,548.0
16,14863,548.0
16,14881,548.0
16,14897,548.0
16,14911,548.0
16,14913,548.0
16,14929,548.0
16,14957,548.0
16,14971,548.0
16,14973,548.0
16,15001,548.0
16,15031,548.0
16,15033,548.0
16,15049,548.0
16,15065,548.0
16,15079,548.0
16,15093,548.0
16,15095,548.0
16,15125,548.0
16,15155,548.0
16,15183,548.0
16,15199,548.0
16,15215,548.0
16,15245,548.0
16,15261,548.0
16,15287,548.0
16,15313,548.0
16,15343,548.0
16,15357,548.0
16,15371,548.0
16,15387,548.0
16,15415,548.0
16,15417,548.0
16,15431,548.0
16,15445,548.0
16,15473,548.0
16,15499,548.0
16,15501,548.0
16,15533,548.0
16,15561,548.0
16,15595,548.0
16,15623,548.0
16,15639,548.0
16,15665,548.0
16,15679,548.0
16,15705,548.0
16,15719,548.0
16,15721,548.0
16,15735,548.0
16,15763,548.0
16,15779,548.0
16,15805,548.0
16,15823,548.0
17,5838,378.0
17,5840,378.0
17,5868,378.0
17,5894,378.0
17,6487,386.0
17,6489,386.0
17,6515,386.0
17,6529,403.0
17,6543,403.0
17,6559,403.0
17,6589,403.0
17,6591,403.0
17,6605,403.0
17,6607,403.0
17,6609,403.0
17,6623,403.0
17,6651,404.0
17,6667,407.0
17,6669,407.0
17,6687,407.0
17,6689,407.0
17,6703,407.0
17,6719,407.0
17,6735,407.0
17,6761,407.0
17,6791,456.0
17,6823,456.0
17,6851,456.0
17,6877,456.0
17,6891,479.0
17,6907,479.0
17,6923,479.0
17,6951,479.0
17,6953,479.0
17,6983,479.0
17,6999,479.0
17,7031,479.0
17,7045,479.0
17,7071,488.0
17,7097,488.0
17,7123,488.0
17,7137,488.0
17,7167,488.0
17,7181,488.0
17,7183,488.0
17,7211,488.0
17,7225,488.0
17,7239,488.0
17,7261,488.0
17,7263,488.0
17,7277,488.0
17,7291,490.0
17,7321,490.0
17,7323,490.0
17,7325,490.0
17,7359,490.0
17,7361,490.0
17,7375,490.0
17,7389,490.0
17,7403,490.0
17,7419,490.0
17,7437,490.0
17,7463,490.0
17,7495,490.0
17,7509,493.0
17,7523,493.0
17,7549,493.0
17,7563,493.0
17,7589,493.0
17,7619,493.0
17,7621,493.0
17,7635,493.0
17,7663,493.0
17,7677,494.0
17,7695,494.0
17,7729,494.0
17,7731,494.0
17,7747,494.0
17,7761,494.0
17,7763,494.0
17,7789,500.0
17,7807,500.0
17,7835,500.0
17,7865,500.0
17,7897,500.0
17,7925,500.0
17,7955,500.0
17,7957,500.0
17,7973,500.0
17,7975,500.0
17,7993,500.0
17,8009,500.0
17,8023,500.0
17,8053,500.0
17,8069,500.0
17,8085,500.0
17,8115,500.0
17,8141,500.0
17,8169,500.0
17,8197,500.0
17,8213,500.0
17,8233,500.0
17,8253,500.0
17,8267,500.0
17,8283,500.0
17,8299,500.0
17,8313,500.0
17,8341,500.0
17,8355,502.0
17,8357,502.0
17,8359,502.0
17,8375,502.0
17,8403,504.0
17,8405,504.0
17,8421,509.0
17,8437,509.0
17,8463,512.0
17,8489,512.0
17,8505,512.0
17,8521,512.0
17,8535,512.0
17,8551,512.0
17,8567,512.0
17,8581,512.0
17,8611,512.0
17,8625,518.0
17,8657,518.0
17,8683,518.0
17,8699,518.0
17,8725,518.0
17,8739,518.0
17,8753,518.0
17,8755,518.0
17,8769,518.0
17,8783,518.0
17,8799,518.0
17,8801,518.0
17,8827,518.0
17,8845,518.0
17,8861,518.0
17,8863,518.0
17,8891,518.0
17,8907,518.0
17,8909,518.0
17,8923,518.0
17,8937,518.0
17,8951,518.0
17,8965,518.0
17,8967,518.0
17,8981,518.0
17,8995,521.0
17,9013,521.0
17,9031,521.0
17,9045,521.0
17,9075,521.0
17,9077,521.0
17,9093,523.0
17,9119,523.0
17,9133,523.0
17,9149,523.0
17,9177,523.0
17,9179,523.0
17,9181,523.0
17,9207,523.0
17,9235,523.0
17,9251,523.0
17,9265,523.0
17,9293,527.0
17,9325,527.0
17,9339,527.0
17,9371,527.0
17,9373,527.0
17,9399,527.0
17,9413,527.0
17,9429,527.0
17,9455,527.0
17,9469,527.0
17,9497,527.0
17,9513,527.0
17,9529,527.0
17,9531,527.0
17,9549,527.0
17,9563,527.0
17,9565,527.0
17,9581,527.0
17,9611,527.0
17,9639,527.0
17,9653,527.0
17,9667,527.0
17,9669,527.0
17,9683,527.0
17,9711,528.0
17,9741,528.0
17,9769,529.0
17,9771,529.0
17,9787,529.0
17,9813,529.0
17,9815,529.0
17,9845,529.0
17,9875,533.0
17,9891,533.0
17,9919,533.0
17,9933,533.0
17,9947,534.0
17,9949,534.0
17,9963,534.0
17,9991,534.0
17,10019,534.0
17,10051,534.0
17,10067,534.0
17,10069,534.0
17,10071,534.0
17,10097,534.0
17,10125,534.0
17,10151,534.0
17,10167,534.0
17,10181,534.0
17,10207,534.0
17,10239,534.0
17,10241,534.0
17,10255,534.0
17,10269,534.0
17,10285,534.0
17,10301,534.0
17,10329,534.0
17,10357,534.0
17,10371,534.0
17,10385,534.0
17,10403,534.0
17,10405,534.0
17,10421,534.0
17,10423,534.0
17,10451,534.0
17,10453,534.0
17,10481,534.0
17,10497,534.0
17,10511,534.0
17,10537,534.0
17,10539,534.0
17,10567,536.0
17,10587,536.0
17,10617,536.0
17,10631,536.0
17,10645,536.0
17,10661,536.0
17,10677,536.0
17,10679,536.0
17,10707,536.0
17,10725,536.0
17,10739,536.0
17,10767,536.0
17,10797,536.0
17,10811,536.0
17,10825,536.0
17,10839,536.0
17,10853,536.0
17,10881,536.0
17,10897,536.0
17,10911,536.0
17,10931,536.0
17,10945,537.0
17,10975,537.0
17,10991,537.0
17,11007,537.0
17,11045,537.0
17,11061,537.0
17,11089,537.0
17,11107,537.0
17,11137,537.0
17,11163,540.0
17,11181,540.0
17,11195,540.0
17,11225,540.0
17,11227,540.0
17,11241,540.0
17,11243,540.0
17,11259,540.0
17,11285,540.0
17,11287,540.0
17,11307,540.0
17,11323,540.0
17,11355,540.0
17,11369,540.0
17,11371,540.0
17,11385,540.0
17,11413,540.0
17,11429,540.0
17,11443,540.0
17,11471,540.0
17,11501,540.0
17,11529,540.0
17,11555,540.0
17,11581,540.0
17,11607,540.0
17,11609,540.0
17,11623,540.0
17,11639,540.0
17,11665,540.0
17,11693,540.0
17,11707,540.0
17,11737,540.0
17,11751,540.0
17,11777,540.0
17,11779,540.0
17,11795,540.0
17,11811,540.0
17,11825,540.0
17,11839,540.0
17,11865,545.0
17,11867,545.0
17,11895,545.0
17,11911,545.0
17,11925,545.0
17,11941,545.0
17,11977,545.0
17,11991,545.0
17,11993,545.0
17,12007,545.0
17,12035,545.0
17,12037,545.0
17,12055,545.0
17,12069,545.0
17,12095,545.0
17,12123,545.0
17,12125,545.0
17,12157,545.0
17,12173,545.0
17,12189,545.0
17,12215,545.0
17,12241,545.0
17,12273,545.0
17,12303,545.0
17,12305,545.0
17,12323,545.0
17,12337,545.0
17,12365,545.0
17,12379,545.0
17,12395,545.0
17,12413,545.0
17,12441,545.0
17,12467,545.0
17,12481,545.0
17,12483,545.0
17,12485,545.0
17,12499,545.0
17,12529,545.0
17,12543,545.0
17,12577,545.0
17,12593,545.0
17,12607,545.0
17,12621,545.0
17,12623,545.0
17,12637,545.0
17,12663,545.0
17,12677,545.0
17,12691,545.0
17,12693,545.0
17,12707,545.0
17,12733,545.0
17,12761,545.0
17,12775,545.0
17,12789,545.0
17,12817,549.0
17,12831,549.0
17,12833,549.0
17,12849,549.0
17,12851,549.0
17,12869,549.0
17,12889,549.0
17,12917,549.0
17,12935,549.0
17,12961,549.0
17,12975,549.0
17,13003,549.0
17,13031,549.0
17,13045,549.0
17,13077,549.0
17,13103,549.0
17,13105,549.0
17,13123,549.0
17,13125,549.0
17,13155,549.0
17,13157,549.0
17,13187,549.0
17,13203,549.0
17,13235,549.0
17,13261,550.0
17,13275,550.0
17,13289,550.0
17,13291,550.0
17,13305,550.0
17,13321,550.0
17,13349,550.0
17,13367,550.0
17,13397,550.0
17,13413,550.0
17,13429,550.0
17,13455,550.0
17,13487,550.0
17,13503,550.0
17,13531,550.0
17,13559,550.0
17,13573,550.0
17,13601,550.0
17,13629,550.0
17,13649,550.0
17,13681,550.0
17,13695,550.0
17,13711,550.0
17,13741,550.0
17,13757,550.0
17,13771,550.0
17,13803,550.0
17,13831,550.0
17,13845,550.0
17,13869,550.0
17,13883,550.0
17,13909,550.0
17,13923,550.0
17,13949,550.0
17,13951,550.0
17,13965,550.0
17,13991,550.0
17,14019,550.0
17,14033,550.0
17,14035,550.0
17,14037,550.0
17,14065,550.0
17,14079,550.0
17,14081,550.0
17,14083,550.0
17,14109,550.0
17,14135,550.0
17,14151,550.0
17,14167,550.0
17,14169,550.0
17,14195,550.0
17,14225,550.0
17,14239,550.0
17,14267,550.0
17,14295,550.0
17,14297,550.0
17,14299,550.0
17,14313,550.0
17,14329,550.0
17,14355,550.0
17,14381,550.0
17,14399,550.0
17,14413,550.0
17,14439,550.0
17,14465,550.0
17,14467,550.0
17,14493,550.0
17,14495,550.0
17,14523,550.0
17,14525,550.0
17,14553,550.0
17,14567,550.0
17,14585,550.0
17,14599,550.0
17,14625,550.0
17,14639,550.0
17,14655,550.0
17,14669,550.0
17,14683,550.0
17,14699,550.0
17,14729,550.0
17,14763,550.0
17,14793,550.0
17,14819,550.0
17,14837,550.0
17,14851,550.0
17,14865,550.0
17,14867,550.0
17,14895,550.0
17,14897,550.0
17,14925,550.0
17,14953,550.0
17,14981,550.0
17,14995,550.0
17,15023,550.0
17,15059,550.0
17,15089,550.0
17,15103,550.0
17,15105,550.0
17,15107,550.0
17,15137,550.0
17,15151,550.0
17,15165,550.0
17,15179,550.0
17,15195,550.0
17,15209,550.0
17,15235,550.0
17,15253,550.0
17,15283,550.0
17,15309,550.0
17,15323,550.0
17,15337,550.0
17,15363,550.0
17,15389,550.0
17,15405,550.0
17,15433,550.0
17,15463,550.0
17,15479,550.0
17,15509,550.0
17,15523,550.0
17,15549,550.0
17,15567,550.0
17,15583,550.0
17,15609,550.0
17,15623,550.0
17,15637,550.0
17,15653,550.0
17,15683,550.0
17,15699,550.0
17,15701,550.0
17,15715,550.0
17,15729,550.0
17,15761,550.0
17,15787,550.0
17,15817,550.0
17,15845,550.0
18,5762,389.0
18,5764,389.0
18,5796,389.0
18,5810,389.0
18,5838,404.0
18,5858,404.0
18,5872,404.0
18,5886,404.0
18,5900,404.0
18,5914,404.0
18,5916,404.0
18,5930,404.0
18,5932,404.0
18,6533,404.0
18,6551,415.0
18,6553,415.0
18,6569,415.0
18,6585,415.0
18,6601,415.0
18,6617,415.0
18,6647,415.0
18,6649,415.0
18,6663,446.0
18,6689,446.0
18,6705,448.0
18,6721,448.0
18,6737,448.0
18,6753,448.0
18,6779,468.0
18,6809,468.0
18,6823,468.0
18,6825,468.0
18,6827,468.0
18,6853,468.0
18,6855,468.0
18,6881,481.0
18,6909,481.0
18,6937,494.0
18,6955,494.0
18,6969,500.0
18,6999,500.0
18,7033,500.0
18,7065,500.0
18,7079,500.0
18,7107,500.0
18,7133,500.0
18,7147,500.0
18,7163,500.0
18,7177,502.0
18,7203,502.0
18,7217,502.0
18,7231,502.0
18,7257,502.0
18,7273,502.0
18,7303,502.0
18,7331,502.0
18,7363,502.0
18,7377,502.0
18,7391,502.0
18,7417,502.0
18,7443,502.0
18,7461,502.0
18,7463,502.0
18,7491,502.0
18,7493,502.0
18,7511,505.0
18,7513,505.0
18,7539,505.0
18,7555,505.0
18,7583,505.0
18,7609,513.0
18,7625,513.0
18,7653,513.0
18,7667,513.0
18,7681,513.0
18,7709,513.0
18,7711,513.0
18,7725,513.0
18,7753,513.0
18,7755,513.0
18,7757,513.0
18,7785,513.0
18,7813,513.0
18,7845,513.0
18,7861,513.0
18,7889,518.0
18,7919,518.0
18,7933,518.0
18,7961,518.0
18,7979,518.0
18,7981,518.0
18,8013,522.0
18,8015,522.0
18,8029,522.0
18,8055,522.0
18,8081,527.0
18,8095,527.0
18,8109,527.0
18,8111,527.0
18,8125,527.0
18,8155,527.0
18,8157,527.0
18,8177,527.0
18,8179,527.0
18,8195,527.0
18,8223,527.0
18,8239,527.0
18,8253,527.0
18,8267,527.0
18,8295,527.0
18,8329,527.0
18,8355,527.0
18,8357,527.0
18,8371,527.0
18,8385,527.0
18,8399,527.0
18,8413,527.0
18,8443,527.0
18,8459,527.0
18,8475,527.0
18,8501,527.0
18,8517,527.0
18,8547,527.0
18,8549,527.0
18,8565,527.0
18,8591,527.0
18,8605,527.0
18,8635,527.0
18,8667,527.0
18,8669,527.0
18,8697,527.0
18,8711,527.0
18,8741,527.0
18,8771,527.0
18,8797,527.0
18,8811,527.0
18,8825,527.0
18,8855,527.0
18,8857,527.0
18,8859,527.0
18,8873,527.0
18,8875,527.0
18,8889,527.0
18,8891,527.0
18,8893,527.0
18,8921,527.0
18,8923,527.0
18,8951,527.0
18,8965,527.0
18,8991,527.0
18,9007,527.0
18,9037,527.0
18,9039,527.0
18,9055,527.0
18,9073,527.0
18,9087,527.0
18,9115,527.0
18,9117,527.0
18,9131,527.0
18,9145,527.0
18,9161,527.0
18,9187,527.0
18,9201,527.0
18,9215,527.0
18,9231,527.0
18,9245,532.0
18,9261,532.0
18,9263,532.0
18,9289,532.0
18,9303,543.0
18,9319,543.0
18,9347,543.0
18,9349,543.0
18,9375,543.0
18,9403,543.0
18,9417,543.0
18,9431,543.0
18,9461,543.0
18,9489,543.0
18,9503,543.0
18,9517,543.0
18,9519,543.0
18,9549,543.0
18,9575,543.0
18,9589,543.0
18,9615,543.0
18,9641,543.0
18,9655,543.0
18,9681,543.0
18,9683,543.0
18,9711,543.0
18,9739,543.0
18,9767,543.0
18,9781,543.0
18,9797,543.0
18,9811,543.0
18,9839,543.0
18,9841,543.0
18,9855,543.0
18,9869,543.0
18,9895,543.0
18,9909,543.0
18,9911,543.0
18,9937,543.0
18,9953,543.0
18,9955,543.0
18,9969,543.0
18,9985,543.0
18,10011,543.0
18,10013,543.0
18,10039,543.0
18,10041,543.0
18,10067,543.0
18,10095,543.0
18,10111,543.0
18,10125,543.0
18,10151,543.0
18,10153,543.0
18,10167,543.0
18,10183,543.0
18,10199,543.0
18,10231,543.0
18,10245,543.0
18,10275,543.0
18,10289,543.0
18,10305,543.0
18,10333,543.0
18,10361,543.0
18,10363,543.0
18,10379,543.0
18,10407,543.0
18,10421,543.0
18,10439,543.0
18,10453,543.0
18,10481,543.0
18,10495,543.0
18,10509,543.0
18,10511,543.0
18,10529,543.0
18,10557,543.0
18,10571,543.0
18,10597,543.0
18,10611,543.0
18,10625,543.0
18,10627,543.0
18,10641,543.0
18,10643,543.0
18,10661,543.0
18,10677,543.0
18,10693,543.0
18,10709,543.0
18,10737,543.0
18,10751,543.0
18,10765,543.0
18,10767,543.0
18,10781,543.0
18,10795,543.0
18,10797,543.0
18,10815,543.0
18,10831,543.0
18,10847,543.0
18,10861,543.0
18,10877,543.0
18,10891,543.0
18,10909,543.0
18,10923,543.0
18,10955,543.0
18,10969,543.0
18,10983,543.0
18,10997,543.0
18,11025,543.0
18,11051,543.0
18,11067,543.0
18,11095,543.0
18,11111,543.0
18,11137,543.0
18,11151,543.0
18,11165,543.0
18,11179,543.0
18,11207,543.0
18,11209,543.0
18,11237,543.0
18,11263,543.0
18,11293,543.0
18,11329,543.0
18,11343,543.0
18,11357,543.0
18,11359,543.0
18,11373,543.0
18,11399,543.0
18,11425,543.0
18,11451,543.0
18,11479,543.0
18,11493,543.0
18,11495,543.0
18,11497,543.0
18,11525,543.0
18,11551,543.0
