run,evaluations,best_so_far
23,8415,428.0
23,8431,428.0
23,8461,428.0
23,8475,428.0
23,8489,428.0
23,8491,428.0
23,8519,428.0
23,8549,428.0
23,8563,428.0
23,8579,428.0
23,8593,428.0
23,8607,428.0
23,8633,429.0
23,8647,429.0
23,8649,429.0
23,8671,429.0
23,8685,429.0
23,8687,429.0
23,8715,429.0
23,8729,429.0
23,8759,429.0
23,8775,429.0
23,8789,429.0
23,8819,429.0
23,8821,429.0
23,8823,429.0
23,8851,429.0
23,8853,429.0
23,8879,429.0
23,8881,429.0
23,8895,429.0
23,8923,429.0
23,8937,429.0
23,8951,429.0
23,8981,429.0
23,8983,429.0
23,9017,429.0
23,9039,429.0
23,9057,429.0
23,9071,429.0
23,9087,429.0
23,9119,429.0
23,9135,429.0
23,9161,429.0
23,9175,429.0
23,9201,429.0
23,9223,429.0
23,9249,429.0
23,9265,429.0
23,9279,429.0
23,9305,429.0
23,9319,429.0
23,9333,429.0
23,9347,429.0
23,9373,429.0
23,9403,429.0
23,9405,429.0
23,9421,429.0
23,9439,429.0
23,9455,429.0
23,9457,429.0
23,9487,429.0
23,9517,429.0
23,9545,429.0
23,9573,429.0
23,9599,429.0
23,9615,429.0
23,9631,429.0
23,9633,429.0
23,9663,429.0
23,9665,429.0
23,9681,429.0
23,9713,429.0
23,9747,429.0
23,9761,429.0
23,9789,429.0
23,9815,429.0
23,9831,429.0
23,9849,429.0
23,9867,429.0
23,9895,429.0
23,9913,429.0
23,9945,429.0
23,9963,429.0
23,9983,429.0
23,10003,429.0
23,10017,429.0
23,10031,429.0
23,10033,429.0
23,10049,429.0
23,10079,429.0
23,10105,429.0
23,10121,429.0
23,10147,429.0
23,10161,429.0
23,10175,429.0
23,10201,429.0
23,10215,429.0
23,10243,429.0
23,10245,429.0
23,10261,429.0
23,10277,429.0
23,10305,429.0
23,10307,429.0
23,10323,429.0
23,10351,429.0
23,10365,429.0
23,10393,429.0
23,10407,429.0
23,10435,429.0
23,10453,429.0
23,10471,429.0
23,10499,429.0
23,10513,429.0
23,10529,429.0
23,10557,429.0
23,10571,429.0
23,10601,429.0
23,10603,429.0
23,10619,429.0
23,10633,429.0
23,10647,429.0
23,10649,429.0
23,10651,429.0
23,10667,429.0
23,10669,429.0
23,10683,429.0
23,10715,429.0
23,10741,429.0
23,10755,429.0
23,10783,429.0
23,10809,429.0
23,10823,429.0
23,10851,429.0
23,10883,429.0
23,10915,429.0
23,10935,429.0
23,10937,429.0
23,10957,429.0
23,10973,429.0
23,10989,429.0
23,11021,429.0
23,11035,429.0
23,11049,429.0
23,11063,429.0
23,11089,429.0
23,11119,429.0
23,11145,429.0
23,11173,429.0
23,11189,429.0
23,11191,429.0
23,11205,429.0
23,11221,429.0
23,11247,429.0
23,11275,429.0
23,11307,429.0
23,11321,429.0
23,11335,429.0
23,11337,429.0
23,11365,429.0
23,11379,429.0
23,11405,429.0
23,11407,429.0
23,11409,429.0
23,11425,429.0
23,11439,429.0
23,11467,429.0
23,11481,429.0
23,11497,429.0
23,11499,429.0
23,11513,429.0
23,11529,429.0
23,11543,429.0
23,11545,429.0
23,11571,429.0
23,11601,429.0
23,11627,429.0
23,11641,429.0
23,11667,429.0
23,11695,429.0
23,11723,429.0
23,11751,429.0
23,11777,429.0
23,11791,429.0
23,11819,429.0
23,11833,429.0
23,11847,429.0
23,11863,429.0
23,11879,429.0
23,11893,429.0
23,11919,429.0
23,11937,429.0
23,11951,429.0
23,11977,429.0
23,11991,429.0
23,12007,429.0
23,12023,429.0
23,12025,429.0
23,12027,429.0
23,12041,429.0
23,12057,429.0
23,12073,429.0
23,12087,429.0
23,12115,429.0
23,12117,429.0
23,12133,429.0
23,12147,429.0
23,12161,429.0
23,12179,429.0
23,12195,429.0
23,12223,429.0
23,12239,429.0
23,12265,429.0
23,12295,429.0
23,12321,429.0
23,12335,429.0
23,12353,429.0
23,12355,429.0
23,12357,429.0
23,12359,429.0
23,12375,429.0
23,12407,429.0
23,12421,429.0
23,12451,429.0
23,12477,429.0
23,12503,429.0
23,12517,429.0
23,12545,429.0
23,12559,429.0
23,12561,429.0
23,12591,429.0
23,12593,429.0
23,12607,429.0
23,12621,429.0
23,12649,429.0
23,12673,429.0
23,12689,429.0
23,12703,429.0
23,12731,429.0
23,12745,429.0
23,12773,429.0
23,12799,429.0
23,12813,429.0
23,12839,429.0
23,12867,429.0
23,12869,429.0
23,12883,429.0
23,12897,429.0
23,12911,429.0
23,12929,429.0
23,12957,429.0
23,12971,429.0
23,13003,429.0
23,13017,429.0
23,13043,429.0
23,13057,429.0
23,13071,429.0
23,13087,429.0
23,13101,429.0
23,13117,429.0
23,13147,429.0
23,13175,429.0
23,13205,429.0
23,13207,429.0
23,13233,429.0
23,13235,429.0
23,13263,429.0
23,13293,429.0
23,13319,431.0
23,13345,431.0
23,13347,431.0
23,13361,431.0
23,13375,431.0
23,13405,431.0
23,13407,431.0
23,13423,431.0
23,13439,431.0
23,13471,431.0
23,13473,431.0
23,13489,431.0
23,13519,431.0
23,13553,431.0
23,13579,431.0
23,13605,431.0
23,13631,431.0
23,13661,431.0
23,13691,431.0
23,13707,431.0
23,13709,431.0
23,13723,431.0
23,13753,431.0
23,13755,431.0
23,13757,431.0
23,13771,431.0
23,13785,431.0
23,13805,431.0
23,13807,431.0
23,13821,431.0
23,13835,431.0
23,13849,431.0
23,13875,431.0
23,13891,431.0
23,13905,431.0
23,13921,431.0
23,13949,431.0
23,13975,431.0
23,13989,431.0
23,14019,431.0
23,14021,431.0
23,14039,431.0
23,14055,431.0
23,14071,431.0
23,14087,431.0
23,14113,431.0
23,14141,431.0
23,14155,431.0
23,14157,431.0
23,14171,431.0
23,14187,431.0
23,14215,431.0
23,14229,431.0
23,14249,431.0
23,14251,431.0
23,14265,431.0
23,14267,431.0
23,14269,431.0
23,14283,431.0
23,14311,431.0
23,14327,431.0
23,14341,431.0
23,14361,431.0
23,14375,432.0
24,4564,294.0
24,4596,294.0
24,5083,318.0
24,5085,318.0
24,5099,325.0
24,5113,325.0
24,5141,325.0
24,5143,325.0
24,5159,325.0
24,5185,325.0
24,5219,325.0
24,5221,325.0
24,5223,325.0
24,5237,340.0
24,5251,359.0
24,5265,359.0
24,5281,359.0
24,5309,359.0
24,5323,359.0
24,5341,359.0
24,5367,377.0
24,5393,387.0
24,5419,387.0
24,5447,387.0
24,5479,387.0
24,5493,387.0
24,5519,387.0
24,5535,387.0
24,5553,387.0
24,5567,387.0
24,5581,387.0
24,5597,387.0
24,5599,387.0
24,5615,387.0
24,5643,387.0
24,5661,387.0
24,5687,387.0
24,5713,387.0
24,5745,388.0
24,5759,388.0
24,5785,388.0
24,5805,388.0
24,5833,388.0
24,5859,388.0
24,5861,388.0
24,5879,388.0
24,5893,388.0
24,5921,397.0
24,5949,397.0
24,5963,397.0
24,5993,397.0
24,6019,402.0
24,6033,402.0
24,6049,402.0
24,6075,402.0
24,6089,402.0
24,6103,402.0
24,6133,402.0
24,6135,402.0
24,6149,402.0
24,6163,402.0
24,6177,402.0
24,6191,402.0
24,6219,402.0
24,6235,402.0
24,6267,402.0
24,6293,402.0
24,6307,402.0
24,6321,402.0
24,6339,402.0
24,6367,402.0
24,6397,402.0
24,6423,402.0
24,6441,402.0
24,6455,402.0
24,6457,402.0
24,6483,402.0
24,6497,407.0
24,6511,407.0
24,6525,407.0
24,6553,407.0
24,6567,407.0
24,6585,407.0
24,6615,407.0
24,6617,407.0
24,6633,407.0
24,6647,407.0
24,6663,407.0
24,6691,407.0
24,6717,407.0
24,6731,407.0
24,6733,407.0
24,6759,409.0
24,6773,410.0
24,6787,410.0
24,6815,410.0
24,6841,410.0
24,6843,410.0
24,6871,410.0
24,6897,410.0
24,6925,410.0
24,6939,410.0
24,6953,410.0
24,6967,410.0
24,6969,410.0
24,6971,410.0
24,6997,419.0
24,7027,419.0
24,7041,419.0
24,7071,419.0
24,7085,419.0
24,7087,419.0
24,7101,419.0
24,7115,421.0
24,7129,421.0
24,7147,421.0
24,7175,421.0
24,7177,421.0
24,7205,421.0
24,7219,421.0
24,7233,421.0
24,7235,421.0
24,7251,421.0
24,7265,421.0
24,7279,421.0
24,7305,421.0
24,7323,421.0
24,7353,421.0
24,7381,421.0
24,7383,421.0
24,7397,421.0
24,7399,421.0
24,7427,421.0
24,7457,421.0
24,7471,421.0
24,7485,421.0
24,7499,423.0
24,7515,423.0
24,7541,423.0
24,7543,423.0
24,7557,423.0
24,7571,423.0
24,7599,423.0
24,7615,423.0
24,7631,423.0
24,7651,423.0
24,7653,423.0
24,7681,423.0
24,7695,423.0
24,7713,423.0
24,7727,423.0
24,7743,423.0
24,7759,423.0
24,7773,423.0
24,7801,423.0
24,7829,423.0
24,7843,423.0
24,7845,423.0
24,7871,423.0
24,7889,423.0
24,7917,423.0
24,7933,423.0
24,7951,423.0
24,7965,423.0
24,7999,423.0
24,8001,423.0
24,8003,423.0
24,8005,423.0
24,8019,423.0
24,8045,423.0
24,8059,423.0
24,8091,423.0
24,8107,423.0
24,8109,423.0
24,8111,423.0
24,8125,423.0
24,8127,423.0
24,8141,423.0
24,8157,423.0
24,8179,423.0
24,8209,423.0
24,8239,423.0
24,8255,423.0
24,8283,423.0
24,8315,423.0
24,8317,423.0
24,8331,423.0
24,8357,423.0
24,8373,423.0
24,8389,423.0
24,8405,423.0
24,8423,423.0
24,8425,423.0
24,8439,423.0
24,8467,423.0
24,8483,423.0
24,8499,423.0
24,8501,423.0
24,8519,423.0
24,8533,423.0
24,8553,423.0
24,8569,423.0
24,8583,423.0
24,8585,423.0
24,8613,423.0
24,8627,423.0
24,8629,423.0
24,8659,423.0
24,8689,423.0
24,8691,423.0
24,8707,423.0
24,8721,423.0
24,8739,423.0
24,8765,423.0
24,8791,423.0
24,8805,423.0
24,8821,423.0
24,8851,423.0
24,8853,423.0
24,8881,423.0
24,8897,423.0
24,8923,423.0
24,8937,425.0
24,8939,425.0
24,8969,425.0
24,9001,425.0
24,9027,425.0
24,9053,425.0
24,9067,425.0
24,9083,425.0
24,9085,425.0
24,9111,425.0
24,9127,425.0
24,9129,425.0
24,9131,425.0
24,9161,425.0
24,9175,425.0
24,9191,425.0
24,9193,425.0
24,9207,425.0
24,9235,425.0
24,9249,425.0
24,9265,425.0
24,9281,425.0
24,9295,425.0
24,9323,425.0
24,9341,425.0
24,9357,425.0
24,9371,425.0
24,9385,425.0
24,9399,425.0
24,9401,425.0
24,9415,425.0
24,9429,425.0
24,9445,425.0
24,9483,425.0
24,9499,425.0
24,9533,425.0
24,9547,425.0
24,9561,425.0
24,9577,425.0
24,9579,425.0
24,9607,425.0
24,9633,425.0
24,9663,425.0
24,9679,425.0
24,9681,425.0
24,9697,425.0
24,9711,425.0
24,9713,425.0
24,9727,425.0
24,9757,425.0
24,9773,425.0
24,9801,425.0
24,9817,425.0
24,9845,425.0
24,9877,425.0
24,9895,425.0
24,9923,425.0
24,9937,425.0
24,9963,425.0
24,9977,426.0
24,9993,426.0
24,10023,426.0
24,10039,426.0
24,10041,426.0
24,10059,426.0
24,10087,426.0
24,10105,426.0
24,10121,426.0
24,10123,426.0
24,10125,426.0
24,10127,426.0
24,10157,426.0
24,10183,428.0
24,10185,428.0
24,10215,428.0
24,10241,428.0
24,10243,428.0
24,10245,428.0
24,10277,428.0
24,10303,428.0
24,10321,428.0
24,10347,431.0
24,10361,431.0
24,10375,431.0
24,10393,431.0
24,10421,431.0
24,10449,431.0
24,10477,431.0
24,10503,431.0
24,10517,431.0
24,10531,431.0
24,10545,431.0
24,10547,431.0
24,10561,431.0
24,10595,431.0
24,10623,431.0
24,10637,431.0
24,10651,431.0
24,10667,431.0
24,10695,431.0
24,10723,431.0
24,10737,431.0
24,10751,431.0
24,10753,431.0
24,10769,431.0
24,10795,431.0
24,10809,431.0
24,10841,431.0
24,10867,431.0
24,10869,431.0
24,10883,431.0
24,10897,431.0
24,10911,431.0
24,10927,431.0
24,10953,431.0
24,10969,431.0
24,10971,431.0
24,10987,431.0
24,11001,431.0
24,11033,431.0
24,11051,431.0
24,11077,431.0
24,11109,431.0
24,11141,431.0
24,11155,431.0
24,11185,431.0
24,11203,431.0
24,11205,431.0
24,11239,431.0
24,11253,431.0
24,11267,431.0
24,11283,431.0
24,11285,431.0
24,11287,431.0
24,11301,431.0
24,11315,431.0
24,11347,431.0
24,11361,431.0
24,11391,431.0
24,11405,431.0
24,11407,431.0
24,11421,431.0
24,11435,431.0
24,11463,431.0
24,11477,431.0
24,11505,431.0
24,11519,431.0
24,11535,431.0
24,11563,431.0
24,11589,431.0
24,11607,431.0
24,11625,431.0
24,11639,431.0
24,11653,431.0
24,11683,431.0
24,11701,431.0
24,11727,431.0
24,11753,431.0
24,11767,431.0
24,11781,431.0
24,11807,431.0
24,11821,431.0
24,11847,431.0
24,11849,431.0
24,11865,431.0
24,11867,431.0
24,11895,431.0
24,11911,431.0
24,11927,431.0
24,11941,431.0
24,11967,431.0
24,11993,431.0
24,12019,431.0
24,12035,431.0
24,12061,431.0
24,12075,431.0
24,12103,431.0
24,12105,431.0
24,12133,431.0
24,12159,431.0
24,12173,431.0
24,12189,431.0
24,12217,431.0
24,12231,431.0
24,12245,431.0
24,12259,431.0
24,12285,431.0
24,12287,431.0
24,12303,431.0
24,12335,431.0
24,12349,431.0
24,12381,431.0
24,12395,431.0
24,12411,431.0
24,12425,431.0
24,12451,431.0
24,12481,431.0
24,12511,431.0
24,12527,431.0
24,12555,431.0
24,12583,431.0
24,12597,431.0
24,12625,431.0
24,12641,431.0
24,12655,431.0
24,12687,431.0
24,12715,431.0
24,12729,431.0
24,12745,431.0
24,12759,431.0
24,12791,431.0
24,12819,431.0
24,12835,431.0
24,12849,431.0
24,12865,431.0
24,12881,431.0
24,12883,431.0
24,12885,431.0
24,12903,431.0
24,12925,431.0
24,12939,431.0
24,12953,431.0
24,12969,431.0
24,12985,431.0
24,12999,431.0
24,13013,431.0
24,13039,431.0
24,13041,431.0
24,13055,431.0
24,13069,431.0
24,13099,431.0
24,13115,431.0
24,13145,431.0
24,13147,431.0
24,13149,431.0
24,13175,431.0
24,13177,431.0
24,13193,431.0
24,13221,431.0
24,13237,431.0
24,13253,431.0
24,13255,431.0
24,13283,431.0
24,13311,431.0
24,13325,431.0
24,13339,431.0
24,13341,431.0
24,13367,431.0
24,13397,431.0
24,13413,431.0
24,13441,431.0
24,13457,431.0
24,13471,431.0
24,13487,431.0
24,13501,431.0
24,13517,431.0
24,13535,431.0
24,13549,431.0
24,13575,431.0
24,13601,431.0
24,13631,431.0
24,13661,431.0
24,13675,431.0
24,13677,431.0
24,13693,431.0
24,13723,431.0
24,13725,431.0
24,13753,431.0
24,13779,431.0
24,13805,431.0
24,13833,431.0
24,13847,431.0
24,13863,431.0
24,13879,431.0
24,13911,431.0
24,13925,431.0
24,13939,431.0
24,13965,431.0
24,13983,431.0
24,13999,431.0
24,14027,431.0
24,14029,431.0
24,14045,431.0
24,14071,431.0
24,14097,431.0
24,14129,431.0
24,14143,431.0
24,14169,431.0
24,14197,431.0
24,14213,431.0
24,14229,431.0
24,14255,431.0
24,14281,431.0
24,14307,431.0
24,14321,431.0
24,14335,431.0
24,14337,431.0
24,14355,431.0
24,14369,431.0
24,14399,431.0
24,14427,431.0
24,14455,431.0
24,14457,431.0
24,14485,431.0
24,14501,431.0
24,14529,431.0
24,14545,431.0
24,14571,431.0
25,4410,291.0
25,4424,291.0
25,4454,291.0
25,4891,309.0
25,4919,309.0
25,4933,319.0
25,4959,338.0
25,4987,338.0
25,5013,359.0
25,5043,359.0
25,5059,359.0
25,5073,359.0
25,5075,359.0
25,5077,359.0
25,5091,359.0
25,5109,359.0
25,5125,359.0
25,5141,359.0
25,5155,359.0
25,5169,359.0
25,5183,359.0
25,5213,369.0
25,5227,373.0
25,5257,373.0
25,5285,373.0
25,5287,373.0
25,5315,373.0
25,5345,373.0
25,5375,373.0
25,5391,373.0
25,5421,373.0
25,5423,373.0
25,5449,373.0
25,5475,373.0
25,5503,373.0
25,5531,373.0
25,5563,373.0
25,5577,373.0
25,5605,373.0
25,5619,383.0
25,5649,383.0
25,5663,383.0
25,5677,383.0
25,5695,383.0
25,5697,383.0
25,5711,383.0
25,5727,383.0
25,5743,383.0
25,5769,383.0
25,5783,383.0
25,5797,383.0
25,5827,383.0
25,5829,383.0
25,5849,383.0
25,5875,383.0
25,5889,383.0
25,5919,383.0
25,5945,393.0
25,5947,393.0
25,5961,393.0
25,5963,393.0
25,5997,393.0
25,6013,393.0
25,6039,403.0
25,6053,403.0
25,6079,403.0
25,6095,403.0
25,6123,403.0
25,6137,403.0
25,6153,403.0
25,6171,403.0
25,6173,403.0
25,6187,403.0
25,6215,403.0
25,6241,403.0
25,6255,403.0
25,6269,413.0
25,6271,413.0
25,6303,413.0
25,6331,413.0
25,6345,413.0
25,6359,413.0
25,6375,413.0
25,6391,413.0
25,6407,413.0
25,6421,413.0
25,6451,413.0
25,6465,413.0
25,6501,413.0
25,6503,413.0
25,6517,413.0
25,6519,413.0
25,6545,413.0
25,6573,413.0
25,6601,413.0
25,6615,413.0
25,6641,414.0
25,6667,414.0
25,6683,414.0
25,6709,414.0
25,6723,414.0
25,6737,414.0
25,6751,414.0
25,6777,414.0
25,6779,414.0
25,6781,414.0
25,6797,414.0
25,6825,417.0
25,6839,417.0
25,6869,417.0
25,6901,417.0
25,6917,417.0
25,6945,417.0
25,6977,417.0
25,6991,417.0
25,7005,417.0
25,7023,417.0
25,7037,417.0
25,7063,417.0
25,7093,419.0
25,7123,419.0
25,7137,419.0
25,7173,419.0
25,7175,419.0
25,7191,419.0
25,7209,419.0
25,7211,419.0
25,7239,419.0
25,7253,419.0
25,7267,419.0
25,7297,419.0
25,7311,419.0
25,7341,419.0
25,7355,419.0
25,7383,419.0
25,7397,419.0
25,7433,419.0
25,7435,419.0
25,7449,419.0
25,7483,419.0
25,7485,419.0
25,7499,419.0
25,7501,419.0
25,7503,419.0
25,7529,419.0
25,7547,419.0
25,7575,419.0
25,7591,419.0
25,7609,419.0
25,7635,419.0
25,7649,419.0
25,7679,419.0
25,7681,419.0
25,7683,419.0
25,7699,419.0
25,7713,419.0
25,7741,419.0
25,7769,419.0
25,7797,419.0
25,7811,419.0
25,7825,419.0
25,7851,419.0
25,7867,419.0
25,7881,419.0
25,7909,419.0
25,7925,419.0
25,7939,419.0
25,7955,419.0
25,7969,419.0
25,7983,419.0
25,7999,419.0
25,8001,419.0
25,8027,419.0
25,8053,419.0
25,8067,419.0
25,8095,419.0
25,8111,419.0
25,8145,419.0
25,8161,419.0
25,8163,419.0
25,8189,419.0
25,8203,419.0
25,8231,419.0
25,8245,419.0
25,8271,419.0
25,8305,419.0
25,8333,419.0
25,8347,419.0
25,8349,419.0
25,8351,419.0
25,8381,419.0
25,8409,419.0
25,8437,419.0
25,8451,419.0
25,8479,419.0
25,8493,419.0
25,8519,419.0
25,8549,419.0
25,8579,419.0
25,8597,419.0
25,8611,419.0
25,8639,419.0
25,8653,419.0
25,8679,419.0
25,8709,419.0
25,8737,419.0
25,8753,419.0
25,8767,419.0
25,8783,419.0
25,8797,419.0
25,8823,423.0
25,8839,423.0
25,8871,423.0
25,8887,423.0
25,8901,423.0
25,8931,423.0
25,8961,429.0
25,8975,429.0
25,8989,429.0
25,9003,429.0
25,9017,429.0
25,9033,429.0
25,9047,429.0
25,9061,429.0
25,9089,429.0
25,9105,429.0
25,9107,429.0
25,9123,429.0
25,9137,429.0
25,9163,429.0
25,9165,429.0
25,9183,429.0
25,9197,429.0
25,9223,429.0
25,9245,429.0
25,9273,429.0
25,9287,429.0
25,9289,429.0
25,9291,429.0
25,9317,429.0
25,9331,429.0
25,9361,429.0
25,9387,429.0
25,9389,429.0
25,9403,429.0
25,9417,429.0
25,9449,429.0
25,9465,429.0
25,9479,429.0
25,9509,429.0
25,9539,431.0
25,9555,431.0
25,9587,431.0
25,9605,431.0
25,9619,431.0
25,9633,431.0
25,9647,431.0
25,9661,431.0
25,9679,431.0
25,9681,431.0
25,9697,431.0
25,9727,431.0
25,9757,431.0
25,9787,431.0
25,9815,431.0
25,9841,431.0
25,9859,431.0
25,9887,431.0
25,9917,431.0
25,9919,431.0
25,9949,431.0
25,9975,431.0
25,10003,431.0
25,10021,431.0
25,10023,431.0
25,10049,431.0
25,10051,431.0
25,10067,431.0
25,10087,431.0
25,10089,431.0
25,10117,431.0
25,10151,431.0
25,10167,431.0
25,10195,431.0
25,10209,431.0
25,10223,431.0
25,10237,431.0
25,10251,431.0
25,10279,431.0
25,10295,431.0
25,10309,432.0
25,10323,432.0
25,10337,432.0
25,10365,432.0
25,10381,432.0
25,10407,432.0
25,10421,432.0
25,10437,432.0
25,10451,432.0
25,10465,432.0
25,10483,432.0
25,10501,432.0
25,10515,432.0
25,10541,432.0
25,10567,432.0
25,10585,432.0
25,10599,432.0
25,10627,432.0
25,10641,432.0
25,10655,432.0
25,10669,432.0
25,10697,432.0
25,10713,432.0
25,10741,432.0
25,10755,432.0
25,10757,432.0
25,10759,432.0
25,10791,432.0
25,10819,432.0
25,10845,432.0
25,10859,432.0
25,10885,432.0
25,10901,432.0
25,10917,432.0
25,10933,432.0
25,10949,432.0
25,10977,432.0
25,10993,432.0
25,11021,432.0
25,11023,432.0
25,11053,432.0
25,11069,432.0
25,11083,432.0
25,11109,432.0
25,11125,432.0
25,11139,432.0
25,11167,432.0
25,11183,432.0
25,11211,432.0
25,11213,432.0
25,11215,432.0
25,11217,432.0
25,11231,432.0
25,11257,432.0
25,11285,432.0
25,11299,432.0
25,11315,432.0
25,11317,432.0
25,11337,432.0
25,11365,432.0
25,11381,432.0
25,11395,432.0
25,11409,432.0
25,11423,432.0
25,11437,432.0
25,11465,432.0
25,11485,432.0
25,11513,432.0
25,11539,432.0
25,11559,432.0
25,11577,432.0
25,11591,432.0
25,11617,432.0
25,11651,432.0
25,11665,432.0
25,11699,432.0
25,11713,432.0
25,11727,432.0
25,11741,432.0
25,11743,432.0
25,11771,432.0
25,11773,432.0
25,11787,432.0
25,11801,432.0
25,11819,432.0
25,11849,432.0
25,11851,432.0
25,11865,432.0
25,11879,432.0
25,11893,432.0
25,11921,432.0
25,11923,432.0
25,11937,432.0
25,11951,432.0
25,11965,432.0
25,11991,432.0
25,12007,432.0
25,12021,432.0
25,12049,432.0
25,12063,432.0
25,12079,432.0
25,12081,432.0
25,12083,432.0
25,12109,432.0
25,12111,432.0
25,12125,432.0
25,12155,432.0
25,12183,432.0
25,12197,432.0
25,12213,432.0
25,12227,432.0
25,12255,432.0
25,12269,432.0
25,12283,432.0
25,12297,432.0
25,12299,432.0
25,12315,432.0
25,12329,432.0
25,12343,432.0
25,12361,432.0
25,12389,432.0
25,12403,434.0
25,12405,434.0
25,12421,434.0
25,12449,434.0
25,12451,434.0
25,12469,434.0
25,12471,434.0
25,12473,434.0
25,12487,434.0
25,12501,434.0
25,12529,434.0
25,12555,434.0
25,12557,434.0
25,12559,434.0
25,12591,434.0
25,12611,434.0
25,12627,434.0
25,12629,434.0
25,12645,434.0
25,12661,434.0
25,12675,434.0
25,12701,434.0
25,12735,434.0
25,12753,434.0
25,12769,434.0
25,12783,434.0
25,12785,434.0
25,12787,434.0
25,12815,434.0
25,12841,434.0
25,12843,434.0
25,12871,434.0
25,12885,434.0
25,12915,434.0
25,12931,434.0
25,12945,434.0
25,12973,434.0
25,12989,434.0
25,12991,434.0
25,13023,434.0
25,13037,434.0
25,13053,434.0
25,13069,434.0
25,13097,434.0
25,13123,434.0
25,13149,434.0
25,13177,434.0
25,13203,434.0
25,13231,434.0
25,13245,434.0
25,13247,434.0
25,13263,434.0
25,13291,434.0
25,13293,434.0
25,13307,434.0
25,13325,434.0
25,13341,434.0
25,13359,434.0
25,13379,434.0
25,13407,434.0
25,13409,434.0
25,13411,434.0
25,13437,434.0
25,13451,434.0
25,13467,434.0
25,13497,434.0
25,13513,434.0
25,13515,434.0
25,13541,434.0
25,13555,434.0
25,13569,434.0
25,13583,434.0
25,13601,434.0
25,13619,434.0
25,13647,434.0
25,13661,434.0
25,13675,434.0
25,13703,434.0
25,13717,434.0
25,13745,434.0
25,13777,434.0
25,13803,434.0
25,13833,434.0
25,13861,434.0
25,13863,434.0
25,13881,434.0
25,13897,434.0
25,13929,434.0
25,13967,434.0
25,13981,434.0
25,14009,434.0
25,14035,434.0
25,14063,434.0
25,14079,434.0
25,14109,434.0
25,14111,434.0
25,14113,434.0
25,14141,434.0
25,14155,434.0
25,14169,434.0
25,14171,434.0
25,14187,434.0
25,14215,434.0
25,14243,434.0
25,14257,434.0
25,14259,434.0
25,14275,434.0
25,14305,434.0
25,14335,434.0
25,14361,434.0
25,14375,434.0
25,14411,434.0
26,4372,298.0
26,4386,306.0
26,4400,314.0
26,4414,314.0
26,4430,314.0
26,4444,314.0
26,4464,332.0
26,4496,332.0
26,4526,335.0
26,4554,372.0
26,4568,372.0
26,4594,372.0
26,4622,372.0
26,4636,372.0
26,4662,372.0
26,4682,372.0
26,5151,372.0
26,5179,372.0
26,5193,372.0
26,5219,372.0
26,5235,372.0
26,5237,372.0
26,5239,372.0
26,5253,372.0
26,5255,372.0
26,5281,375.0
26,5307,375.0
26,5321,379.0
26,5337,379.0
26,5365,380.0
26,5403,380.0
26,5429,386.0
26,5443,392.0
26,5469,396.0
26,5497,396.0
26,5525,396.0
26,5553,396.0
26,5581,401.0
26,5595,401.0
26,5615,401.0
26,5645,401.0
26,5659,401.0
26,5687,401.0
26,5701,401.0
26,5715,401.0
26,5741,402.0
26,5769,402.0
26,5795,405.0
26,5811,405.0
26,5839,405.0
26,5841,405.0
26,5855,405.0
26,5881,405.0
26,5895,405.0
26,5921,405.0
26,5947,405.0
26,5965,405.0
26,5991,405.0
26,5993,405.0
26,5995,405.0
26,6027,405.0
26,6043,405.0
26,6045,405.0
26,6047,405.0
26,6061,405.0
26,6075,405.0
26,6091,405.0
26,6105,405.0
26,6131,406.0
26,6145,406.0
26,6161,406.0
26,6175,407.0
26,6177,407.0
26,6179,407.0
26,6197,407.0
26,6211,407.0
26,6229,407.0
26,6257,407.0
26,6259,407.0
26,6287,407.0
26,6301,407.0
26,6327,407.0
26,6353,407.0
26,6367,407.0
26,6381,407.0
26,6383,407.0
26,6397,407.0
26,6411,407.0
26,6425,407.0
26,6451,407.0
26,6479,411.0
26,6505,411.0
26,6531,414.0
26,6545,414.0
26,6561,414.0
26,6575,414.0
26,6601,414.0
26,6627,414.0
26,6641,414.0
26,6655,414.0
26,6681,414.0
26,6707,414.0
26,6709,414.0
26,6739,414.0
26,6765,414.0
26,6783,414.0
26,6799,414.0
26,6815,414.0
26,6833,414.0
26,6835,414.0
26,6867,420.0
26,6881,420.0
26,6883,420.0
26,6909,420.0
26,6923,420.0
26,6951,420.0
26,6965,420.0
26,6993,420.0
26,7009,420.0
26,7023,420.0
26,7037,420.0
26,7039,420.0
26,7057,420.0
26,7059,420.0
26,7061,420.0
26,7077,420.0
26,7091,420.0
26,7105,420.0
26,7121,420.0
26,7149,420.0
26,7175,420.0
26,7189,420.0
26,7203,420.0
26,7233,420.0
26,7235,420.0
26,7261,420.0
26,7275,420.0
26,7289,420.0
26,7291,420.0
26,7305,420.0
26,7307,420.0
26,7335,420.0
26,7351,420.0
26,7369,420.0
26,7395,420.0
26,7421,420.0
26,7447,420.0
26,7461,420.0
26,7463,420.0
26,7477,420.0
26,7479,420.0
26,7507,420.0
26,7521,420.0
26,7535,420.0
26,7549,420.0
26,7575,420.0
26,7577,420.0
26,7603,420.0
26,7629,420.0
26,7631,420.0
26,7647,420.0
26,7661,420.0
26,7675,420.0
26,7701,420.0
26,7715,420.0
26,7747,420.0
26,7763,420.0
26,7777,420.0
26,7791,420.0
