run,evaluations,best_so_far
16,45165,71.76999999999998
16,45181,71.76999999999998
16,45195,71.76999999999998
16,45211,71.76999999999998
16,45213,71.76999999999998
16,45241,71.76999999999998
16,45243,71.76999999999998
16,45271,71.76999999999998
16,45287,71.76999999999998
16,45289,71.76999999999998
16,45303,71.76999999999998
16,45305,71.76999999999998
16,45333,71.76999999999998
16,45347,71.76999999999998
16,45373,71.76999999999998
16,45387,71.76999999999998
16,45401,71.76999999999998
16,45431,71.76999999999998
16,45459,71.76999999999998
16,45473,71.76999999999998
16,45509,71.76999999999998
16,45523,83.22
16,45549,83.22
16,45551,83.22
16,45565,83.22
16,45595,83.22
16,45609,83.22
16,45635,87.53999999999999
16,45663,87.53999999999999
16,45691,87.53999999999999
16,45717,87.53999999999999
16,45731,87.53999999999999
16,45733,87.53999999999999
16,45747,87.53999999999999
16,45761,87.53999999999999
16,45789,87.53999999999999
16,45807,87.53999999999999
16,45835,87.53999999999999
16,45863,87.53999999999999
16,45877,87.53999999999999
16,45905,90.08999999999997
16,45919,90.08999999999997
16,45947,90.08999999999997
16,45977,90.08999999999997
16,46007,102.82000000000001
16,46033,102.82000000000001
16,46049,102.82000000000001
16,46075,102.82000000000001
16,46101,102.82000000000001
16,46135,102.82000000000001
16,46153,102.82000000000001
16,46167,102.82000000000001
16,46199,102.82000000000001
16,46213,102.82000000000001
16,46227,102.82000000000001
16,46253,102.82000000000001
16,46255,102.82000000000001
16,46269,102.82000000000001
16,46283,109.68000000000002
16,46299,109.68000000000002
16,46317,109.68000000000002
16,46343,109.68000000000002
16,46369,109.68000000000002
16,46395,109.68000000000002
16,46409,109.68000000000002
16,46411,109.68000000000002
16,46425,109.68000000000002
16,46441,109.68000000000002
16,46469,109.68000000000002
16,46483,109.68000000000002
16,46497,109.68000000000002
16,46511,109.68000000000002
16,46527,109.68000000000002
16,46553,109.68000000000002
16,46567,109.68000000000002
16,46581,109.68000000000002
16,46595,109.68000000000002
16,46609,109.68000000000002
16,46623,109.68000000000002
16,46649,109.68000000000002
16,46663,114.53
16,46677,114.53
16,46705,114.53
16,46721,114.53
16,46735,114.53
16,46737,114.53
16,46765,114.53
16,46797,114.53
16,46815,114.53
16,46843,114.53
16,46871,114.53
16,46897,114.53
16,46911,114.53
16,46925,114.53
16,46927,114.53
16,46943,114.53
16,46957,114.53
16,46983,114.53
16,46985,114.53
16,47015,114.53
16,47033,114.53
16,47047,114.53
16,47067,114.53
16,47083,114.53
16,47085,114.53
16,47115,114.53
16,47145,114.53
16,47163,114.53
16,47181,114.53
16,47195,114.53
16,47197,114.53
16,47225,114.53
16,47251,114.53
16,47277,114.53
16,47279,114.53
16,47295,114.53
16,47321,114.53
16,47351,114.53
16,47379,124.09999999999998
16,47407,124.09999999999998
16,47421,124.09999999999998
16,47437,124.09999999999998
16,47467,124.09999999999998
16,47495,124.09999999999998
16,47523,124.09999999999998
16,47539,124.09999999999998
16,47567,124.09999999999998
16,47581,124.09999999999998
16,47597,124.09999999999998
16,47629,124.09999999999998
16,47645,124.09999999999998
16,47673,124.09999999999998
16,47701,124.09999999999998
16,47715,124.09999999999998
16,47717,124.09999999999998
16,47731,124.09999999999998
16,47733,124.09999999999998
16,47763,124.09999999999998
16,47779,124.09999999999998
16,47781,124.09999999999998
16,47797,124.09999999999998
16,47825,124.09999999999998
16,47851,124.09999999999998
16,47879,124.09999999999998
16,47911,124.09999999999998
16,47925,124.09999999999998
16,47939,124.09999999999998
16,47941,131.11999999999998
16,47955,131.11999999999998
16,47957,131.11999999999998
16,47987,131.11999999999998
16,48001,131.11999999999998
16,48015,131.11999999999998
16,48041,131.11999999999998
16,48067,131.11999999999998
16,48095,131.11999999999998
16,48127,131.11999999999998
16,48143,131.11999999999998
16,48175,131.11999999999998
16,48201,131.11999999999998
16,48227,131.11999999999998
16,48243,131.11999999999998
16,48245,131.11999999999998
16,48247,131.11999999999998
16,48279,131.11999999999998
16,48305,131.11999999999998
16,48319,131.11999999999998
16,48333,131.11999999999998
16,48359,131.11999999999998
16,48375,131.11999999999998
16,48389,131.11999999999998
16,48419,131.11999999999998
16,48421,131.11999999999998
16,48435,131.11999999999998
16,48453,131.11999999999998
16,48489,131.11999999999998
16,48503,131.11999999999998
16,48517,131.11999999999998
16,48551,131.11999999999998
16,48571,131.11999999999998
16,48573,131.11999999999998
16,48589,131.11999999999998
16,48617,131.11999999999998
16,48633,131.11999999999998
16,48661,131.11999999999998
16,48677,131.11999999999998
16,48693,131.11999999999998
16,48719,131.11999999999998
16,48735,192.77000000000004
16,48763,192.77000000000004
16,48777,192.77000000000004
16,48807,192.77000000000004
16,48809,192.77000000000004
16,48839,192.77000000000004
16,48841,192.77000000000004
16,48855,192.77000000000004
16,48871,192.77000000000004
16,48899,192.77000000000004
16,48927,192.77000000000004
16,48953,192.77000000000004
16,48981,192.77000000000004
16,49011,202.24999999999997
16,49025,202.24999999999997
16,49027,202.24999999999997
16,49053,202.24999999999997
16,49067,202.88000000000002
16,49081,202.88000000000002
16,49097,202.88000000000002
16,49123,202.88000000000002
16,49151,204.69999999999996
16,49167,204.69999999999996
16,49169,204.69999999999996
16,49185,204.69999999999996
16,49187,204.69999999999996
16,49217,204.69999999999996
16,49233,204.69999999999996
16,49261,204.69999999999996
16,49287,204.69999999999996
16,49317,204.69999999999996
16,49343,204.69999999999996
16,49373,204.69999999999996
16,49387,204.69999999999996
16,49413,204.69999999999996
16,49443,204.69999999999996
16,49471,234.06999999999988
16,49485,234.06999999999988
16,49499,234.06999999999988
16,49527,234.06999999999988
16,49543,234.06999999999988
16,49569,234.06999999999988
16,49585,234.06999999999988
16,49603,234.06999999999988
16,49619,234.06999999999988
16,49647,234.06999999999988
16,49673,234.06999999999988
16,49687,234.99
16,49701,234.99
16,49717,236.23000000000005
16,49733,236.23000000000005
16,49747,236.23000000000005
16,49763,236.23000000000005
16,49789,236.23000000000005
16,49819,236.23000000000005
16,49833,240.81999999999996
16,49861,240.81999999999996
16,49891,240.81999999999996
16,49909,240.81999999999996
16,49925,240.81999999999996
16,49939,240.81999999999996
16,49953,240.81999999999996
16,49967,240.81999999999996
16,49993,268.95000000000005
16,50017,268.95000000000005
16,50047,268.95000000000005
16,50065,268.95000000000005
16,50079,268.95000000000005
16,50095,268.95000000000005
16,50113,268.95000000000005
16,50129,268.95000000000005
16,50143,268.95000000000005
16,50157,268.95000000000005
16,50183,268.95000000000005
16,50185,268.95000000000005
16,50201,268.95000000000005
16,50219,268.95000000000005
16,50233,268.95000000000005
16,50247,268.95000000000005
16,50275,268.95000000000005
16,50289,281.47999999999996
16,50317,281.47999999999996
16,50343,281.47999999999996
16,50371,281.47999999999996
16,50373,281.47999999999996
16,50387,281.47999999999996
16,50401,281.47999999999996
16,50415,281.47999999999996
16,50417,281.47999999999996
16,50443,281.47999999999996
16,50477,281.47999999999996
16,50491,281.47999999999996
16,50505,281.47999999999996
16,50507,281.47999999999996
16,50525,281.47999999999996
17,40046,27.060000000000013
17,40080,27.060000000000013
17,40094,32.14999999999998
17,40122,38.64
17,40148,38.64
17,40176,38.64
17,44345,38.64
17,44361,38.64
17,44387,40.980000000000004
17,44425,40.980000000000004
17,44451,59.64
17,44483,59.64
17,44497,59.64
17,44529,59.64
17,44557,59.64
17,44571,59.64
17,44585,59.64
17,44587,59.64
17,44601,66.47000000000001
17,44615,66.47000000000001
17,44643,66.47000000000001
17,44659,66.47000000000001
17,44675,66.47000000000001
17,44689,66.47000000000001
17,44691,66.47000000000001
17,44719,66.47000000000001
17,44745,66.47000000000001
17,44761,66.47000000000001
17,44763,66.47000000000001
17,44789,66.47000000000001
17,44819,66.47000000000001
17,44833,66.47000000000001
17,44847,66.47000000000001
17,44861,78.88999999999999
17,44877,78.88999999999999
17,44891,78.88999999999999
17,44907,78.88999999999999
17,44933,82.38000000000001
17,44963,82.38000000000001
17,44993,82.38000000000001
17,45009,82.38000000000001
17,45011,82.38000000000001
17,45041,83.58999999999999
17,45067,83.58999999999999
17,45095,83.58999999999999
17,45125,83.58999999999999
17,45139,83.58999999999999
17,45165,83.58999999999999
17,45179,102.10000000000001
17,45205,102.10000000000001
17,45219,102.10000000000001
17,45233,102.10000000000001
17,45259,102.10000000000001
17,45285,102.10000000000001
17,45311,102.10000000000001
17,45325,102.10000000000001
17,45351,102.10000000000001
17,45365,102.10000000000001
17,45379,102.10000000000001
17,45393,102.10000000000001
17,45419,102.10000000000001
17,45451,102.10000000000001
17,45469,102.10000000000001
17,45483,102.10000000000001
17,45511,102.10000000000001
17,45525,102.10000000000001
17,45539,102.10000000000001
17,45553,102.10000000000001
17,45567,102.10000000000001
17,45581,102.10000000000001
17,45597,102.10000000000001
17,45599,102.10000000000001
17,45617,102.10000000000001
17,45639,102.10000000000001
17,45653,102.10000000000001
17,45667,102.10000000000001
17,45699,102.10000000000001
17,45715,102.10000000000001
17,45731,102.10000000000001
17,45759,102.10000000000001
17,45785,102.10000000000001
17,45811,102.10000000000001
17,45825,102.10000000000001
17,45855,102.10000000000001
17,45881,102.10000000000001
17,45897,102.10000000000001
17,45911,102.10000000000001
17,45925,102.10000000000001
17,45939,102.10000000000001
17,45957,102.10000000000001
17,45973,102.10000000000001
17,45987,102.10000000000001
17,46019,102.10000000000001
17,46021,102.10000000000001
17,46035,102.10000000000001
17,46067,102.10000000000001
17,46093,102.10000000000001
17,46107,102.10000000000001
17,46133,102.10000000000001
17,46161,102.10000000000001
17,46189,102.10000000000001
17,46215,102.10000000000001
17,46231,102.10000000000001
17,46263,102.10000000000001
17,46289,102.10000000000001
17,46307,102.10000000000001
17,46309,102.10000000000001
17,46323,102.10000000000001
17,46351,102.10000000000001
17,46371,102.10000000000001
17,46397,107.74999999999999
17,46423,107.74999999999999
17,46449,133.32999999999996
17,46467,133.32999999999996
17,46493,133.32999999999996
17,46521,133.32999999999996
17,46547,133.32999999999996
17,46575,133.32999999999996
17,46609,133.32999999999996
17,46639,133.32999999999996
17,46655,133.32999999999996
17,46681,133.32999999999996
17,46697,133.32999999999996
17,46711,133.32999999999996
17,46727,133.32999999999996
17,46729,133.32999999999996
17,46755,133.32999999999996
17,46769,133.32999999999996
17,46783,133.32999999999996
17,46799,133.32999999999996
17,46813,133.32999999999996
17,46843,133.32999999999996
17,46871,133.32999999999996
17,46897,133.32999999999996
17,46923,133.32999999999996
17,46937,133.32999999999996
17,46965,133.32999999999996
17,46967,133.32999999999996
17,46983,133.32999999999996
17,47011,133.32999999999996
17,47037,133.32999999999996
17,47063,133.32999999999996
17,47077,133.32999999999996
17,47093,133.32999999999996
17,47119,133.32999999999996
17,47145,133.32999999999996
17,47185,133.32999999999996
17,47215,133.32999999999996
17,47233,133.32999999999996
17,47261,133.32999999999996
17,47275,133.32999999999996
17,47289,133.32999999999996
17,47317,133.32999999999996
17,47343,133.32999999999996
17,47359,133.32999999999996
17,47373,133.32999999999996
17,47407,133.32999999999996
17,47439,133.32999999999996
17,47453,133.32999999999996
17,47481,133.32999999999996
17,47495,133.32999999999996
17,47509,133.32999999999996
17,47541,133.32999999999996
17,47555,133.32999999999996
17,47571,133.32999999999996
17,47573,133.32999999999996
17,47587,133.32999999999996
17,47615,133.32999999999996
17,47641,133.32999999999996
17,47643,133.32999999999996
17,47645,133.32999999999996
17,47671,133.32999999999996
17,47699,133.32999999999996
17,47701,133.32999999999996
17,47731,133.32999999999996
17,47733,133.32999999999996
17,47751,133.32999999999996
17,47753,133.91999999999996
17,47783,133.91999999999996
17,47799,133.91999999999996
17,47813,133.91999999999996
17,47829,133.91999999999996
17,47843,133.91999999999996
17,47857,133.91999999999996
17,47871,133.91999999999996
17,47885,133.91999999999996
17,47899,133.91999999999996
17,47913,133.91999999999996
17,47915,133.91999999999996
17,47929,133.91999999999996
17,47955,133.91999999999996
17,47969,133.91999999999996
17,47985,133.91999999999996
17,48011,133.91999999999996
17,48027,133.91999999999996
17,48055,133.91999999999996
17,48083,168.47000000000006
17,48115,168.47000000000006
17,48133,168.47000000000006
17,48147,168.47000000000006
17,48149,168.47000000000006
17,48179,180.16000000000008
17,48181,180.16000000000008
17,48211,180.16000000000008
17,48243,180.16000000000008
17,48261,180.16000000000008
17,48277,180.16000000000008
17,48291,180.16000000000008
17,48321,180.16000000000008
17,48351,180.16000000000008
17,48369,180.16000000000008
17,48395,180.16000000000008
17,48397,180.16000000000008
17,48423,180.16000000000008
17,48449,180.16000000000008
17,48463,180.16000000000008
17,48477,180.16000000000008
17,48493,180.16000000000008
17,48519,181.91999999999993
17,48537,181.91999999999993
17,48553,183.78999999999994
17,48581,187.53000000000006
17,48597,187.53000000000006
17,48615,187.53000000000006
17,48617,187.53000000000006
17,48619,187.53000000000006
17,48621,187.53000000000006
17,48653,187.53000000000006
17,48669,187.53000000000006
17,48683,187.53000000000006
17,48697,187.53000000000006
17,48727,187.53000000000006
17,48743,187.53000000000006
17,48757,187.53000000000006
17,48771,187.53000000000006
17,48773,187.53000000000006
17,48789,187.53000000000006
17,48817,187.53000000000006
17,48833,187.53000000000006
17,48859,187.53000000000006
17,48873,187.53000000000006
17,48887,187.53000000000006
17,48915,187.53000000000006
17,48943,187.53000000000006
17,48959,187.53000000000006
17,48973,187.53000000000006
17,48975,187.53000000000006
17,49005,187.53000000000006
17,49007,187.53000000000006
17,49021,187.53000000000006
17,49049,187.53000000000006
17,49051,187.53000000000006
17,49053,187.53000000000006
17,49081,187.53000000000006
17,49095,187.53000000000006
17,49111,187.53000000000006
17,49137,187.53000000000006
17,49169,187.53000000000006
17,49205,187.53000000000006
17,49231,187.53000000000006
17,49257,187.53000000000006
17,49271,187.53000000000006
17,49287,187.53000000000006
17,49305,187.53000000000006
17,49319,187.53000000000006
17,49351,187.53000000000006
17,49353,187.53000000000006
17,49379,187.53000000000006
17,49393,187.53000000000006
17,49409,187.53000000000006
17,49437,187.53000000000006
17,49451,187.53000000000006
17,49453,187.53000000000006
17,49479,187.53000000000006
17,49505,187.53000000000006
17,49533,187.53000000000006
17,49551,187.53000000000006
17,49583,187.53000000000006
17,49613,187.53000000000006
17,49643,187.53000000000006
17,49673,187.53000000000006
17,49687,187.53000000000006
17,49689,187.53000000000006
17,49717,187.53000000000006
17,49745,187.53000000000006
17,49759,187.53000000000006
17,49773,187.53000000000006
17,49775,187.53000000000006
17,49789,187.53000000000006
17,49791,187.53000000000006
17,49805,187.53000000000006
17,49807,187.53000000000006
17,49835,187.53000000000006
17,49849,190.32999999999987
17,49863,192.68
17,49877,192.68
17,49907,192.68
17,49923,192.68
17,49937,192.68
17,49951,192.68
17,49979,192.68
17,49997,192.68
17,50023,192.68
17,50039,192.68
18,40148,36.88999999999999
18,40180,36.88999999999999
18,40194,36.88999999999999
18,40208,36.88999999999999
18,40236,39.379999999999995
18,44287,39.379999999999995
18,44303,39.379999999999995
18,44317,39.379999999999995
18,44345,42.05000000000003
18,44359,42.269999999999996
18,44373,42.269999999999996
18,44399,42.269999999999996
18,44413,48.07999999999999
18,44431,48.07999999999999
18,44433,48.07999999999999
18,44447,48.07999999999999
18,44475,67.48999999999998
18,44503,67.48999999999998
18,44533,67.48999999999998
18,44549,67.48999999999998
18,44577,67.48999999999998
18,44605,79.53000000000002
18,44631,79.53000000000002
18,44647,79.53000000000002
18,44661,79.53000000000002
18,44677,79.53000000000002
18,44703,86.71000000000001
18,44717,86.71000000000001
18,44733,86.71000000000001
18,44749,86.71000000000001
18,44763,86.71000000000001
18,44779,86.71000000000001
18,44781,86.71000000000001
18,44799,86.71000000000001
18,44813,86.71000000000001
18,44839,86.71000000000001
18,44869,86.71000000000001
18,44901,86.71000000000001
18,44933,86.71000000000001
18,44947,86.71000000000001
18,44961,86.71000000000001
18,44979,86.71000000000001
18,44995,86.71000000000001
18,44997,86.71000000000001
18,45017,86.71000000000001
18,45047,86.71000000000001
18,45061,86.71000000000001
18,45075,86.71000000000001
18,45089,86.71000000000001
18,45119,86.71000000000001
18,45137,86.71000000000001
18,45153,96.44000000000001
18,45167,96.44000000000001
18,45183,96.44000000000001
18,45197,96.44000000000001
18,45227,96.44000000000001
18,45261,96.44000000000001
18,45275,96.56999999999996
18,45303,96.56999999999996
18,45331,96.56999999999996
18,45345,96.56999999999996
18,45359,96.56999999999996
18,45375,96.56999999999996
18,45405,96.56999999999996
18,45419,96.56999999999996
18,45433,107.83
18,45447,107.83
18,45473,107.83
18,45489,107.83
18,45503,107.83
18,45519,107.83
18,45533,107.83
18,45559,107.83
18,45561,107.83
18,45575,107.83
18,45605,107.83
18,45607,107.83
18,45623,107.83
18,45649,107.83
18,45667,107.83
18,45683,107.83
18,45701,107.83
18,45719,107.83
18,45721,107.83
18,45737,107.83
18,45757,107.83
18,45771,107.83
18,45803,107.83
18,45817,107.83
18,45845,107.83
18,45871,107.83
18,45887,107.83
18,45901,107.83
18,45915,122.26000000000003
18,45929,122.26000000000003
18,45949,122.26000000000003
18,45963,122.26000000000003
18,45977,122.26000000000003
18,46007,122.26000000000003
18,46021,122.26000000000003
18,46047,122.26000000000003
18,46061,122.26000000000003
18,46077,122.26000000000003
18,46103,122.26000000000003
18,46117,122.26000000000003
18,46131,122.26000000000003
18,46147,122.26000000000003
18,46161,122.26000000000003
18,46175,122.26000000000003
18,46201,122.26000000000003
18,46215,122.26000000000003
18,46249,122.26000000000003
18,46265,122.26000000000003
18,46293,122.26000000000003
18,46295,122.26000000000003
18,46297,122.26000000000003
18,46311,122.26000000000003
18,46339,122.26000000000003
18,46365,122.26000000000003
18,46391,122.26000000000003
18,46417,122.26000000000003
18,46443,122.26000000000003
18,46471,122.26000000000003
18,46497,122.26000000000003
18,46513,122.26000000000003
18,46539,122.26000000000003
18,46567,122.26000000000003
18,46593,122.26000000000003
18,46621,122.26000000000003
18,46651,122.26000000000003
18,46679,122.26000000000003
18,46693,122.26000000000003
18,46709,122.26000000000003
18,46725,122.26000000000003
18,46751,122.26000000000003
18,46765,122.26000000000003
18,46783,122.26000000000003
18,46811,122.26000000000003
18,46839,122.26000000000003
18,46871,122.26000000000003
18,46887,122.26000000000003
18,46903,122.26000000000003
18,46905,122.26000000000003
18,46935,122.26000000000003
18,46963,122.26000000000003
18,46979,122.26000000000003
18,46995,122.26000000000003
18,47023,122.26000000000003
18,47025,122.26000000000003
18,47045,122.26000000000003
18,47077,122.26000000000003
18,47093,122.26000000000003
18,47121,122.26000000000003
18,47135,122.26000000000003
18,47165,122.26000000000003
18,47199,122.26000000000003
18,47215,122.26000000000003
18,47241,122.26000000000003
18,47255,122.26000000000003
18,47269,122.26000000000003
18,47283,122.26000000000003
18,47285,122.26000000000003
18,47287,122.26000000000003
18,47303,122.26000000000003
18,47319,122.26000000000003
18,47335,122.26000000000003
18,47349,122.26000000000003
18,47375,122.26000000000003
18,47377,122.26000000000003
18,47391,122.26000000000003
18,47393,122.26000000000003
18,47421,122.26000000000003
18,47447,122.26000000000003
18,47463,122.26000000000003
18,47465,122.26000000000003
18,47491,122.26000000000003
18,47521,122.26000000000003
18,47537,122.26000000000003
18,47551,122.26000000000003
18,47583,122.26000000000003
18,47585,122.26000000000003
18,47599,122.26000000000003
18,47601,122.26000000000003
18,47615,122.26000000000003
18,47645,122.26000000000003
18,47677,122.26000000000003
18,47703,122.26000000000003
18,47705,122.26000000000003
18,47719,122.26000000000003
18,47733,122.88000000000002
18,47761,122.88000000000002
18,47777,122.88000000000002
18,47807,122.88000000000002
18,47825,122.88000000000002
18,47855,122.88000000000002
18,47885,122.88000000000002
18,47887,122.88000000000002
18,47905,122.88000000000002
18,47919,122.88000000000002
18,47947,122.88000000000002
18,47949,132.34000000000006
18,47963,132.34000000000006
18,47991,132.34000000000006
18,48005,132.34000000000006
18,48007,132.34000000000006
18,48025,132.34000000000006
18,48039,132.34000000000006
18,48069,132.34000000000006
18,48071,132.34000000000006
18,48073,132.34000000000006
18,48075,132.34000000000006
18,48101,133.87000000000006
18,48131,133.87000000000006
18,48147,133.87000000000006
18,48161,133.87000000000006
18,48189,133.87000000000006
18,48203,133.87000000000006
18,48229,133.87000000000006
18,48245,133.87000000000006
18,48261,133.87000000000006
18,48277,133.87000000000006
18,48291,133.87000000000006
18,48307,133.87000000000006
18,48321,133.87000000000006
18,48337,133.87000000000006
18,48369,133.87000000000006
18,48371,133.87000000000006
18,48385,133.87000000000006
18,48399,133.87000000000006
18,48413,133.87000000000006
18,48415,133.87000000000006
18,48417,133.87000000000006
18,48443,133.87000000000006
18,48473,133.87000000000006
18,48487,133.87000000000006
18,48515,133.87000000000006
18,48529,133.87000000000006
18,48531,133.87000000000006
18,48561,133.87000000000006
18,48577,133.87000000000006
18,48605,133.87000000000006
18,48631,133.87000000000006
18,48657,133.87000000000006
18,48659,133.87000000000006
18,48677,133.87000000000006
18,48691,133.87000000000006
18,48719,133.87000000000006
18,48733,133.87000000000006
18,48747,133.87000000000006
18,48777,133.87000000000006
18,48791,133.87000000000006
18,48809,133.87000000000006
18,48837,133.87000000000006
18,48839,133.87000000000006
18,48865,133.87000000000006
18,48881,133.87000000000006
18,48895,133.87000000000006
18,48923,133.87000000000006
18,48941,133.87000000000006
18,48969,133.87000000000006
18,48983,133.87000000000006
18,48999,133.87000000000006
18,49025,133.87000000000006
18,49043,133.87000000000006
18,49069,133.87000000000006
18,49085,133.87000000000006
18,49101,133.87000000000006
18,49115,133.87000000000006
18,49129,133.87000000000006
18,49143,133.87000000000006
18,49157,133.87000000000006
18,49159,133.87000000000006
18,49187,133.87000000000006
18,49203,133.87000000000006
18,49217,133.87000000000006
18,49231,133.87000000000006
18,49257,133.87000000000006
18,49289,133.87000000000006
18,49309,133.87000000000006
18,49335,133.87000000000006
18,49337,133.87000000000006
18,49365,133.87000000000006
18,49379,133.87000000000006
18,49381,133.87000000000006
18,49395,133.87000000000006
18,49411,133.87000000000006
18,49413,133.87000000000006
18,49439,133.87000000000006
18,49465,133.87000000000006
18,49483,133.87000000000006
18,49485,133.87000000000006
18,49513,133.87000000000006
18,49545,133.87000000000006
18,49547,133.87000000000006
18,49565,134.30999999999997
18,49579,134.30999999999997
18,49597,134.30999999999997
18,49599,134.30999999999997
18,49627,134.30999999999997
18,49653,134.30999999999997
18,49671,134.30999999999997
18,49699,134.30999999999997
18,49715,134.30999999999997
18,49731,134.30999999999997
18,49745,134.30999999999997
18,49747,134.30999999999997
18,49761,134.30999999999997
18,49775,134.30999999999997
18,49789,134.30999999999997
18,49805,134.30999999999997
18,49807,134.30999999999997
18,49823,134.30999999999997
18,49837,134.30999999999997
18,49865,134.30999999999997
18,49895,134.30999999999997
18,49909,137.17000000000004
18,49937,137.17000000000004
18,49951,137.17000000000004
18,49965,137.17000000000004
18,49979,137.17000000000004
18,50005,137.17000000000004
18,50021,137.17000000000004
18,50023,137.17000000000004
18,50051,137.17000000000004
18,50067,137.17000000000004
18,50081,137.17000000000004
18,50083,137.17000000000004
18,50099,137.17000000000004
18,50127,137.17000000000004
19,40400,33.12999999999999
19,40428,33.12999999999999
19,40458,33.12999999999999
19,40472,34.919999999999995
19,40500,34.919999999999995
19,44585,39.17
19,44599,47.93
19,44627,47.93
19,44649,47.93
19,44677,47.93
19,44679,47.93
19,44693,47.93
19,44719,47.93
19,44733,47.93
19,44735,47.93
19,44765,47.93
19,44767,47.93
19,44781,47.93
19,44809,47.93
19,44827,47.93
19,44853,48.56999999999999
19,44871,48.56999999999999
19,44873,48.56999999999999
19,44887,48.56999999999999
19,44901,48.56999999999999
19,44903,48.56999999999999
19,44917,53.81000000000002
19,44931,56.56
19,44945,56.56
19,44975,62.15000000000001
19,44991,65.69000000000003
19,45005,65.69000000000003
19,45025,65.69000000000003
19,45027,65.69000000000003
19,45043,65.69000000000003
19,45073,65.69000000000003
19,45103,65.69000000000003
19,45119,65.69000000000003
19,45149,65.69000000000003
19,45163,65.69000000000003
19,45179,66.50999999999999
19,45193,77.75
19,45195,77.75
19,45221,78.57999999999998
19,45237,78.57999999999998
19,45263,78.57999999999998
19,45289,78.57999999999998
19,45291,78.57999999999998
19,45319,78.57999999999998
19,45347,81.87
19,45367,81.87
19,45397,81.87
19,45429,81.87
19,45443,81.87
19,45473,81.87
19,45487,81.87
19,45505,81.87
19,45533,81.87
19,45547,81.87
19,45563,81.87
19,45565,81.87
19,45567,81.87
19,45581,81.87
19,45595,81.87
19,45627,81.87
19,45641,81.87
19,45669,81.87
19,45687,81.87
19,45703,81.87
19,45729,83.58000000000004
19,45731,83.58000000000004
19,45733,87.97
19,45735,87.97
19,45749,87.97
19,45763,87.97
19,45791,87.97
19,45805,87.97
19,45841,87.97
19,45855,87.97
19,45883,87.97
19,45909,87.97
19,45923,87.97
19,45949,87.97
19,45977,110.83000000000001
19,45979,110.83000000000001
19,45993,110.83000000000001
19,46007,110.83000000000001
19,46035,110.83000000000001
19,46051,110.83000000000001
19,46065,110.83000000000001
19,46067,110.83000000000001
19,46069,110.83000000000001
19,46085,110.83000000000001
19,46115,110.83000000000001
19,46117,110.83000000000001
19,46145,116.67999999999998
19,46159,116.67999999999998
19,46185,116.67999999999998
19,46187,116.67999999999998
19,46217,116.67999999999998
19,46247,116.67999999999998
19,46261,116.67999999999998
19,46279,116.67999999999998
19,46281,116.67999999999998
19,46297,116.67999999999998
19,46311,116.67999999999998
19,46313,116.67999999999998
19,46339,116.67999999999998
19,46353,128.53
19,46367,133.01000000000008
19,46399,133.01000000000008
19,46413,133.01000000000008
19,46441,133.01000000000008
19,46469,134.49000000000004
19,46487,139.85999999999999
19,46501,139.85999999999999
19,46503,139.85999999999999
19,46505,139.85999999999999
19,46507,139.85999999999999
19,46509,139.85999999999999
19,46535,139.85999999999999
19,46563,139.85999999999999
19,46591,139.85999999999999
19,46605,139.85999999999999
19,46633,139.85999999999999
19,46659,139.85999999999999
19,46673,139.85999999999999
19,46689,139.85999999999999
19,46719,139.85999999999999
19,46733,139.85999999999999
19,46751,139.85999999999999
19,46767,139.85999999999999
19,46781,139.85999999999999
19,46795,139.85999999999999
19,46809,139.85999999999999
19,46811,139.85999999999999
19,46837,139.85999999999999
19,46855,139.85999999999999
19,46881,139.85999999999999
19,46897,139.85999999999999
19,46899,139.85999999999999
19,46927,139.85999999999999
19,46941,139.85999999999999
19,46957,139.85999999999999
19,46975,139.85999999999999
19,46991,139.85999999999999
19,47007,139.85999999999999
19,47009,139.85999999999999
19,47037,139.85999999999999
19,47069,139.85999999999999
19,47083,139.85999999999999
19,47113,139.85999999999999
19,47131,139.85999999999999
19,47147,139.85999999999999
19,47161,139.85999999999999
19,47189,139.85999999999999
19,47205,139.85999999999999
19,47233,139.85999999999999
19,47261,139.85999999999999
19,47287,139.85999999999999
19,47305,139.85999999999999
19,47319,139.85999999999999
19,47335,139.85999999999999
19,47351,139.85999999999999
19,47377,139.85999999999999
19,47407,139.85999999999999
19,47423,139.85999999999999
19,47439,139.85999999999999
19,47455,139.85999999999999
19,47483,139.85999999999999
19,47499,139.85999999999999
19,47525,139.85999999999999
19,47541,139.85999999999999
19,47555,139.85999999999999
19,47581,139.85999999999999
19,47595,139.85999999999999
19,47625,139.85999999999999
19,47655,139.85999999999999
19,47671,139.85999999999999
19,47689,139.85999999999999
19,47691,139.85999999999999
19,47705,139.85999999999999
19,47721,139.85999999999999
19,47737,139.85999999999999
19,47753,139.85999999999999
19,47755,139.85999999999999
19,47783,139.85999999999999
19,47797,139.85999999999999
19,47823,139.85999999999999
19,47839,139.85999999999999
19,47867,139.85999999999999
19,47897,139.85999999999999
19,47911,139.85999999999999
19,47925,139.85999999999999
19,47955,139.85999999999999
19,47957,139.85999999999999
19,47985,139.85999999999999
19,48013,139.85999999999999
19,48015,139.85999999999999
19,48043,139.85999999999999
19,48069,139.85999999999999
19,48089,139.85999999999999
19,48111,139.85999999999999
19,48143,139.85999999999999
19,48175,139.85999999999999
