evaluations raw_y
1078 723300.5501194180
1099 723432.2569835342
1180 725116.2216193208
1209 726104.3145314812
1312 726142.9291031898
1368 727355.5756529248
1504 727582.8130030095
1567 728151.1411628777
1661 728388.5025044382
1734 728679.6627790779
1752 729457.5623844459
1784 729910.7942384597
1957 729953.7739565232
2201 730413.5623200407
2252 730968.8513421664
2397 732537.5697377663
2532 733488.0127336170
2676 733743.7855548207
2923 734145.6470686204
3008 734217.3857894029
3040 735215.9232186828
3045 736407.0711660383
3063 736778.6606545972
3095 737310.6150349296
3293 737837.7360493892
3389 738046.8273567350
3397 739130.9428207005
3658 739355.0939021904
3685 740992.0385982627
3831 741950.9389043440
3919 742950.8333614805
4409 743259.2310726132
4535 743425.6031475230
4570 743750.7453357461
4682 744154.8020454289
4782 744189.1692840268
4839 744983.2249812746
5012 745062.7372856627
5107 745174.4877976939
5435 745327.5998290451
5646 745557.1421050262
5929 746157.6168812575
6219 746543.7846794920
6627 747071.7169860996
6721 748017.8607772441
6961 748584.6256182309
7377 748594.4345746509
7433 749071.8390598972
7435 749321.8720364425
7582 749583.2113427244
7739 750079.2139050873
7971 750200.6953709428
8374 750225.6946278887
8402 750328.8641956863
8658 751621.1127854980
8902 752194.1481411583
9107 753317.8845891237
9642 753749.4710348180
9814 755011.8039265281
10000 689438.3799479331
evaluations raw_y
1 684700.7847642116
2 684906.6486742855
3 685787.4475758242
4 685791.5423262186
5 685957.4817846990
14 686738.7306283314
20 686808.3072747661
25 687111.3023277487
35 688843.9329972205
81 689266.2626160682
116 689955.6890023034
146 690211.4615692344
158 691026.0940308195
318 691445.9708446317
376 691581.0512194589
392 692434.3664919949
444 693139.9601779263
479 695279.7408606383
596 695868.2423725502
598 696130.9361001306
663 696213.4009359346
678 697076.0709747120
806 697468.6538660099
827 697745.6169091053
994 698435.9783408461
1031 698626.4920384875
1036 698822.0735700708
1087 698889.7479948445
1215 699381.4284350938
1300 700096.1630564178
1385 700700.8224490614
1572 701113.3653956390
1599 702534.2207385000
1773 703021.0748698316
1776 703391.8146259971
1799 703928.6960590760
1818 704579.0103255388
1872 705381.8789468639
1900 706363.4904979460
2028 707287.4590945041
2039 707858.4041332861
2067 709554.8883030055
2247 709946.4296699034
2666 710218.1631911187
2681 710230.1132927218
2700 710240.5655781449
2784 710328.2540299183
2825 710708.4780426419
2949 710710.6570274116
3119 711110.3466701749
3207 711289.8032809377
3316 712196.4496930314
3519 713187.3492270012
3555 713643.8280850904
3596 714360.6360630707
3665 714700.0471024805
3731 715023.7341505159
3857 716779.6498806966
3869 717355.7341077689
4232 717727.8384973570
4297 718155.7166411766
4356 718166.3493755112
4426 718786.3219850764
4433 720183.2124877697
4476 720206.1182993981
4764 721922.6618481743
5304 722648.4339925424
5392 723043.8239816931
5647 724033.5372281515
5812 725166.1376852762
5953 725605.3131353784
6091 725859.2930798234
6158 725962.6704656745
6281 726697.9972315375
6300 726705.2539872369
6686 727236.7893929314
6689 727291.8178408197
7169 727474.6441768924
7251 727947.9508479770
7662 728005.3804392475
7691 728221.1914829266
7855 729079.5827359835
8074 730311.9588939453
8207 731440.4199743340
8244 731564.6361361879
8378 732198.3159564629
8480 732287.0485334228
8528 732412.8499985799
9204 732573.0559597650
9419 733316.3693304691
9822 734369.9605895249
10000 703465.4918454742
evaluations raw_y
1 688550.9682677398
4 689600.0231443011
14 689956.8330013526
17 690722.2408152088
26 691924.4415393723
61 692891.1582498696
88 693489.4322676990
117 694435.2290220852
149 694776.7162597548
183 695768.6367357438
235 696017.9315675688
328 696360.0525631241
329 696739.2893828031
337 696834.1929153592
388 697408.8280225893
490 697453.2670375443
491 698411.0779399233
599 699003.9527616387
603 700353.3876455587
648 700652.0087452210
755 701121.1408195270
763 701265.1212415562
819 701291.6966528831
835 701453.4742890366
868 701553.5981223024
912 702667.0548446601
970 703245.2126829033
1032 704046.1973312952
1081 704237.7786836757
1178 704597.4486443147
1198 705052.3904828478
1220 705265.0939015622
1225 705597.0960302476
1256 705654.6316215066
1351 706006.5163224847
1354 706492.9272965596
1485 707020.4396227904
1627 707350.0830214163
1645 707839.2881754481
1721 708394.2533452688
1894 708647.9425795291
1926 708714.1344388055
1963 708756.3708562645
1974 708971.0122525229
2046 709426.3683085074
2094 710931.8065727863
2203 711212.3204826408
2226 711427.0616470663
2269 711526.4352988427
2324 712123.6946872643
2421 712873.9084096045
2466 713584.8267656742
2554 714285.3649474503
2617 714667.5692739518
2719 715085.1398437008
2737 715367.6089918589
2982 716009.9447198008
3125 716661.3862195446
3148 716762.4223990089
3209 717009.1074160082
3310 717754.5814162361
3325 717888.0063540934
3391 718731.5214846381
3507 718953.9550317286
3578 718960.1657493036
3610 719480.3045128355
3742 719736.1274616958
3826 720358.7935630763
3829 720462.5884780320
3846 720568.7298703431
3897 720798.5577873312
3957 721074.5940415706
4008 721990.9054096952
4144 722050.7513402330
4151 722443.1962495622
4239 723272.1572151361
4474 724025.9433081434
4560 724277.8333468791
4617 725703.9094735299
4824 726606.4713684056
5004 726772.8937743884
5169 727102.3267089593
5263 727201.5289795039
5302 727286.9851455707
5369 727298.0045580969
5538 727903.3332439573
5608 728422.5086664776
5649 728461.6971042680
5973 728852.1614058005
6213 729154.6823472325
6306 730073.1992152965
6442 730949.0752768865
6471 732226.9901535563
6720 733184.2955234332
6874 733536.6077867147
6908 733989.6681952949
7487 735096.5184248363
7902 736429.5605969384
8077 737045.3489226765
8159 737428.0674890506
8469 737508.3749808100
8495 738886.1709495666
8733 739034.3308434163
8745 739079.8279949549
9286 739298.8704903474
9435 739588.2340241818
9755 739638.9793942570
9760 739938.7860589143
9789 740664.6629209023
9981 740679.2900597082
10000 691293.8729894412
evaluations raw_y
1 682046.9796558168
2 682610.1924970439
5 683494.6246429288
9 684159.4960012176
10 684262.2885669938
37 685081.0860432464
56 685880.5804929112
83 686062.0489927981
103 686121.6582449262
124 686621.0715602326
146 687098.5445622300
171 687219.3611100914
172 687589.3727070501
175 688698.0239350414
199 689234.2560738912
210 689428.4967510925
220 689859.7211439438
256 690338.1463992702
286 691232.6165964691
363 691551.3924877971
369 692134.8669009707
476 692308.7740915326
517 692609.0780694168
529 692796.3959294123
570 693517.3435711031
621 694142.6308202415
718 694468.7602353751
728 694803.0335031726
786 694879.3887290956
808 694989.7929387161
822 695720.0684398093
843 696538.8789268784
856 696710.0953238666
863 697156.9565344759
921 697680.7361838936
1006 697839.8431691848
1038 698739.6420068910
1041 699439.4717595109
1065 700219.2498662866
1122 700348.0745678033
1147 701138.6554954881
1220 701238.7687787655
1346 701702.9545316284
1453 703154.2683402085
1541 704063.3092791660
1705 704084.2774231916
1717 704593.1904903546
1804 706028.9659495427
1894 706392.4915411978
1978 706782.3052702593
2216 707827.6898368754
2311 708493.8337820573
2432 708810.1140010322
2507 709046.9184326073
2537 709808.1954728038
2821 709914.1315935761
2831 710011.8054147669
2845 710238.6243022273
2956 710880.2191526496
2994 711566.5696355598
3003 711760.6892677319
3177 711942.1700069887
3213 712118.2590730041
3392 712451.4532425299
3423 712464.3112965005
3651 712779.5618792821
3668 713015.6940363513
3705 713378.2401600493
3715 713604.9768108833
3739 714322.4841687010
3868 714535.3291736214
3947 715220.9191562518
4022 715712.5493755277
4056 716517.1909997856
4179 716861.7224189490
4324 717024.3412683490
4534 717663.8236779477
4536 717861.1471556714
4880 717888.5019139654
4956 718123.0372542724
4999 719041.2637522249
5169 719642.0859383985
5296 719704.1212056368
5299 720234.5562712227
5595 720734.7894207516
5793 721345.6523744941
5855 722192.2878819938
5967 723087.2843406600
6019 723338.8133796788
6197 723349.2134563837
6210 723928.1210214682
6418 724441.8011062245
6585 725121.5684924553
6743 726040.1585350236
6757 726149.8353249689
7017 726920.5814210279
7247 727471.4085305473
7354 727806.1620333593
7870 728056.2785137789
7947 728777.1639222933
7964 729198.4202872989
8332 729204.7810985286
8623 729820.2246489233
8797 730210.2580726524
8915 730833.2012716449
9106 731174.6470604206
9466 731458.4224432845
9594 732451.6638884442
9992 732609.8178282651
10000 702032.4739820715
evaluations raw_y
1 684938.6556888188
3 685716.8717239600
4 686151.1931113456
14 686737.9530129579
17 686762.0564338056
18 688234.2865817646
27 689034.0546286633
30 690025.0819560151
43 690364.0626520291
116 692058.2809406833
210 692141.1160369951
317 692581.9891947435
371 693236.5979093091
374 693411.6121305480
405 693580.0399613846
427 694223.6145246197
508 694372.0772080115
511 695206.4458352632
525 695483.9022592719
532 695649.0248200309
553 695846.2909054233
570 696814.5655632933
603 697117.1479026527
651 697285.0595783766
677 698544.7782400483
683 698818.9487748519
806 699055.8431056251
852 699993.5763737018
871 700071.2937206611
927 700983.3019249677
1015 701502.2048747024
1097 701699.2000537098
1098 702050.7281681008
1112 702934.5693668232
1227 703460.4344747879
1273 704591.9178092798
1380 705411.4808718149
1515 705689.9130807547
1580 705829.0660933038
1684 706182.8267051751
1813 706932.6174743001
1939 707437.7801394654
1943 707769.2483138371
2012 707816.3760873376
2110 708055.1018968087
2144 708216.5789420439
2162 708702.2361480539
2182 708839.0587169386
2273 708925.5990172159
2411 709847.6257737852
2515 710391.5710171572
2589 710926.9806514442
2743 712067.9845367400
2890 712692.0821530268
2992 713260.6434645774
3020 713309.2568062096
3022 713353.6303072619
3187 715086.7869568324
3363 715467.2690813673
3588 716118.3225279769
3690 716761.8950539775
3770 717427.7475304919
3894 717808.0307568496
4047 717950.2308598673
4066 718201.9998436825
4084 718351.8015529918
4201 718745.5435801698
4326 719575.1574641786
4604 719869.4984195754
4658 720179.3999697639
4719 721449.8413310188
4863 721863.3981571529
4878 722410.9258497467
4992 722826.7291455268
5022 723336.7731649731
5032 723368.2129413713
5116 723431.4810052981
5119 723569.9234257960
5136 723837.0045799216
5238 724240.3971946322
5309 724399.3182172125
5348 725111.1567370930
5617 725418.5964786251
5719 725544.1858992357
5787 725837.9340300777
5870 726241.2465964005
5883 726472.4797946204
5920 726577.1048834483
5965 726718.2282318809
5974 727249.4149166469
6188 727796.1189926451
6307 728928.5766969348
6418 729782.5151055844
6561 729967.3741792829
6811 730552.5119696076
6868 730926.8914793110
7295 731312.0720363359
7323 731649.9503050493
7406 731725.2323380560
7533 732541.2268503612
7808 733532.3329914630
7989 733812.7590315480
8049 733881.1969770011
8292 734699.9268944267
8301 734742.8933018824
8484 735176.6501177789
8584 735241.5629271773
8606 735398.3683008131
8631 736381.3410595672
8633 736932.8044470678
8820 737751.4329908707
8939 737873.8894585512
8960 739151.4288934134
9267 739735.6707284733
9757 739797.9840053851
9799 740412.7459509183
9853 740628.6230508512
9998 741164.5952424072
10000 717103.2949249247
