run,evaluations,best_so_far
16,15795,518.0
16,15823,518.0
16,15849,518.0
16,15865,518.0
16,15885,518.0
16,15913,519.0
16,15939,519.0
16,15953,524.0
16,15981,524.0
16,16007,524.0
16,16033,524.0
16,16035,524.0
16,16051,524.0
16,16065,524.0
16,16081,524.0
16,16097,524.0
16,16131,524.0
16,16145,524.0
16,16147,524.0
16,16165,524.0
16,16183,524.0
16,16213,524.0
16,16215,524.0
16,16229,524.0
16,16243,524.0
16,16269,524.0
16,16283,524.0
16,16315,524.0
16,16317,524.0
16,16331,524.0
16,16357,524.0
16,16373,524.0
16,16387,524.0
16,16413,524.0
16,16431,524.0
16,16447,524.0
16,16449,524.0
16,16463,524.0
16,16491,525.0
16,16493,525.0
16,16525,525.0
16,16539,525.0
16,16553,528.0
16,16583,528.0
16,16599,528.0
16,16629,528.0
16,16659,528.0
16,16689,528.0
16,16703,528.0
16,16717,528.0
16,16745,528.0
16,16759,528.0
16,16785,528.0
16,16799,529.0
16,16801,529.0
16,16831,529.0
16,16833,529.0
16,16851,529.0
16,16881,529.0
16,16915,529.0
16,16943,529.0
16,16957,529.0
16,16973,529.0
16,16999,529.0
16,17025,529.0
16,17051,529.0
16,17053,529.0
16,17055,529.0
16,17071,529.0
16,17073,529.0
16,17101,529.0
16,17103,529.0
16,17131,529.0
16,17159,532.0
16,17173,532.0
16,17187,532.0
16,17213,532.0
16,17215,532.0
16,17233,532.0
16,17235,532.0
16,17261,532.0
16,17263,532.0
16,17291,532.0
16,17317,532.0
16,17335,532.0
16,17365,532.0
16,17379,532.0
16,17393,532.0
16,17407,532.0
16,17423,532.0
16,17437,532.0
16,17451,532.0
16,17465,532.0
16,17479,532.0
16,17509,532.0
16,17511,532.0
16,17525,532.0
16,17555,532.0
16,17581,532.0
16,17583,532.0
16,17611,532.0
16,17625,532.0
16,17627,532.0
16,17641,532.0
16,17655,532.0
16,17681,532.0
16,17683,532.0
16,17709,532.0
16,17737,532.0
16,17751,532.0
16,17781,532.0
16,17811,532.0
16,17837,532.0
16,17851,532.0
16,17877,532.0
16,17903,532.0
16,17917,532.0
16,17931,532.0
16,17945,532.0
16,17977,532.0
16,18003,532.0
16,18029,535.0
16,18031,535.0
16,18053,535.0
16,18067,535.0
16,18081,535.0
16,18083,535.0
16,18113,535.0
16,18127,535.0
16,18143,535.0
16,18171,535.0
16,18197,535.0
16,18223,535.0
16,18239,535.0
16,18267,535.0
16,18301,535.0
16,18331,535.0
16,18359,535.0
16,18361,535.0
16,18389,535.0
16,18407,535.0
16,18421,535.0
16,18439,535.0
16,18453,535.0
16,18467,535.0
16,18481,535.0
16,18509,535.0
16,18525,535.0
16,18539,535.0
16,18553,535.0
16,18579,535.0
16,18595,535.0
16,18609,535.0
16,18639,535.0
16,18665,535.0
16,18681,535.0
16,18697,535.0
16,18711,535.0
16,18727,535.0
16,18743,535.0
16,18757,535.0
16,18789,535.0
16,18791,535.0
16,18805,535.0
16,18807,535.0
16,18833,535.0
16,18859,535.0
16,18887,535.0
16,18889,535.0
16,18891,535.0
16,18907,535.0
16,18923,535.0
16,18925,535.0
16,18939,535.0
16,18955,535.0
16,18969,535.0
16,18971,535.0
16,18973,535.0
16,18975,535.0
16,18991,535.0
16,19005,535.0
16,19019,535.0
16,19033,535.0
16,19053,535.0
16,19069,535.0
16,19097,535.0
16,19113,535.0
16,19115,535.0
16,19135,535.0
16,19149,535.0
16,19163,535.0
16,19197,539.0
16,19223,539.0
16,19249,539.0
16,19251,539.0
16,19277,539.0
16,19291,539.0
16,19305,539.0
16,19335,539.0
16,19365,539.0
16,19379,539.0
16,19393,539.0
16,19411,539.0
16,19437,539.0
16,19467,539.0
16,19481,539.0
16,19513,539.0
16,19539,539.0
16,19541,539.0
16,19559,539.0
16,19573,539.0
16,19591,539.0
16,19621,539.0
16,19649,539.0
16,19663,539.0
16,19677,539.0
16,19703,539.0
16,19717,539.0
16,19731,539.0
16,19757,539.0
16,19771,539.0
16,19787,539.0
16,19817,539.0
16,19845,539.0
16,19859,539.0
16,19873,539.0
16,19875,539.0
16,19889,539.0
16,19891,539.0
16,19907,539.0
16,19921,539.0
16,19935,539.0
16,19937,539.0
16,19965,539.0
16,19979,539.0
16,19993,539.0
16,20019,539.0
16,20035,539.0
16,20051,539.0
16,20079,539.0
16,20095,539.0
16,20125,539.0
16,20139,539.0
16,20141,539.0
16,20157,539.0
16,20159,539.0
16,20173,539.0
16,20201,539.0
16,20203,539.0
16,20219,539.0
16,20221,539.0
16,20235,539.0
16,20263,539.0
16,20293,539.0
16,20307,539.0
16,20309,539.0
16,20335,540.0
16,20361,540.0
16,20387,540.0
16,20403,540.0
16,20417,540.0
16,20419,540.0
16,20435,540.0
16,20463,540.0
16,20465,540.0
16,20479,540.0
16,20509,540.0
16,20535,540.0
16,20537,540.0
16,20553,540.0
16,20569,540.0
16,20583,540.0
16,20597,540.0
16,20599,540.0
16,20629,540.0
16,20659,540.0
16,20687,540.0
16,20689,540.0
16,20705,540.0
16,20733,540.0
16,20759,540.0
16,20785,540.0
16,20811,540.0
16,20841,540.0
16,20857,540.0
16,20889,540.0
16,20905,540.0
16,20933,540.0
16,20947,540.0
16,20961,540.0
16,20975,540.0
16,21001,540.0
16,21027,540.0
16,21041,540.0
16,21073,540.0
16,21101,540.0
16,21135,540.0
16,21151,540.0
16,21153,540.0
16,21179,540.0
16,21207,540.0
16,21209,540.0
16,21225,540.0
16,21227,540.0
16,21241,540.0
16,21271,540.0
16,21287,540.0
16,21301,540.0
16,21303,540.0
16,21317,540.0
16,21349,540.0
16,21363,540.0
16,21377,540.0
16,21393,540.0
16,21421,540.0
16,21437,540.0
16,21451,540.0
16,21485,540.0
16,21511,540.0
16,21525,540.0
16,21527,540.0
16,21555,540.0
16,21571,540.0
16,21601,540.0
16,21615,540.0
16,21629,540.0
16,21643,543.0
16,21657,543.0
16,21683,543.0
16,21685,543.0
16,21713,543.0
16,21727,543.0
16,21741,543.0
16,21755,543.0
16,21787,543.0
17,12275,378.0
17,12301,398.0
17,12329,398.0
17,12357,398.0
17,12373,398.0
17,12403,398.0
17,12405,398.0
17,12421,398.0
17,12423,398.0
17,12425,398.0
17,12439,398.0
17,12467,398.0
17,12497,398.0
17,12499,398.0
17,12513,398.0
17,12527,416.0
17,12553,416.0
17,12581,416.0
17,12595,416.0
17,12625,416.0
17,12655,416.0
17,12687,416.0
17,12701,416.0
17,12727,416.0
17,12741,416.0
17,12759,416.0
17,12775,416.0
17,12789,416.0
17,12815,416.0
17,12831,416.0
17,12833,416.0
17,12849,416.0
17,12863,416.0
17,12889,443.0
17,12915,443.0
17,12929,443.0
17,12943,443.0
17,12969,443.0
17,12985,443.0
17,13013,443.0
17,13041,443.0
17,13067,443.0
17,13081,443.0
17,13113,443.0
17,13115,443.0
17,13129,443.0
17,13157,443.0
17,13187,443.0
17,13189,443.0
17,13217,443.0
17,13231,443.0
17,13233,443.0
17,13247,454.0
17,13249,454.0
17,13263,454.0
17,13265,475.0
17,13283,475.0
17,13309,475.0
17,13311,475.0
17,13343,475.0
17,13359,475.0
17,13385,475.0
17,13415,475.0
17,13441,475.0
17,13471,475.0
17,13473,475.0
17,13487,475.0
17,13489,475.0
17,13517,475.0
17,13519,475.0
17,13553,475.0
17,13567,475.0
17,13569,475.0
17,13597,484.0
17,13599,484.0
17,13627,484.0
17,13645,484.0
17,13673,484.0
17,13687,484.0
17,13715,484.0
17,13743,493.0
17,13773,493.0
17,13789,493.0
17,13805,493.0
17,13807,493.0
17,13823,493.0
17,13825,493.0
17,13839,493.0
17,13841,493.0
17,13843,493.0
17,13857,493.0
17,13887,493.0
17,13913,493.0
17,13929,493.0
17,13945,493.0
17,13973,493.0
17,13993,493.0
17,14009,493.0
17,14011,493.0
17,14025,493.0
17,14051,496.0
17,14065,496.0
17,14067,496.0
17,14081,496.0
17,14083,496.0
17,14085,496.0
17,14101,496.0
17,14129,496.0
17,14131,496.0
17,14147,496.0
17,14163,496.0
17,14189,496.0
17,14215,496.0
17,14231,496.0
17,14247,496.0
17,14261,496.0
17,14263,496.0
17,14279,496.0
17,14305,496.0
17,14335,496.0
17,14367,496.0
17,14381,496.0
17,14401,496.0
17,14403,496.0
17,14429,497.0
17,14443,497.0
17,14471,497.0
17,14473,497.0
17,14487,497.0
17,14501,497.0
17,14515,497.0
17,14517,497.0
17,14543,497.0
17,14559,497.0
17,14575,497.0
17,14591,497.0
17,14605,497.0
17,14619,497.0
17,14621,497.0
17,14635,497.0
17,14637,497.0
17,14651,497.0
17,14665,505.0
17,14693,505.0
17,14707,505.0
17,14721,505.0
17,14739,505.0
17,14757,505.0
17,14771,505.0
17,14801,505.0
17,14817,508.0
17,14831,508.0
17,14833,508.0
17,14849,508.0
17,14865,508.0
17,14891,516.0
17,14893,516.0
17,14919,516.0
17,14935,516.0
17,14963,516.0
17,14979,516.0
17,14993,516.0
17,15021,516.0
17,15053,516.0
17,15067,519.0
17,15081,519.0
17,15107,519.0
17,15121,519.0
17,15135,519.0
17,15167,519.0
17,15181,519.0
17,15195,519.0
17,15223,519.0
17,15239,519.0
17,15255,519.0
17,15269,519.0
17,15287,519.0
17,15301,519.0
17,15303,519.0
17,15319,519.0
17,15349,519.0
17,15375,519.0
17,15391,519.0
17,15421,519.0
17,15423,519.0
17,15437,519.0
17,15451,519.0
17,15477,519.0
17,15505,519.0
17,15507,519.0
17,15527,519.0
17,15553,519.0
17,15581,519.0
17,15597,519.0
17,15611,519.0
17,15627,519.0
17,15655,519.0
17,15669,519.0
17,15683,519.0
17,15685,519.0
17,15699,519.0
17,15701,519.0
17,15731,519.0
17,15763,519.0
17,15781,519.0
17,15795,519.0
17,15809,519.0
17,15837,524.0
17,15851,524.0
17,15865,524.0
17,15897,524.0
17,15911,524.0
17,15937,524.0
17,15965,524.0
17,15967,524.0
17,15969,524.0
17,15983,524.0
17,15999,524.0
17,16015,524.0
17,16043,524.0
17,16061,524.0
17,16075,524.0
17,16089,524.0
17,16107,524.0
17,16109,524.0
17,16139,524.0
17,16141,524.0
17,16157,524.0
17,16189,524.0
17,16217,524.0
17,16233,524.0
17,16263,524.0
17,16289,524.0
17,16317,524.0
17,16333,524.0
17,16363,524.0
17,16365,524.0
17,16379,524.0
17,16405,524.0
17,16433,524.0
17,16449,524.0
17,16451,524.0
17,16479,524.0
17,16499,524.0
17,16513,524.0
17,16527,524.0
17,16557,524.0
17,16571,524.0
17,16585,524.0
17,16599,524.0
17,16613,524.0
17,16641,524.0
17,16657,524.0
17,16683,524.0
17,16703,524.0
17,16729,531.0
17,16731,531.0
17,16747,531.0
17,16761,531.0
17,16797,531.0
17,16813,531.0
17,16841,531.0
17,16859,531.0
17,16887,533.0
17,16913,533.0
17,16931,533.0
17,16945,533.0
17,16975,533.0
17,16977,533.0
17,16997,533.0
17,17011,533.0
17,17041,533.0
17,17067,533.0
17,17081,533.0
17,17083,533.0
17,17099,533.0
17,17131,533.0
17,17145,533.0
17,17173,533.0
17,17187,533.0
17,17219,533.0
17,17233,533.0
17,17259,533.0
17,17287,533.0
17,17317,533.0
17,17345,533.0
17,17371,533.0
17,17373,533.0
17,17401,534.0
17,17429,534.0
17,17443,534.0
17,17473,534.0
17,17489,534.0
17,17517,535.0
17,17531,535.0
17,17565,535.0
17,17579,535.0
17,17611,537.0
17,17613,537.0
17,17639,537.0
17,17655,537.0
17,17669,537.0
17,17683,537.0
17,17697,537.0
17,17699,537.0
17,17727,537.0
17,17743,537.0
17,17769,537.0
17,17783,537.0
17,17785,537.0
17,17799,537.0
17,17801,537.0
17,17815,537.0
17,17829,537.0
17,17831,537.0
17,17833,537.0
17,17847,537.0
17,17873,537.0
17,17901,537.0
17,17929,537.0
17,17961,537.0
17,17987,537.0
17,17989,537.0
17,18015,537.0
17,18041,537.0
17,18055,537.0
17,18073,537.0
17,18099,537.0
17,18113,537.0
17,18127,537.0
17,18155,537.0
17,18169,537.0
17,18183,537.0
17,18211,537.0
17,18239,537.0
17,18265,539.0
17,18279,539.0
17,18305,539.0
17,18321,539.0
17,18335,539.0
17,18365,539.0
17,18379,539.0
17,18413,539.0
17,18439,539.0
17,18453,539.0
17,18467,539.0
17,18469,539.0
17,18483,539.0
17,18509,539.0
17,18523,539.0
17,18537,539.0
17,18539,539.0
17,18553,539.0
17,18579,539.0
17,18607,544.0
17,18635,544.0
17,18649,544.0
17,18667,544.0
17,18681,544.0
17,18695,544.0
17,18711,544.0
17,18727,544.0
17,18741,544.0
17,18769,544.0
17,18783,544.0
17,18811,544.0
17,18837,544.0
17,18851,544.0
17,18879,544.0
17,18895,544.0
17,18911,544.0
17,18943,544.0
17,18959,544.0
17,18989,544.0
17,19007,544.0
17,19009,544.0
17,19027,544.0
17,19029,544.0
17,19057,544.0
17,19071,544.0
17,19101,544.0
17,19133,544.0
17,19147,544.0
17,19161,544.0
17,19163,544.0
17,19177,544.0
17,19193,544.0
17,19221,544.0
17,19239,544.0
17,19269,544.0
17,19285,544.0
17,19301,544.0
17,19315,544.0
17,19347,544.0
17,19349,544.0
17,19363,544.0
17,19379,544.0
17,19393,544.0
17,19423,544.0
17,19451,544.0
17,19453,544.0
17,19485,544.0
17,19499,544.0
17,19515,544.0
17,19545,544.0
17,19577,544.0
17,19591,544.0
17,19623,544.0
17,19649,544.0
17,19675,544.0
17,19695,544.0
17,19709,544.0
17,19711,544.0
17,19741,547.0
17,19767,547.0
17,19769,547.0
17,19783,547.0
17,19797,547.0
17,19811,547.0
17,19827,547.0
17,19829,547.0
17,19843,547.0
17,19857,547.0
17,19889,547.0
17,19891,547.0
17,19917,547.0
17,19943,547.0
17,19959,547.0
17,19975,547.0
17,19991,547.0
17,19993,547.0
17,20007,547.0
17,20037,547.0
17,20051,547.0
17,20079,547.0
17,20093,547.0
17,20107,547.0
17,20121,547.0
17,20135,547.0
17,20175,547.0
17,20201,547.0
17,20237,547.0
17,20239,547.0
17,20253,547.0
17,20279,547.0
17,20293,547.0
17,20309,547.0
17,20335,547.0
17,20349,547.0
17,20377,547.0
17,20379,547.0
17,20409,547.0
17,20437,547.0
17,20453,547.0
17,20469,547.0
17,20497,547.0
17,20511,547.0
17,20527,547.0
17,20541,547.0
17,20555,547.0
17,20569,547.0
17,20595,547.0
17,20629,547.0
17,20655,547.0
17,20681,547.0
17,20697,547.0
17,20711,547.0
17,20739,547.0
17,20753,547.0
17,20785,547.0
17,20811,547.0
17,20839,547.0
17,20853,547.0
17,20855,547.0
17,20887,547.0
17,20915,547.0
17,20953,547.0
17,20967,547.0
17,20993,547.0
17,21019,547.0
17,21021,547.0
17,21035,547.0
17,21049,547.0
17,21063,547.0
17,21081,547.0
17,21097,547.0
17,21111,547.0
17,21137,547.0
17,21151,547.0
17,21153,547.0
17,21171,547.0
17,21197,547.0
17,21211,547.0
17,21237,547.0
17,21263,547.0
17,21279,547.0
17,21307,547.0
17,21335,547.0
17,21351,547.0
17,21353,547.0
17,21367,547.0
17,21393,547.0
17,21407,547.0
17,21423,547.0
17,21449,547.0
17,21465,547.0
17,21479,547.0
17,21495,547.0
17,21525,547.0
17,21557,547.0
17,21587,547.0
17,21617,547.0
18,11552,371.0
18,11566,371.0
18,11580,399.0
18,11594,399.0
18,11608,439.0
18,12179,439.0
18,12181,439.0
18,12197,439.0
18,12211,439.0
18,12229,439.0
18,12245,439.0
18,12261,439.0
18,12277,439.0
18,12293,439.0
18,12309,439.0
18,12323,439.0
18,12325,439.0
18,12339,439.0
18,12355,439.0
18,12383,439.0
18,12385,439.0
18,12401,439.0
18,12429,439.0
18,12443,439.0
18,12473,439.0
18,12489,439.0
18,12515,439.0
18,12537,439.0
18,12563,439.0
18,12565,439.0
18,12583,439.0
18,12611,439.0
18,12639,439.0
18,12667,439.0
18,12669,439.0
18,12683,439.0
18,12713,439.0
18,12729,439.0
18,12743,439.0
18,12759,439.0
18,12787,439.0
18,12815,439.0
18,12831,439.0
18,12847,439.0
18,12877,450.0
18,12909,450.0
18,12923,466.0
18,12949,466.0
18,12965,466.0
18,12995,466.0
18,13023,466.0
18,13055,466.0
18,13069,466.0
18,13083,466.0
18,13109,466.0
18,13135,466.0
18,13153,466.0
18,13155,466.0
18,13183,466.0
18,13185,466.0
18,13203,466.0
18,13205,466.0
18,13231,466.0
18,13247,466.0
18,13275,466.0
18,13301,466.0
18,13329,466.0
18,13359,466.0
18,13385,466.0
18,13413,466.0
18,13441,466.0
18,13467,490.0
18,13495,490.0
18,13511,490.0
18,13513,490.0
18,13515,490.0
18,13543,493.0
18,13571,493.0
18,13603,493.0
18,13619,493.0
18,13647,493.0
18,13677,493.0
18,13691,493.0
18,13719,493.0
18,13737,493.0
18,13739,493.0
18,13771,493.0
18,13773,493.0
18,13787,493.0
18,13813,493.0
18,13839,502.0
18,13853,502.0
18,13867,502.0
18,13869,502.0
18,13883,502.0
18,13913,502.0
18,13915,502.0
18,13935,502.0
18,13937,502.0
18,13939,502.0
18,13967,502.0
18,13969,502.0
18,13983,502.0
18,13997,502.0
18,14025,502.0
18,14059,502.0
18,14085,502.0
18,14099,502.0
18,14113,502.0
18,14127,502.0
18,14157,502.0
18,14159,502.0
18,14173,502.0
18,14189,502.0
18,14205,502.0
18,14231,502.0
18,14247,502.0
18,14279,509.0
18,14281,509.0
18,14309,509.0
18,14327,509.0
18,14329,509.0
18,14359,509.0
18,14361,509.0
18,14387,512.0
18,14417,512.0
18,14431,512.0
18,14459,512.0
18,14491,512.0
18,14505,512.0
18,14519,512.0
18,14545,512.0
18,14575,512.0
18,14589,512.0
18,14603,512.0
18,14619,512.0
18,14621,512.0
18,14623,512.0
18,14625,512.0
18,14641,512.0
18,14669,512.0
18,14689,512.0
18,14715,512.0
18,14731,512.0
18,14747,512.0
18,14777,512.0
18,14807,512.0
18,14809,512.0
18,14825,512.0
18,14841,512.0
18,14855,512.0
18,14869,512.0
18,14895,512.0
18,14909,512.0
18,14923,512.0
18,14939,512.0
18,14953,512.0
18,14967,516.0
18,14969,516.0
18,14971,516.0
18,14987,516.0
18,15003,516.0
18,15031,516.0
18,15057,516.0
18,15071,527.0
18,15073,527.0
18,15101,527.0
18,15131,527.0
18,15147,527.0
18,15175,527.0
18,15191,527.0
18,15205,527.0
18,15235,527.0
18,15263,527.0
18,15281,527.0
18,15309,527.0
18,15311,527.0
18,15341,527.0
18,15367,527.0
18,15381,529.0
18,15411,529.0
18,15437,529.0
18,15451,529.0
18,15453,529.0
18,15455,529.0
18,15483,529.0
18,15511,529.0
18,15539,529.0
18,15553,533.0
18,15569,533.0
18,15583,533.0
18,15611,533.0
18,15613,533.0
18,15631,533.0
18,15659,533.0
18,15685,533.0
18,15699,533.0
18,15727,533.0
18,15743,533.0
18,15759,533.0
18,15773,533.0
18,15787,533.0
18,15805,533.0
18,15833,533.0
18,15847,533.0
18,15861,533.0
18,15875,533.0
18,15891,533.0
18,15919,533.0
18,15935,533.0
18,15953,533.0
18,15985,533.0
18,15999,533.0
18,16017,533.0
18,16045,533.0
18,16071,533.0
18,16103,533.0
18,16131,533.0
18,16161,533.0
18,16175,533.0
18,16205,533.0
18,16233,533.0
18,16261,533.0
18,16263,533.0
18,16279,533.0
18,16307,533.0
18,16321,533.0
18,16335,533.0
18,16337,533.0
18,16367,533.0
18,16381,533.0
18,16409,533.0
18,16423,533.0
18,16439,533.0
18,16467,533.0
18,16481,533.0
18,16507,533.0
18,16521,533.0
18,16535,533.0
18,16549,533.0
18,16563,533.0
18,16565,533.0
18,16583,533.0
18,16597,533.0
18,16627,533.0
18,16643,533.0
18,16671,533.0
18,16685,533.0
18,16699,533.0
18,16701,533.0
18,16715,533.0
18,16729,533.0
18,16731,533.0
18,16749,533.0
18,16765,533.0
18,16781,533.0
18,16795,533.0
18,16811,533.0
18,16825,533.0
18,16843,533.0
18,16857,533.0
18,16889,533.0
18,16903,533.0
18,16917,533.0
18,16935,533.0
18,16963,533.0
18,16989,533.0
18,17005,533.0
18,17033,533.0
18,17049,533.0
18,17075,533.0
18,17089,533.0
18,17103,533.0
18,17117,533.0
18,17145,533.0
18,17147,533.0
18,17175,533.0
18,17201,533.0
18,17231,533.0
18,17263,533.0
18,17277,533.0
18,17291,533.0
18,17293,533.0
18,17307,533.0
18,17333,533.0
18,17359,533.0
18,17385,533.0
18,17413,533.0
18,17439,533.0
18,17441,533.0
18,17455,533.0
18,17483,533.0
18,17509,533.0
18,17525,533.0
18,17551,534.0
18,17565,534.0
18,17579,534.0
18,17611,534.0
18,17625,534.0
18,17639,534.0
18,17641,534.0
18,17669,534.0
18,17699,534.0
18,17713,534.0
18,17715,534.0
18,17729,534.0
18,17761,534.0
18,17789,534.0
18,17817,534.0
18,17819,534.0
18,17845,534.0
18,17873,534.0
18,17901,534.0
18,17929,534.0
18,17957,534.0
18,17973,534.0
18,17989,534.0
18,18003,534.0
18,18029,534.0
18,18047,534.0
18,18061,534.0
18,18079,534.0
18,18105,534.0
18,18123,534.0
18,18141,534.0
18,18169,534.0
18,18199,534.0
18,18213,534.0
18,18227,534.0
18,18253,534.0
18,18269,534.0
18,18285,534.0
18,18299,534.0
18,18301,534.0
18,18331,534.0
18,18357,534.0
18,18373,534.0
18,18387,534.0
18,18415,534.0
18,18431,534.0
18,18449,534.0
18,18475,534.0
18,18489,534.0
18,18515,534.0
18,18517,534.0
18,18531,534.0
18,18545,534.0
18,18559,534.0
18,18587,534.0
18,18615,534.0
18,18641,534.0
18,18655,534.0
18,18657,534.0
18,18671,534.0
18,18699,538.0
18,18713,538.0
18,18739,538.0
18,18753,538.0
18,18779,538.0
18,18781,538.0
18,18807,538.0
18,18809,538.0
18,18823,538.0
18,18851,538.0
18,18853,538.0
18,18869,538.0
18,18883,538.0
18,18885,538.0
18,18913,538.0
18,18943,538.0
18,18957,538.0
18,18987,538.0
18,19003,538.0
18,19029,539.0
18,19061,539.0
18,19089,539.0
18,19117,539.0
18,19143,539.0
18,19157,539.0
18,19173,539.0
18,19187,539.0
18,19189,539.0
18,19203,539.0
18,19231,539.0
18,19247,539.0
18,19277,539.0
18,19293,539.0
18,19307,539.0
18,19321,539.0
18,19347,539.0
18,19361,539.0
18,19391,539.0
18,19409,539.0
18,19425,539.0
18,19453,539.0
18,19485,539.0
18,19515,539.0
18,19543,539.0
18,19557,539.0
18,19571,539.0
18,19597,539.0
18,19611,539.0
18,19625,539.0
18,19639,539.0
18,19665,541.0
18,19679,541.0
18,19705,541.0
18,19735,541.0
18,19761,541.0
18,19775,541.0
18,19805,541.0
18,19821,541.0
18,19835,541.0
18,19837,541.0
18,19839,541.0
18,19869,541.0
18,19883,541.0
18,19915,541.0
18,19931,541.0
18,19957,541.0
18,19985,541.0
18,19987,541.0
18,20001,541.0
18,20017,541.0
18,20019,541.0
18,20049,541.0
18,20079,541.0
18,20111,541.0
18,20137,541.0
18,20151,541.0
18,20165,541.0
18,20191,541.0
18,20205,541.0
18,20207,541.0
18,20223,541.0
18,20239,541.0
18,20253,541.0
18,20281,541.0
18,20283,541.0
18,20297,541.0
18,20325,541.0
18,20353,541.0
18,20381,541.0
18,20383,541.0
18,20409,541.0
18,20427,541.0
18,20455,541.0
18,20471,541.0
18,20473,541.0
18,20487,541.0
18,20501,541.0
18,20517,541.0
18,20531,541.0
18,20561,541.0
18,20589,541.0
18,20617,541.0
18,20631,541.0
18,20645,541.0
18,20661,541.0
18,20677,541.0
18,20693,541.0
18,20725,541.0
18,20751,541.0
18,20765,541.0
18,20781,541.0
18,20807,541.0
18,20821,541.0
18,20835,541.0
18,20861,541.0
18,20889,541.0
18,20903,548.0
18,20921,548.0
18,20955,548.0
18,20957,548.0
18,20959,548.0
18,20973,548.0
18,20987,548.0
18,21001,548.0
18,21029,548.0
18,21043,548.0
18,21069,548.0
18,21071,548.0
18,21085,548.0
18,21099,548.0
18,21113,548.0
18,21127,548.0
18,21129,548.0
18,21131,548.0
18,21157,548.0
18,21183,548.0
18,21211,548.0
18,21237,548.0
18,21267,548.0
18,21301,548.0
18,21321,548.0
18,21323,548.0
18,21339,548.0
18,21367,548.0
18,21397,548.0
18,21411,548.0
18,21413,548.0
18,21431,548.0
18,21447,548.0
18,21477,548.0
18,21503,548.0
18,21535,548.0
18,21537,548.0
18,21563,548.0
19,11796,384.0
19,11810,398.0
19,11826,398.0
19,11856,398.0
19,11884,398.0
19,12461,398.0
19,12491,398.0
19,12507,398.0
19,12521,404.0
19,12547,439.0
19,12575,439.0
19,12605,439.0
19,12637,439.0
19,12651,439.0
19,12665,439.0
19,12667,439.0
19,12693,439.0
19,12695,439.0
19,12697,439.0
19,12699,439.0
19,12727,439.0
19,12741,439.0
19,12771,439.0
19,12785,439.0
19,12801,439.0
19,12817,439.0
19,12831,439.0
19,12859,439.0
19,12873,454.0
19,12901,454.0
19,12915,454.0
19,12945,454.0
19,12961,454.0
19,12975,454.0
19,13005,454.0
19,13031,454.0
19,13045,454.0
19,13059,467.0
19,13073,467.0
19,13103,467.0
19,13119,467.0
19,13151,467.0
19,13167,467.0
19,13193,467.0
19,13209,467.0
19,13223,467.0
19,13253,467.0
19,13279,467.0
19,13301,467.0
19,13329,467.0
19,13343,467.0
19,13357,467.0
19,13359,467.0
19,13387,467.0
19,13401,467.0
19,13415,467.0
19,13417,467.0
19,13445,476.0
19,13461,476.0
19,13479,476.0
19,13495,476.0
19,13509,476.0
19,13535,476.0
19,13549,476.0
19,13551,476.0
19,13565,476.0
19,13579,476.0
19,13581,476.0
19,13609,476.0
19,13623,476.0
19,13649,493.0
19,13675,493.0
19,13689,493.0
19,13719,493.0
19,13737,493.0
19,13763,493.0
19,13791,493.0
19,13805,493.0
19,13841,493.0
19,13857,493.0
19,13859,493.0
19,13887,493.0
19,13889,493.0
19,13903,493.0
19,13919,493.0
19,13945,493.0
19,13959,493.0
19,13961,493.0
19,13963,493.0
19,13979,493.0
19,13995,493.0
19,14011,493.0
19,14013,493.0
19,14027,493.0
19,14047,493.0
19,14061,493.0
19,14077,493.0
19,14091,493.0
19,14093,493.0
19,14107,493.0
19,14141,493.0
19,14155,493.0
19,14183,493.0
19,14197,493.0
19,14199,493.0
19,14227,493.0
19,14255,493.0
19,14271,493.0
19,14301,497.0
19,14317,497.0
19,14347,497.0
19,14361,497.0
19,14375,497.0
19,14401,497.0
19,14415,497.0
19,14429,497.0
19,14455,497.0
19,14481,515.0
19,14495,515.0
19,14509,515.0
19,14535,515.0
19,14561,515.0
19,14591,515.0
19,14609,515.0
19,14635,515.0
19,14649,515.0
19,14663,515.0
19,14677,515.0
19,14679,515.0
19,14693,515.0
19,14723,515.0
19,14749,515.0
19,14751,515.0
19,14777,515.0
19,14793,515.0
19,14807,515.0
19,14809,515.0
19,14823,515.0
19,14849,515.0
19,14877,515.0
19,14891,515.0
19,14905,515.0
19,14919,515.0
19,14953,515.0
19,14967,515.0
19,14997,515.0
19,15013,515.0
19,15027,515.0
19,15047,515.0
19,15067,515.0
19,15097,515.0
19,15099,515.0
19,15115,515.0
19,15117,515.0
19,15145,515.0
19,15177,515.0
19,15191,515.0
19,15205,515.0
19,15219,515.0
19,15233,515.0
19,15261,515.0
19,15275,515.0
19,15291,515.0
19,15323,515.0
19,15337,515.0
19,15353,515.0
19,15367,515.0
19,15381,515.0
19,15413,515.0
19,15439,515.0
19,15465,515.0
19,15491,516.0
19,15505,516.0
19,15521,516.0
19,15537,516.0
19,15551,516.0
19,15583,516.0
19,15585,516.0
19,15599,516.0
19,15615,516.0
19,15643,520.0
19,15657,520.0
19,15659,520.0
19,15675,520.0
19,15689,520.0
19,15705,520.0
19,15707,520.0
19,15723,520.0
19,15751,520.0
19,15777,520.0
19,15803,520.0
19,15829,520.0
19,15831,520.0
19,15845,520.0
19,15871,520.0
19,15901,520.0
19,15917,520.0
19,15943,520.0
19,15957,520.0
