evaluations raw_y
1121 -160188.1000000000
1136 26079.1530862541
1186 26279.1820826960
1326 26405.7477676760
1810 26799.5945060795
1991 26892.9397777859
2032 26999.6359490061
2087 27251.5644535502
2196 27414.4734175903
2391 27713.8230101914
2503 27855.6165203603
3438 28008.5006348510
3491 28236.5908078727
3614 28366.6288092410
3828 28567.1208211452
3938 28746.6512265991
4012 29029.5791976708
5561 29074.3146628840
6672 29405.7028753441
6791 29552.0574334462
6902 29710.7279262678
10010 -163381.1000000000
evaluations raw_y
1 -263635.1000000000
3 -261608.1000000000
16 -254330.1000000000
17 -246575.1000000000
38 -239412.1000000000
50 -233917.1000000000
60 -232279.1000000000
74 -222402.1000000000
96 -219558.1000000000
116 -218607.1000000000
122 -217115.1000000000
128 -214790.1000000000
161 -213301.1000000000
163 -213190.1000000000
172 -212308.1000000000
182 -210434.1000000000
195 -210189.1000000000
198 -209256.1000000000
205 -208847.1000000000
223 -208617.1000000000
226 -208369.1000000000
237 -208055.1000000000
240 -207554.1000000000
241 -207443.1000000000
255 -206766.1000000000
267 -206229.1000000000
281 -205868.1000000000
308 -205657.1000000000
319 -205085.1000000000
327 -204968.1000000000
338 -204735.1000000000
344 -204163.1000000000
352 -202805.1000000000
377 -201757.1000000000
388 -201259.1000000000
389 -199547.1000000000
421 -199305.1000000000
424 -198671.1000000000
442 -198571.1000000000
445 -197776.1000000000
446 -195785.1000000000
478 -195241.1000000000
483 -194778.1000000000
487 -193842.1000000000
506 -193224.1000000000
511 -192795.1000000000
519 -192646.1000000000
527 -190629.1000000000
529 -189426.1000000000
551 -189395.1000000000
574 -188815.1000000000
582 -188784.1000000000
584 -188736.1000000000
594 -188705.1000000000
595 -187913.1000000000
610 -187673.1000000000
611 -187265.1000000000
614 -186191.1000000000
630 -185947.1000000000
634 -185920.1000000000
653 -182447.1000000000
657 -182416.1000000000
659 -182199.1000000000
660 -182152.1000000000
664 -182042.1000000000
675 -181101.1000000000
690 -180272.1000000000
692 -180225.1000000000
707 -179882.1000000000
717 -179539.1000000000
757 -178702.1000000000
759 -177985.1000000000
777 -177910.1000000000
786 -176803.1000000000
808 -176747.1000000000
862 -176743.1000000000
902 -175975.1000000000
926 -175769.1000000000
935 -175001.1000000000
961 -174719.1000000000
974 -174261.1000000000
995 -173261.1000000000
1046 -173019.1000000000
1065 -172691.1000000000
1097 -172463.1000000000
1107 -171893.1000000000
1108 -171631.1000000000
1118 -171275.1000000000
1120 -170621.1000000000
1142 -170140.1000000000
1150 -168722.1000000000
1151 -166960.1000000000
1163 -165908.1000000000
1196 -164710.1000000000
1219 -164440.1000000000
1220 -164048.1000000000
1229 -163486.1000000000
1233 -161216.1000000000
1251 25490.2588543035
1270 25702.4641248035
1291 25921.0649634483
1314 26038.3294165356
1327 26050.1352202824
1338 26159.0609072144
1360 26204.0221235909
1361 26603.7058789586
1415 26681.0382808613
1421 26700.3330357071
1452 26798.6615016900
1548 26899.7881146809
1619 26998.4250281020
1642 27099.4711613154
1785 27292.1259717647
2767 27886.5942428720
3216 27923.8293521341
3280 27974.7196525950
3302 28085.5072346166
3334 28209.5801646648
3343 28219.7221715531
3688 28324.0911527104
3713 28431.5569035494
3777 28535.2103936092
5386 28903.0614374637
5447 28939.8760670986
5630 29061.5327726152
6271 29140.7795776251
6494 29253.7553295755
6577 29333.6330843921
6585 29460.1623523099
6594 29475.6516204751
7103 29558.0574589393
7140 29658.1256901642
7177 29674.3134231469
8493 29716.5083807666
9736 29748.4768690759
9848 29994.4414345854
9852 29998.6658913381
9864 30234.1034618471
10010 30234.1034618471
evaluations raw_y
1 -292840.1000000000
2 -272451.1000000000
7 -248924.1000000000
37 -245968.1000000000
39 -245940.1000000000
43 -242370.1000000000
56 -240338.1000000000
60 -238804.1000000000
63 -238502.1000000000
69 -237950.1000000000
73 -235578.1000000000
75 -234030.1000000000
80 -233941.1000000000
92 -232097.1000000000
93 -230519.1000000000
94 -226864.1000000000
107 -226136.1000000000
111 -225540.1000000000
115 -225486.1000000000
123 -222864.1000000000
146 -222297.1000000000
151 -219860.1000000000
161 -218796.1000000000
162 -217724.1000000000
168 -217246.1000000000
185 -217092.1000000000
198 -216271.1000000000
200 -215867.1000000000
208 -215540.1000000000
211 -215147.1000000000
215 -214111.1000000000
250 -212219.1000000000
266 -212173.1000000000
273 -210912.1000000000
275 -210658.1000000000
288 -209584.1000000000
303 -208867.1000000000
313 -208862.1000000000
317 -208350.1000000000
324 -207894.1000000000
336 -207628.1000000000
338 -207175.1000000000
339 -206586.1000000000
347 -205616.1000000000
367 -204605.1000000000
373 -204336.1000000000
382 -202780.1000000000
388 -202135.1000000000
392 -201769.1000000000
398 -200551.1000000000
407 -200490.1000000000
415 -200258.1000000000
421 -198617.1000000000
440 -198045.1000000000
442 -197259.1000000000
462 -197217.1000000000
463 -196842.1000000000
464 -196728.1000000000
465 -195832.1000000000
470 -195642.1000000000
481 -195563.1000000000
482 -195529.1000000000
486 -195527.1000000000
487 -195190.1000000000
491 -195112.1000000000
497 -194997.1000000000
501 -194660.1000000000
504 -193600.1000000000
530 -192982.1000000000
540 -191234.1000000000
573 -191112.1000000000
592 -191040.1000000000
600 -190766.1000000000
606 -189942.1000000000
611 -189941.1000000000
616 -189032.1000000000
640 -188970.1000000000
647 -188788.1000000000
691 -187903.1000000000
724 -186566.1000000000
725 -185755.1000000000
753 -184611.1000000000
758 -182463.1000000000
771 -181011.1000000000
778 -180414.1000000000
803 -180188.1000000000
813 -179639.1000000000
825 -179553.1000000000
830 -178888.1000000000
846 -178841.1000000000
849 -178440.1000000000
850 -177920.1000000000
857 -177395.1000000000
867 -176620.1000000000
882 -176448.1000000000
905 -175673.1000000000
916 -175221.1000000000
925 -174897.1000000000
942 -174445.1000000000
951 -173603.1000000000
954 -172827.1000000000
970 -171979.1000000000
974 -170991.1000000000
1041 -170177.1000000000
1077 -169580.1000000000
1108 -168599.1000000000
1136 -168357.1000000000
1150 -167776.1000000000
1164 -167665.1000000000
1169 -167534.1000000000
1189 -167423.1000000000
1193 -165289.1000000000
1194 -165249.1000000000
1213 -164691.1000000000
1250 -164024.1000000000
1261 -163981.1000000000
1265 -163783.1000000000
1283 -162221.1000000000
1318 -162060.1000000000
1322 -161717.1000000000
1340 -161605.1000000000
1343 -160931.1000000000
1351 -160523.1000000000
1369 26182.4966307374
1400 26732.2948883490
1428 26805.0160987533
1432 26926.0180616201
1438 27010.6016598744
1452 27068.4755709236
1466 27221.4949929465
1470 27334.2131066409
1674 27449.3709013764
1706 27456.6506514918
1714 27569.3697161934
1999 27571.9118465893
2161 27812.8712606360
2352 28059.2622399601
2600 28162.9401737816
2757 28164.3833782499
2869 28362.7703754772
2922 28390.6118509037
2983 28538.5166618458
3010 28624.9302299059
3018 28657.0473361258
3037 28750.8292870665
3040 28880.6040021469
3078 29046.8927474729
3097 29047.7899367780
3111 29166.3455081242
3118 29201.2200688526
3140 29298.1633535701
3455 29311.1188640052
3503 29400.0042670307
3543 29412.5956844301
3885 29417.7012420556
4270 29518.7528572240
5214 29519.4237984712
8184 29593.0146385127
8413 29609.9032110086
8730 29697.7549919452
8763 29712.3451397594
8766 29847.1486213784
8785 29875.2703506812
8834 30012.2843712360
8859 30219.4139095941
9089 30372.0597716659
9439 30484.8114991303
10010 30484.8114991303
evaluations raw_y
1 -262146.1000000000
17 -261279.1000000000
18 -247449.1000000000
45 -244367.1000000000
60 -242043.1000000000
73 -237049.1000000000
83 -234509.1000000000
89 -230302.1000000000
92 -227403.1000000000
96 -225181.1000000000
102 -224269.1000000000
107 -222459.1000000000
111 -222359.1000000000
114 -221541.1000000000
115 -219405.1000000000
128 -218688.1000000000
136 -217700.1000000000
138 -217264.1000000000
150 -217042.1000000000
153 -215070.1000000000
177 -214970.1000000000
180 -214750.1000000000
193 -213822.1000000000
196 -213715.1000000000
200 -212602.1000000000
206 -212235.1000000000
219 -212105.1000000000
227 -211263.1000000000
234 -210370.1000000000
239 -208785.1000000000
256 -208528.1000000000
262 -208167.1000000000
268 -207808.1000000000
272 -207247.1000000000
274 -206505.1000000000
277 -205756.1000000000
280 -205433.1000000000
293 -205359.1000000000
294 -204962.1000000000
295 -204570.1000000000
300 -203536.1000000000
314 -201420.1000000000
333 -200831.1000000000
360 -200644.1000000000
379 -200643.1000000000
382 -200421.1000000000
385 -200080.1000000000
388 -200055.1000000000
389 -199867.1000000000
392 -198919.1000000000
405 -197458.1000000000
407 -195764.1000000000
417 -195580.1000000000
421 -195122.1000000000
426 -193827.1000000000
432 -193185.1000000000
439 -193148.1000000000
442 -192987.1000000000
444 -192887.1000000000
453 -192583.1000000000
465 -191897.1000000000
473 -191605.1000000000
475 -190481.1000000000
490 -189933.1000000000
508 -188809.1000000000
524 -188469.1000000000
529 -186449.1000000000
566 -186447.1000000000
568 -184985.1000000000
571 -184542.1000000000
585 -184241.1000000000
592 -184052.1000000000
598 -183592.1000000000
607 -183146.1000000000
616 -182277.1000000000
623 -181897.1000000000
640 -180904.1000000000
655 -180572.1000000000
660 -178753.1000000000
668 -178673.1000000000
674 -178516.1000000000
683 -178174.1000000000
686 -177684.1000000000
688 -176944.1000000000
699 -176588.1000000000
726 -176526.1000000000
738 -176492.1000000000
741 -176063.1000000000
743 -175921.1000000000
762 -175560.1000000000
777 -174747.1000000000
786 -174634.1000000000
790 -174322.1000000000
791 -173967.1000000000
792 -173460.1000000000
793 -172368.1000000000
807 -170913.1000000000
839 -170277.1000000000
853 -169921.1000000000
888 -169658.1000000000
893 -169427.1000000000
905 -169232.1000000000
914 -168738.1000000000
930 -166542.1000000000
943 -166448.1000000000
974 -166121.1000000000
983 -165727.1000000000
987 -165688.1000000000
989 -165588.1000000000
1022 -165002.1000000000
1040 -164899.1000000000
1063 -164528.1000000000
1073 -164313.1000000000
1079 -164311.1000000000
1081 -163154.1000000000
1092 -161512.1000000000
1109 -161390.1000000000
1114 -160564.1000000000
1149 -160093.1000000000
1159 25055.7260871943
1171 25383.4226540149
1183 25528.7562115911
1195 25542.1162087300
1202 25657.9888559220
1222 26097.5198765750
1286 26232.8273587347
1352 26246.6191730694
1368 26336.5067084935
1515 26736.7218530553
1579 26839.8368966439
1605 26873.0028302245
1635 27043.5973907433
2087 27182.9957536654
2638 27577.6115016237
3603 27619.3828627857
3772 27756.0170442745
4079 27964.3363625488
4107 28199.7400515079
4142 28217.1571087043
4150 28433.4048051252
4164 28547.4501406119
4376 28600.2149770827
7256 28947.3967646955
7527 28971.0283580624
9358 29128.5073502796
9383 29445.8238487184
9427 29497.3597341803
9433 29742.8319144627
9447 29751.4768424038
9448 29852.6437797214
9530 29898.5674560003
9534 30197.7348496214
9562 30425.7611266347
9598 30571.6833695262
10010 30571.6833695262
evaluations raw_y
1 -286734.1000000000
3 -266056.1000000000
23 -265320.1000000000
41 -264350.1000000000
46 -253107.1000000000
56 -253057.1000000000
71 -246328.1000000000
79 -246164.1000000000
84 -243747.1000000000
88 -243214.1000000000
102 -241073.1000000000
104 -237806.1000000000
123 -236736.1000000000
139 -235930.1000000000
150 -235263.1000000000
164 -234657.1000000000
167 -233894.1000000000
176 -233831.1000000000
180 -233366.1000000000
188 -233241.1000000000
192 -232684.1000000000
204 -232593.1000000000
205 -232063.1000000000
211 -231712.1000000000
230 -230953.1000000000
235 -230072.1000000000
256 -229960.1000000000
279 -229430.1000000000
308 -226002.1000000000
338 -225030.1000000000
340 -225021.1000000000
348 -223988.1000000000
351 -223602.1000000000
359 -221804.1000000000
383 -221017.1000000000
388 -220991.1000000000
395 -220073.1000000000
408 -219932.1000000000
416 -219536.1000000000
418 -217027.1000000000
446 -215520.1000000000
455 -214345.1000000000
489 -214037.1000000000
493 -213292.1000000000
496 -213261.1000000000
504 -213205.1000000000
505 -212529.1000000000
528 -212224.1000000000
530 -212184.1000000000
536 -211753.1000000000
540 -210884.1000000000
563 -210408.1000000000
565 -209171.1000000000
577 -208952.1000000000
582 -207526.1000000000
609 -207426.1000000000
628 -206913.1000000000
631 -206503.1000000000
653 -205875.1000000000
657 -205570.1000000000
661 -202339.1000000000
701 -201938.1000000000
712 -201516.1000000000
726 -201311.1000000000
727 -200889.1000000000
729 -200216.1000000000
750 -200179.1000000000
754 -199052.1000000000
764 -198879.1000000000
765 -197904.1000000000
775 -197537.1000000000
780 -196613.1000000000
808 -194159.1000000000
815 -193957.1000000000
833 -193470.1000000000
837 -193357.1000000000
855 -193139.1000000000
856 -192378.1000000000
881 -191152.1000000000
906 -189076.1000000000
920 -188419.1000000000
926 -188133.1000000000
944 -188107.1000000000
949 -187994.1000000000
956 -187877.1000000000
957 -187457.1000000000
958 -186230.1000000000
978 -185636.1000000000
997 -183342.1000000000
1021 -183295.1000000000
1024 -183061.1000000000
1040 -183009.1000000000
1055 -181748.1000000000
1076 -180404.1000000000
1091 -180268.1000000000
1093 -180265.1000000000
1103 -179701.1000000000
1110 -179579.1000000000
1111 -177783.1000000000
1115 -177682.1000000000
1125 -177118.1000000000
1143 -176980.1000000000
1146 -176726.1000000000
1149 -176598.1000000000
1158 -175992.1000000000
1161 -175020.1000000000
1209 -174527.1000000000
1214 -174526.1000000000
1223 -174370.1000000000
1228 -173876.1000000000
1233 -173036.1000000000
1240 -172899.1000000000
1245 -172292.1000000000
1257 -172288.1000000000
1278 -171898.1000000000
1308 -170394.1000000000
1327 -169781.1000000000
1342 -169095.1000000000
1343 -168069.1000000000
1346 -168013.1000000000
1355 -166770.1000000000
1426 -166392.1000000000
1433 -166243.1000000000
1434 -166145.1000000000
1437 -165947.1000000000
1445 -165459.1000000000
1451 -165322.1000000000
1455 -164686.1000000000
1467 -164636.1000000000
1477 -164009.1000000000
1488 -164000.1000000000
1502 -163854.1000000000
1503 -163845.1000000000
1511 -163599.1000000000
1515 -162287.1000000000
1527 -161651.1000000000
1539 -161241.1000000000
1568 -161102.1000000000
1576 -160876.1000000000
1606 -160543.1000000000
1623 -160293.1000000000
1635 -160166.1000000000
1655 -160135.1000000000
1658 24898.1503418004
1724 25400.6413813377
2180 25516.0421538077
2255 25725.7655726606
2383 25827.2950632665
3017 26027.3966278062
3146 26242.0429095596
3188 26791.2911158075
3194 26794.8786012985
3206 26844.5471809300
3211 26845.7345959993
3235 26967.2597372203
3562 27069.0198700500
3614 27407.9653133314
6145 27575.5940151054
6269 27747.7805210563
6892 27849.5160787016
6910 28011.0080054273
6969 28139.6087101482
7483 28262.0815475357
8452 28342.0964378419
8488 28604.7158074168
9385 28731.3517586865
10010 28731.3517586865
evaluations raw_y
1 -270868.1000000000
3 -269249.1000000000
9 -265379.1000000000
11 -261562.1000000000
18 -259217.1000000000
22 -257196.1000000000
25 -256782.1000000000
28 -251795.1000000000
52 -243698.1000000000
56 -238523.1000000000
84 -231049.1000000000
87 -229408.1000000000
95 -228036.1000000000
98 -225946.1000000000
103 -222569.1000000000
108 -221714.1000000000
123 -220066.1000000000
126 -219055.1000000000
136 -216327.1000000000
143 -216000.1000000000
157 -214390.1000000000
158 -213697.1000000000
162 -212957.1000000000
164 -212254.1000000000
174 -211885.1000000000
176 -211156.1000000000
185 -210697.1000000000
193 -210685.1000000000
199 -210438.1000000000
207 -209149.1000000000
219 -208344.1000000000
228 -207499.1000000000
237 -206821.1000000000
249 -206338.1000000000
252 -204320.1000000000
273 -204260.1000000000
275 -204073.1000000000
281 -203566.1000000000
285 -203075.1000000000
295 -203072.1000000000
298 -200983.1000000000
308 -200656.1000000000
311 -199062.1000000000
349 -198474.1000000000
353 -198121.1000000000
355 -197764.1000000000
358 -197549.1000000000
363 -197143.1000000000
368 -197041.1000000000
381 -194237.1000000000
394 -194151.1000000000
395 -193381.1000000000
397 -192434.1000000000
415 -190622.1000000000
432 -190571.1000000000
436 -189480.1000000000
446 -188801.1000000000
458 -187101.1000000000
470 -185487.1000000000
492 -185243.1000000000
493 -185225.1000000000
494 -184138.1000000000
502 -182743.1000000000
511 -181634.1000000000
520 -179563.1000000000
541 -179239.1000000000
547 -179117.1000000000
552 -178551.1000000000
562 -178236.1000000000
564 -177956.1000000000
566 -177214.1000000000
583 -176867.1000000000
587 -176051.1000000000
589 -175491.1000000000
598 -174607.1000000000
607 -173618.1000000000
622 -173055.1000000000
645 -172711.1000000000
648 -172467.1000000000
666 -172065.1000000000
696 -172002.1000000000
699 -171932.1000000000
701 -171706.1000000000
702 -171513.1000000000
704 -170885.1000000000
741 -170176.1000000000
778 -170075.1000000000
782 -169866.1000000000
796 -167264.1000000000
803 -166032.1000000000
836 -165863.1000000000
840 -164138.1000000000
869 -162520.1000000000
905 -162278.1000000000
940 -161639.1000000000
959 -160965.1000000000
992 -160763.1000000000
1005 27330.2644003874
1063 27432.5733398310
1068 27478.9123944871
1089 27512.5109359469
1099 27536.3097438447
1112 27679.2042818645
1124 27712.5480121700
1133 27777.4553405177
1149 27893.1311266173
1187 28015.1579800439
1200 28102.4194352287
1214 28221.7257860235
1248 28321.7706993904
1502 28615.4288511731
1647 28717.3682660117
1705 28942.0509685449
1744 29381.6564130746
1811 29486.0897516291
2273 29841.0205628276
2341 30168.6746076459
2476 30387.7246052660
2481 30458.6194191876
2507 30623.3932708880
2652 30726.7791279670
2757 30869.9006341330
2903 31011.0773695547
2958 31130.7752355583
3883 31147.2288060236
4034 31261.8821887664
4181 31626.8484521484
4581 31641.8093644906
5405 31672.3099734713
5443 31841.3921714497
5542 31923.5454989675
5631 31956.9750363565
7081 32132.2829794825
7176 32352.0233987386
9401 32353.0974527468
10010 32353.0974527468
evaluations raw_y
1 -261557.1000000000
10 -260928.1000000000
17 -257832.1000000000
18 -255014.1000000000
19 -253164.1000000000
26 -249644.1000000000
31 -248995.1000000000
35 -247812.1000000000
37 -245693.1000000000
39 -239241.1000000000
45 -238582.1000000000
52 -237287.1000000000
54 -228895.1000000000
67 -224794.1000000000
79 -224542.1000000000
81 -223648.1000000000
84 -223486.1000000000
88 -220687.1000000000
101 -219058.1000000000
105 -219034.1000000000
113 -218327.1000000000
124 -217700.1000000000
135 -217243.1000000000
154 -216876.1000000000
170 -216844.1000000000
171 -216410.1000000000
186 -216020.1000000000
202 -215220.1000000000
205 -214940.1000000000
219 -214387.1000000000
223 -213984.1000000000
225 -213485.1000000000
232 -212885.1000000000
237 -212650.1000000000
243 -212462.1000000000
249 -211802.1000000000
251 -211525.1000000000
254 -211297.1000000000
258 -209415.1000000000
286 -208992.1000000000
287 -208880.1000000000
291 -207400.1000000000
294 -207108.1000000000
313 -206326.1000000000
314 -204206.1000000000
325 -203177.1000000000
332 -202633.1000000000
339 -202227.1000000000
358 -200435.1000000000
376 -199735.1000000000
378 -199606.1000000000
388 -198075.1000000000
392 -197936.1000000000
412 -197149.1000000000
418 -196320.1000000000
420 -195484.1000000000
452 -193124.1000000000
486 -191990.1000000000
496 -190981.1000000000
514 -190921.1000000000
516 -190870.1000000000
519 -190443.1000000000
524 -190060.1000000000
531 -190037.1000000000
536 -189914.1000000000
537 -189420.1000000000
551 -189010.1000000000
554 -188130.1000000000
575 -187831.1000000000
582 -187262.1000000000
592 -186147.1000000000
594 -186017.1000000000
597 -185653.1000000000
600 -185598.1000000000
601 -185520.1000000000
603 -185055.1000000000
604 -184747.1000000000
609 -184420.1000000000
614 -183158.1000000000
615 -182658.1000000000
617 -182383.1000000000
635 -182300.1000000000
642 -181585.1000000000
667 -181535.1000000000
672 -181439.1000000000
676 -181287.1000000000
678 -181147.1000000000
681 -181114.1000000000
692 -180551.1000000000
713 -180514.1000000000
734 -180187.1000000000
749 -180128.1000000000
756 -179786.1000000000
763 -179480.1000000000
782 -176542.1000000000
806 -175952.1000000000
835 -175487.1000000000
839 -173369.1000000000
864 -172904.1000000000
894 -172781.1000000000
898 -172504.1000000000
909 -171668.1000000000
954 -171329.1000000000
976 -171081.1000000000
978 -170058.1000000000
986 -170054.1000000000
994 -169445.1000000000
1022 -169034.1000000000
1024 -168966.1000000000
1028 -168404.1000000000
1044 -167682.1000000000
1083 -166557.1000000000
1096 -166388.1000000000
1109 -166341.1000000000
1116 -165978.1000000000
1127 -165778.1000000000
1137 -164917.1000000000
1199 -164911.1000000000
1201 -163415.1000000000
1225 -162069.1000000000
1228 -162019.1000000000
1238 -160517.1000000000
1330 -160171.1000000000
1350 25451.9604088783
1353 26252.3838160180
1412 26413.9366341819
1436 26542.9965017969
1441 26590.0024794869
1467 26868.5055931630
1698 27001.5289553933
1751 27193.6243717772
1816 27402.1698275049
1950 27508.5547409103
2264 27928.8970647606
3306 27971.8982169241
3485 28082.6781716060
3728 28110.5834444792
3735 28214.5103149569
3758 28310.8301620166
4176 28495.1109360329
4449 28723.5316635074
5805 28924.0574815754
5864 29077.0637929281
5902 29262.9048158693
8139 29455.7704296410
10010 29455.7704296410
evaluations raw_y
1 -269846.1000000000
2 -259927.1000000000
12 -259907.1000000000
21 -256073.1000000000
23 -254591.1000000000
24 -252037.1000000000
25 -248664.1000000000
43 -247245.1000000000
45 -244045.1000000000
57 -243777.1000000000
63 -243223.1000000000
69 -238549.1000000000
73 -238085.1000000000
79 -236498.1000000000
84 -235921.1000000000
107 -235596.1000000000
110 -234158.1000000000
115 -234106.1000000000
116 -230774.1000000000
127 -230561.1000000000
134 -228315.1000000000
144 -228091.1000000000
145 -226927.1000000000
150 -226816.1000000000
159 -224314.1000000000
175 -224014.1000000000
191 -223534.1000000000
198 -223292.1000000000
204 -222659.1000000000
217 -221213.1000000000
232 -220388.1000000000
234 -219031.1000000000
262 -218929.1000000000
264 -217585.1000000000
265 -216808.1000000000
274 -216446.1000000000
283 -216093.1000000000
288 -215183.1000000000
289 -215071.1000000000
296 -214608.1000000000
308 -212906.1000000000
312 -211783.1000000000
333 -211416.1000000000
334 -211340.1000000000
337 -210091.1000000000
361 -209664.1000000000
363 -208053.1000000000
378 -208002.1000000000
381 -207888.1000000000
386 -207426.1000000000
388 -207224.1000000000
389 -205753.1000000000
397 -203641.1000000000
412 -203121.1000000000
425 -202294.1000000000
440 -201854.1000000000
441 -200443.1000000000
444 -199473.1000000000
458 -198937.1000000000
463 -198363.1000000000
482 -197845.1000000000
484 -197508.1000000000
485 -197156.1000000000
492 -196515.1000000000
496 -196251.1000000000
505 -195914.1000000000
509 -195604.1000000000
513 -195548.1000000000
518 -195048.1000000000
526 -194644.1000000000
529 -194404.1000000000
533 -194038.1000000000
547 -193586.1000000000
548 -192635.1000000000
551 -192168.1000000000
565 -190478.1000000000
576 -188787.1000000000
614 -188738.1000000000
618 -188438.1000000000
646 -188004.1000000000
652 -187609.1000000000
689 -187562.1000000000
715 -185718.1000000000
719 -183814.1000000000
727 -183603.1000000000
738 -181970.1000000000
749 -181020.1000000000
776 -180752.1000000000
778 -180619.1000000000
792 -180158.1000000000
794 -179341.1000000000
800 -178874.1000000000
815 -177221.1000000000
833 -175169.1000000000
840 -175067.1000000000
849 -174681.1000000000
864 -174586.1000000000
868 -174479.1000000000
869 -174329.1000000000
874 -173784.1000000000
884 -173650.1000000000
897 -173198.1000000000
905 -172640.1000000000
912 -172020.1000000000
925 -169857.1000000000
940 -168034.1000000000
958 -167846.1000000000
971 -167773.1000000000
973 -167406.1000000000
977 -167083.1000000000
983 -166901.1000000000
986 -166039.1000000000
988 -165847.1000000000
993 -164189.1000000000
1010 -162907.1000000000
1021 -162110.1000000000
1028 -161796.1000000000
1049 -161706.1000000000
1057 -161392.1000000000
1084 -160896.1000000000
1139 -160477.1000000000
1177 -160366.1000000000
1195 -160014.1000000000
1214 24746.4438538256
1215 25345.3523653649
1230 25420.7953324960
1256 25552.7677385941
1275 25669.4416773915
1326 25810.2179126651
1371 26013.1453121527
1462 26208.2000285424
1488 26607.8258360928
1610 26807.6348405426
1693 26907.5380022802
2748 26992.0413532323
2810 27172.9810978211
2877 27211.3245549660
2885 27293.2217885191
2887 27315.4015764822
2897 27403.6213914264
2910 27426.7988230859
2912 27507.6448010605
2921 27514.9276932098
2956 27617.4755508518
3636 27687.8730875818
3679 27731.6690407827
3745 27917.2324183272
3905 28056.8204068260
4708 28270.9555422199
4718 28614.4627693140
4772 28716.8523775736
4775 28745.6497523926
4815 28823.2148834290
4816 28847.2801268019
4824 28953.2932144727
5938 28955.2517998034
5980 29083.2616413356
6465 29168.9931764073
6545 29288.9246247987
8458 29575.0682444305
8505 29742.3237012945
8653 29742.6132378360
8962 29872.6418538969
8999 30096.7325734480
9064 30139.1803132391
9095 30345.0104888854
9337 30492.5476684504
9946 30713.8475443798
10010 30713.8475443798
evaluations raw_y
1 -287964.1000000000
2 -283556.1000000000
3 -260257.1000000000
20 -259620.1000000000
22 -259452.1000000000
25 -256554.1000000000
32 -254095.1000000000
38 -250144.1000000000
45 -249110.1000000000
49 -248906.1000000000
50 -248168.1000000000
53 -241837.1000000000
64 -235883.1000000000
73 -233034.1000000000
88 -231977.1000000000
98 -231038.1000000000
102 -227679.1000000000
108 -227409.1000000000
125 -227142.1000000000
128 -225438.1000000000
140 -223752.1000000000
165 -221753.1000000000
195 -220106.1000000000
203 -218626.1000000000
222 -218563.1000000000
223 -218321.1000000000
238 -217917.1000000000
240 -217436.1000000000
268 -216262.1000000000
274 -216210.1000000000
280 -216013.1000000000
292 -215332.1000000000
294 -215125.1000000000
297 -213951.1000000000
307 -213728.1000000000
316 -211063.1000000000
346 -210519.1000000000
350 -210263.1000000000
359 -209931.1000000000
374 -209416.1000000000
378 -209371.1000000000
379 -209070.1000000000
397 -208344.1000000000
404 -208330.1000000000
405 -207718.1000000000
407 -207320.1000000000
434 -206969.1000000000
443 -206446.1000000000
454 -205487.1000000000
456 -205031.1000000000
457 -204882.1000000000
474 -204659.1000000000
478 -203641.1000000000
479 -202677.1000000000
483 -200904.1000000000
492 -200049.1000000000
502 -199878.1000000000
505 -199278.1000000000
515 -198641.1000000000
519 -197615.1000000000
520 -196419.1000000000
539 -196114.1000000000
542 -195424.1000000000
559 -195022.1000000000
573 -194656.1000000000
580 -194436.1000000000
581 -194371.1000000000
584 -194006.1000000000
585 -193957.1000000000
591 -193206.1000000000
593 -192329.1000000000
613 -191473.1000000000
632 -190920.1000000000
639 -190482.1000000000
655 -189880.1000000000
662 -188247.1000000000
674 -186328.1000000000
678 -186015.1000000000
682 -185407.1000000000
691 -185375.1000000000
697 -183873.1000000000
701 -183563.1000000000
704 -181872.1000000000
723 -181335.1000000000
734 -181109.1000000000
757 -180626.1000000000
760 -179166.1000000000
762 -178457.1000000000
778 -178343.1000000000
814 -176414.1000000000
841 -176206.1000000000
845 -175998.1000000000
853 -175108.1000000000
856 -174346.1000000000
861 -173930.1000000000
880 -173199.1000000000
887 -173120.1000000000
903 -171965.1000000000
928 -171382.1000000000
947 -171142.1000000000
958 -171048.1000000000
996 -170904.1000000000
1001 -170060.1000000000
1016 -167722.1000000000
1034 -166302.1000000000
1047 -166160.1000000000
1056 -165583.1000000000
1070 -165230.1000000000
1075 -165031.1000000000
1079 -164688.1000000000
1080 -164294.1000000000
1081 -162217.1000000000
1093 -161432.1000000000
1098 -160831.1000000000
1101 -160056.1000000000
1124 25224.2810385648
1134 25715.2407664301
1168 26074.1948337868
1174 26106.4156595056
1188 26324.6918705487
1236 26421.1491960737
1270 26449.8916915439
1534 26505.8851742427
1601 26558.9755989223
1614 26628.1645578549
1616 26701.8117292711
1708 26901.9079684971
1801 27016.7291243755
2383 27272.1139615800
2454 27599.2705928283
3234 27699.2630896945
3634 27756.4564453589
3663 28040.1142049890
4526 28692.3276354046
5009 28794.6758420850
5066 28865.4757752858
5214 28994.7136253868
7143 29185.8813834038
8048 29308.7146743225
8148 29585.8102117731
10010 29585.8102117731
evaluations raw_y
1 -251072.1000000000
38 -250463.1000000000
44 -237459.1000000000
57 -229258.1000000000
74 -226116.1000000000
113 -224681.1000000000
116 -223433.1000000000
124 -220776.1000000000
