run,evaluations,best_so_far
16,6663,404.0
16,6677,404.0
16,6679,404.0
16,6681,404.0
16,6707,404.0
16,6733,404.0
16,6751,404.0
16,6765,404.0
16,6767,404.0
16,6783,404.0
16,6811,404.0
16,6837,404.0
16,6867,404.0
16,6881,405.0
16,6907,406.0
16,6921,406.0
16,6923,406.0
16,6925,406.0
16,6939,406.0
16,6953,406.0
16,6969,406.0
16,6983,406.0
16,6985,406.0
16,7013,406.0
16,7041,406.0
16,7071,406.0
16,7085,406.0
16,7113,411.0
16,7115,411.0
16,7131,411.0
16,7161,411.0
16,7177,411.0
16,7193,411.0
16,7221,411.0
16,7235,411.0
16,7249,411.0
16,7251,411.0
16,7253,411.0
16,7289,411.0
16,7305,411.0
16,7319,411.0
16,7345,411.0
16,7359,411.0
16,7377,411.0
16,7403,411.0
16,7419,411.0
16,7421,411.0
16,7423,411.0
16,7439,411.0
16,7465,411.0
16,7467,411.0
16,7483,411.0
16,7485,411.0
16,7505,411.0
16,7533,411.0
16,7563,411.0
16,7565,411.0
16,7579,411.0
16,7605,411.0
16,7631,411.0
16,7657,411.0
16,7673,411.0
16,7675,411.0
16,7701,411.0
16,7729,411.0
16,7745,411.0
16,7761,411.0
16,7775,418.0
16,7791,418.0
16,7827,418.0
16,7841,418.0
16,7871,418.0
16,7899,418.0
16,7927,418.0
16,7941,418.0
16,7967,418.0
16,7981,418.0
16,8007,419.0
16,8033,419.0
16,8049,419.0
16,8081,419.0
16,8115,419.0
16,8145,419.0
16,8159,419.0
16,8161,419.0
16,8163,419.0
16,8191,419.0
16,8193,419.0
16,8207,419.0
16,8221,419.0
16,8251,419.0
16,8265,419.0
16,8293,419.0
16,8307,419.0
16,8333,419.0
16,8359,419.0
16,8373,419.0
16,8389,419.0
16,8417,419.0
16,8445,419.0
16,8459,419.0
16,8461,419.0
16,8475,419.0
16,8489,419.0
16,8515,421.0
16,8545,421.0
16,8573,421.0
16,8603,421.0
16,8631,421.0
16,8645,421.0
16,8661,421.0
16,8689,421.0
16,8703,421.0
16,8717,421.0
16,8719,421.0
16,8733,421.0
16,8761,421.0
16,8777,421.0
16,8791,421.0
16,8817,425.0
16,8831,425.0
16,8833,425.0
16,8849,425.0
16,8863,425.0
16,8889,425.0
16,8917,425.0
16,8919,425.0
16,8933,425.0
16,8959,426.0
16,8973,426.0
16,8999,426.0
16,9015,426.0
16,9041,426.0
16,9043,426.0
16,9063,426.0
16,9091,426.0
16,9107,426.0
16,9121,429.0
16,9137,429.0
16,9153,429.0
16,9181,429.0
16,9195,429.0
16,9197,429.0
16,9215,429.0
16,9229,429.0
16,9243,429.0
16,9245,429.0
16,9259,429.0
16,9285,429.0
16,9311,429.0
16,9313,429.0
16,9327,429.0
16,9341,429.0
16,9373,429.0
16,9389,429.0
16,9391,429.0
16,9393,429.0
16,9395,429.0
16,9397,429.0
16,9411,429.0
16,9425,429.0
16,9427,429.0
16,9447,429.0
16,9465,429.0
16,9467,429.0
16,9483,429.0
16,9497,429.0
16,9511,429.0
16,9533,429.0
16,9551,429.0
16,9565,429.0
16,9579,430.0
16,9607,430.0
16,9633,430.0
16,9635,430.0
16,9661,430.0
16,9689,430.0
16,9717,430.0
16,9733,430.0
16,9747,430.0
16,9775,430.0
16,9791,430.0
16,9793,430.0
16,9821,430.0
16,9835,430.0
16,9851,430.0
16,9877,430.0
16,9879,430.0
16,9907,430.0
16,9921,430.0
16,9949,430.0
16,9979,430.0
16,9993,430.0
16,10007,430.0
16,10035,430.0
16,10049,430.0
16,10077,430.0
16,10091,430.0
16,10105,430.0
16,10121,430.0
16,10147,430.0
16,10173,430.0
16,10191,430.0
16,10207,430.0
16,10233,430.0
16,10259,430.0
16,10273,430.0
16,10293,430.0
16,10307,430.0
16,10337,430.0
16,10351,430.0
16,10383,430.0
16,10399,430.0
16,10401,430.0
16,10403,430.0
16,10405,430.0
16,10419,430.0
16,10447,430.0
16,10463,430.0
16,10491,430.0
16,10523,430.0
16,10549,430.0
16,10563,430.0
16,10579,430.0
16,10605,430.0
16,10619,430.0
16,10645,430.0
16,10673,430.0
16,10689,430.0
16,10705,430.0
16,10721,430.0
16,10747,430.0
16,10765,430.0
16,10767,430.0
16,10799,430.0
16,10813,431.0
16,10829,431.0
16,10831,431.0
16,10851,431.0
16,10865,431.0
16,10879,431.0
16,10897,431.0
16,10913,431.0
16,10927,431.0
16,10941,431.0
16,10967,431.0
16,10981,431.0
16,10997,431.0
16,10999,431.0
16,11001,431.0
16,11029,431.0
16,11043,431.0
16,11059,431.0
16,11061,431.0
16,11087,431.0
16,11113,431.0
16,11141,431.0
16,11155,431.0
16,11169,431.0
16,11197,431.0
16,11199,431.0
16,11201,431.0
16,11231,431.0
16,11245,431.0
16,11271,431.0
16,11303,431.0
16,11319,431.0
16,11339,431.0
16,11353,431.0
16,11387,431.0
16,11403,431.0
16,11435,431.0
16,11469,431.0
16,11495,431.0
16,11523,431.0
16,11539,431.0
16,11569,431.0
16,11587,431.0
16,11613,431.0
16,11629,431.0
16,11657,431.0
16,11673,431.0
16,11699,431.0
16,11713,431.0
16,11715,431.0
16,11717,431.0
16,11733,431.0
16,11735,431.0
16,11761,431.0
16,11775,431.0
16,11811,431.0
16,11825,431.0
16,11827,431.0
16,11829,431.0
16,11843,431.0
16,11871,431.0
16,11897,431.0
16,11929,431.0
16,11961,431.0
16,11991,431.0
16,12005,431.0
16,12019,431.0
16,12021,431.0
16,12051,431.0
16,12065,431.0
16,12079,431.0
16,12093,431.0
16,12111,431.0
16,12139,431.0
16,12165,431.0
16,12197,431.0
16,12213,431.0
16,12241,431.0
16,12267,431.0
16,12281,431.0
16,12309,431.0
16,12311,431.0
16,12325,431.0
16,12347,431.0
16,12365,431.0
16,12395,431.0
16,12409,431.0
16,12411,431.0
16,12427,431.0
16,12455,431.0
16,12483,431.0
16,12511,431.0
16,12513,431.0
16,12543,431.0
16,12571,431.0
16,12589,431.0
16,12605,431.0
16,12607,431.0
16,12609,431.0
16,12637,431.0
16,12651,431.0
16,12665,431.0
16,12693,431.0
16,12719,431.0
16,12747,431.0
16,12761,431.0
16,12763,431.0
16,12765,431.0
16,12783,431.0
16,12799,431.0
16,12813,431.0
16,12829,431.0
16,12843,431.0
16,12845,431.0
16,12847,431.0
16,12879,431.0
16,12905,431.0
16,12907,431.0
16,12923,431.0
16,12961,431.0
16,12975,431.0
16,12989,431.0
16,13007,431.0
16,13039,431.0
16,13065,431.0
16,13091,431.0
16,13105,431.0
16,13119,431.0
16,13149,431.0
16,13151,431.0
16,13179,431.0
16,13193,431.0
16,13207,431.0
16,13239,431.0
16,13255,431.0
16,13271,431.0
16,13273,431.0
16,13289,431.0
16,13315,431.0
16,13341,431.0
16,13369,431.0
16,13395,431.0
16,13409,431.0
16,13423,431.0
16,13453,431.0
16,13471,431.0
16,13473,431.0
16,13491,431.0
16,13505,431.0
16,13507,431.0
16,13509,431.0
16,13523,431.0
16,13537,431.0
16,13539,431.0
16,13553,431.0
16,13583,431.0
16,13585,431.0
16,13611,431.0
16,13627,431.0
16,13629,431.0
16,13643,431.0
16,13645,431.0
16,13659,431.0
16,13689,431.0
16,13705,431.0
16,13719,431.0
16,13749,431.0
16,13785,431.0
16,13811,431.0
16,13839,431.0
16,13857,431.0
16,13887,431.0
16,13889,431.0
16,13915,431.0
16,13929,431.0
16,13943,431.0
16,13957,431.0
16,13987,431.0
16,14003,431.0
16,14031,431.0
16,14033,431.0
16,14047,431.0
16,14077,431.0
16,14093,431.0
16,14095,431.0
16,14109,431.0
16,14123,431.0
16,14149,431.0
16,14175,431.0
16,14189,431.0
16,14209,431.0
16,14225,431.0
16,14239,431.0
16,14267,431.0
16,14283,431.0
16,14309,431.0
16,14311,431.0
16,14327,431.0
16,14343,431.0
16,14363,431.0
16,14389,431.0
16,14415,431.0
17,4470,315.0
17,4496,315.0
17,4512,315.0
17,4540,315.0
17,4554,315.0
17,4568,316.0
17,4582,343.0
17,4610,343.0
17,4640,343.0
17,4666,356.0
17,4668,356.0
17,4698,356.0
17,5165,356.0
17,5191,356.0
17,5193,356.0
17,5213,356.0
17,5243,356.0
17,5273,356.0
17,5287,356.0
17,5301,356.0
17,5327,361.0
17,5345,361.0
17,5373,363.0
17,5387,363.0
17,5403,363.0
17,5405,363.0
17,5419,363.0
17,5451,363.0
17,5477,363.0
17,5491,363.0
17,5505,363.0
17,5519,363.0
17,5545,363.0
17,5573,363.0
17,5601,363.0
17,5615,367.0
17,5645,376.0
17,5661,376.0
17,5675,376.0
17,5701,380.0
17,5703,380.0
17,5717,380.0
17,5731,380.0
17,5759,380.0
17,5787,380.0
17,5813,390.0
17,5839,390.0
17,5865,390.0
17,5879,390.0
17,5907,390.0
17,5925,390.0
17,5941,390.0
17,5967,390.0
17,5993,390.0
17,6009,390.0
17,6037,391.0
17,6057,391.0
17,6083,391.0
17,6099,391.0
17,6113,391.0
17,6115,391.0
17,6117,391.0
17,6131,391.0
17,6133,391.0
17,6147,391.0
17,6149,391.0
17,6151,391.0
17,6153,391.0
17,6167,391.0
17,6195,398.0
17,6225,398.0
17,6239,398.0
17,6253,398.0
17,6269,398.0
17,6287,398.0
17,6303,398.0
17,6329,405.0
17,6355,405.0
17,6381,405.0
17,6383,405.0
17,6399,405.0
17,6427,405.0
17,6429,405.0
17,6447,405.0
17,6463,405.0
17,6477,405.0
17,6491,406.0
17,6505,407.0
17,6533,407.0
17,6563,407.0
17,6577,407.0
17,6605,407.0
17,6619,407.0
17,6621,407.0
17,6637,407.0
17,6663,409.0
17,6691,409.0
17,6693,409.0
17,6707,409.0
17,6735,409.0
17,6751,409.0
17,6767,409.0
17,6769,409.0
17,6785,409.0
17,6801,409.0
17,6803,409.0
17,6821,409.0
17,6847,409.0
17,6849,409.0
17,6875,409.0
17,6903,409.0
17,6917,409.0
17,6935,409.0
17,6951,409.0
17,6981,409.0
17,7013,409.0
17,7029,409.0
17,7045,409.0
17,7071,411.0
17,7099,411.0
17,7127,411.0
17,7129,411.0
17,7145,411.0
17,7161,411.0
17,7189,418.0
17,7203,418.0
17,7217,418.0
17,7233,418.0
17,7261,418.0
17,7263,418.0
17,7277,418.0
17,7303,418.0
17,7337,418.0
17,7367,418.0
17,7393,418.0
17,7409,418.0
17,7425,418.0
17,7439,418.0
17,7471,418.0
17,7497,418.0
17,7499,418.0
17,7515,418.0
17,7543,418.0
17,7559,418.0
17,7561,418.0
17,7575,418.0
17,7589,418.0
17,7603,418.0
17,7617,418.0
17,7643,418.0
17,7657,418.0
17,7671,418.0
17,7673,418.0
17,7699,418.0
17,7715,418.0
17,7745,418.0
17,7771,418.0
17,7797,418.0
17,7813,418.0
17,7827,418.0
17,7829,418.0
17,7859,418.0
17,7861,418.0
17,7875,418.0
17,7889,418.0
17,7905,418.0
17,7919,418.0
17,7949,418.0
17,7965,418.0
17,7993,418.0
17,8007,418.0
17,8009,418.0
17,8025,418.0
17,8043,418.0
17,8059,418.0
17,8077,418.0
17,8105,418.0
17,8119,418.0
17,8137,418.0
17,8163,418.0
17,8179,418.0
17,8207,418.0
17,8233,418.0
17,8247,418.0
17,8277,418.0
17,8307,418.0
17,8309,418.0
17,8335,418.0
17,8337,418.0
17,8351,418.0
17,8383,418.0
17,8397,418.0
17,8411,418.0
17,8443,418.0
17,8471,418.0
17,8497,418.0
17,8525,418.0
17,8539,418.0
17,8565,418.0
17,8595,418.0
17,8623,418.0
17,8637,418.0
17,8651,418.0
17,8669,418.0
17,8683,418.0
17,8709,420.0
17,8723,420.0
17,8737,420.0
17,8765,420.0
17,8793,420.0
17,8807,420.0
17,8839,420.0
17,8865,420.0
17,8891,420.0
17,8917,420.0
17,8931,420.0
17,8959,420.0
17,8985,420.0
17,8999,420.0
17,9027,420.0
17,9041,420.0
17,9055,420.0
17,9069,420.0
17,9099,420.0
17,9129,420.0
17,9131,420.0
17,9147,420.0
17,9163,420.0
17,9177,420.0
17,9193,420.0
17,9207,420.0
17,9237,420.0
17,9251,420.0
17,9253,420.0
17,9283,420.0
17,9297,420.0
17,9327,420.0
17,9329,420.0
17,9331,420.0
17,9347,420.0
17,9349,420.0
17,9377,420.0
17,9407,420.0
17,9433,420.0
17,9461,420.0
17,9475,420.0
17,9489,420.0
17,9503,420.0
17,9531,420.0
17,9557,420.0
17,9571,420.0
17,9585,425.0
17,9613,425.0
17,9629,425.0
17,9643,425.0
17,9673,425.0
17,9687,425.0
17,9703,425.0
17,9719,425.0
17,9745,425.0
17,9759,425.0
17,9785,425.0
17,9811,425.0
17,9825,425.0
17,9839,425.0
17,9853,425.0
17,9855,425.0
17,9869,425.0
17,9897,425.0
17,9911,425.0
17,9937,425.0
17,9955,425.0
17,9981,425.0
17,10009,425.0
17,10039,425.0
17,10053,425.0
17,10067,425.0
17,10095,425.0
17,10097,425.0
17,10127,425.0
17,10153,425.0
17,10173,425.0
17,10201,425.0
17,10215,425.0
17,10231,425.0
17,10245,425.0
17,10259,425.0
17,10273,425.0
17,10287,425.0
17,10313,426.0
17,10327,426.0
17,10353,426.0
17,10367,426.0
17,10369,426.0
17,10383,426.0
17,10411,426.0
17,10425,426.0
17,10439,426.0
17,10453,426.0
17,10483,426.0
17,10497,426.0
17,10499,426.0
17,10525,426.0
17,10541,426.0
17,10567,426.0
17,10569,426.0
17,10595,426.0
17,10611,426.0
17,10625,426.0
17,10651,426.0
17,10679,426.0
17,10693,427.0
17,10707,427.0
17,10741,427.0
17,10757,427.0
17,10785,427.0
17,10801,427.0
17,10827,427.0
17,10841,427.0
17,10869,427.0
17,10901,427.0
17,10903,427.0
17,10917,427.0
17,10943,427.0
17,10959,427.0
17,10979,427.0
17,11005,427.0
17,11019,427.0
17,11021,427.0
17,11037,427.0
17,11039,427.0
17,11055,427.0
17,11085,427.0
17,11099,427.0
17,11129,427.0
17,11131,427.0
17,11163,427.0
17,11179,427.0
17,11207,427.0
17,11223,427.0
17,11237,427.0
17,11251,427.0
17,11265,427.0
17,11293,427.0
17,11321,427.0
17,11335,427.0
17,11349,427.0
17,11365,427.0
17,11381,427.0
17,11397,427.0
17,11411,427.0
17,11425,427.0
17,11453,427.0
17,11455,427.0
17,11483,427.0
17,11485,427.0
17,11487,427.0
17,11501,427.0
17,11515,427.0
17,11543,427.0
17,11569,427.0
17,11583,427.0
17,11599,427.0
17,11625,427.0
17,11657,427.0
17,11685,427.0
17,11701,427.0
17,11717,427.0
17,11731,427.0
17,11745,427.0
17,11775,427.0
17,11791,427.0
17,11823,427.0
17,11837,427.0
17,11851,427.0
17,11865,427.0
17,11879,427.0
17,11899,427.0
17,11925,429.0
17,11953,429.0
17,11967,429.0
17,11969,429.0
17,11995,429.0
17,12023,429.0
17,12025,429.0
17,12051,429.0
17,12077,429.0
17,12079,429.0
17,12109,429.0
17,12123,429.0
17,12141,429.0
17,12159,429.0
17,12175,429.0
17,12195,429.0
17,12197,429.0
17,12213,429.0
17,12227,429.0
17,12255,429.0
17,12287,429.0
17,12289,429.0
17,12303,429.0
17,12331,429.0
17,12345,429.0
17,12361,429.0
17,12377,429.0
17,12391,429.0
17,12405,429.0
17,12421,429.0
17,12447,429.0
17,12477,429.0
17,12479,429.0
17,12495,429.0
17,12511,429.0
17,12529,429.0
17,12561,429.0
17,12587,429.0
17,12589,429.0
17,12617,429.0
17,12645,429.0
17,12659,429.0
17,12675,429.0
17,12701,429.0
17,12717,429.0
17,12719,429.0
17,12733,429.0
17,12763,429.0
17,12777,429.0
17,12793,429.0
17,12807,429.0
17,12821,429.0
17,12847,430.0
17,12861,430.0
17,12877,430.0
17,12891,430.0
17,12919,430.0
17,12933,430.0
17,12947,430.0
17,12961,430.0
17,12977,430.0
17,12979,430.0
17,12995,430.0
17,13009,430.0
17,13037,430.0
17,13069,430.0
17,13083,430.0
17,13109,431.0
17,13123,431.0
17,13137,431.0
17,13151,431.0
17,13165,431.0
17,13179,431.0
17,13181,431.0
17,13209,431.0
17,13211,431.0
17,13227,431.0
17,13229,431.0
17,13243,431.0
17,13257,431.0
17,13271,431.0
17,13285,431.0
17,13311,431.0
17,13337,434.0
17,13351,434.0
17,13377,434.0
17,13403,434.0
17,13417,434.0
17,13443,434.0
17,13457,434.0
17,13471,434.0
17,13489,434.0
17,13491,434.0
17,13517,434.0
17,13547,434.0
17,13563,434.0
17,13579,434.0
17,13605,434.0
17,13619,434.0
17,13633,434.0
17,13647,434.0
17,13661,434.0
17,13677,434.0
17,13695,434.0
17,13713,434.0
17,13727,434.0
17,13741,434.0
17,13757,434.0
17,13785,434.0
17,13811,434.0
17,13825,434.0
17,13841,434.0
17,13843,434.0
17,13871,434.0
17,13873,434.0
17,13889,434.0
17,13905,434.0
17,13935,434.0
17,13961,434.0
17,13963,434.0
17,13991,434.0
17,14019,434.0
17,14037,434.0
17,14053,434.0
17,14073,434.0
17,14075,434.0
17,14101,434.0
17,14117,434.0
17,14145,434.0
17,14159,434.0
17,14175,434.0
17,14189,434.0
17,14203,434.0
17,14231,434.0
17,14245,434.0
17,14247,434.0
17,14275,434.0
17,14303,434.0
17,14329,434.0
17,14343,434.0
17,14345,434.0
17,14371,434.0
17,14403,434.0
17,14417,434.0
17,14419,434.0
17,14435,434.0
17,14437,434.0
17,14451,434.0
18,4610,319.0
18,4612,319.0
18,4614,319.0
18,4642,319.0
18,4644,319.0
18,4658,319.0
18,4660,319.0
18,4674,319.0
18,4688,340.0
18,5161,340.0
18,5163,340.0
18,5191,340.0
18,5205,340.0
18,5231,349.0
18,5261,349.0
18,5275,357.0
18,5277,357.0
18,5305,357.0
18,5321,357.0
18,5337,357.0
18,5353,357.0
18,5383,357.0
18,5409,357.0
18,5435,357.0
18,5449,357.0
18,5479,366.0
18,5505,366.0
18,5507,366.0
18,5523,366.0
18,5553,367.0
18,5555,367.0
18,5585,367.0
18,5599,367.0
18,5613,367.0
18,5615,367.0
18,5641,367.0
18,5659,367.0
18,5675,367.0
18,5677,367.0
18,5705,367.0
18,5735,367.0
18,5751,367.0
18,5767,367.0
18,5783,367.0
18,5809,367.0
18,5835,367.0
18,5837,367.0
18,5853,367.0
18,5855,367.0
18,5869,367.0
18,5887,367.0
18,5917,367.0
18,5931,367.0
18,5957,367.0
18,5973,367.0
18,5999,378.0
18,6029,378.0
18,6057,378.0
18,6087,378.0
18,6113,387.0
18,6129,387.0
18,6155,387.0
18,6169,387.0
18,6185,387.0
18,6213,387.0
18,6227,387.0
18,6253,394.0
18,6267,394.0
18,6285,394.0
18,6311,394.0
18,6339,394.0
18,6369,397.0
18,6395,397.0
18,6427,397.0
18,6453,397.0
18,6455,397.0
18,6481,397.0
18,6495,398.0
18,6521,398.0
18,6547,398.0
18,6577,401.0
18,6595,401.0
18,6611,401.0
18,6641,401.0
18,6643,401.0
18,6657,401.0
18,6683,402.0
18,6709,402.0
18,6723,402.0
18,6725,402.0
18,6727,402.0
18,6745,402.0
18,6777,402.0
18,6791,402.0
18,6817,402.0
18,6819,402.0
18,6847,404.0
18,6875,406.0
18,6889,406.0
18,6919,406.0
18,6921,406.0
18,6923,406.0
18,6937,406.0
18,6951,406.0
18,6965,406.0
18,6967,406.0
18,6981,406.0
18,6995,406.0
18,6997,406.0
18,6999,406.0
18,7027,410.0
18,7029,410.0
18,7043,410.0
18,7045,410.0
18,7059,410.0
18,7087,410.0
18,7103,410.0
18,7135,410.0
18,7149,410.0
18,7179,410.0
18,7181,410.0
18,7211,410.0
18,7239,410.0
18,7253,410.0
18,7279,411.0
18,7307,411.0
18,7309,411.0
18,7311,411.0
18,7331,411.0
18,7347,411.0
18,7373,411.0
18,7387,411.0
18,7389,411.0
18,7403,411.0
18,7417,411.0
18,7433,411.0
18,7465,411.0
18,7479,411.0
18,7493,411.0
18,7495,411.0
18,7497,411.0
18,7511,416.0
18,7513,416.0
18,7527,416.0
18,7555,416.0
18,7581,419.0
18,7595,423.0
18,7609,423.0
18,7611,423.0
18,7625,423.0
18,7643,423.0
18,7657,423.0
18,7671,423.0
18,7697,423.0
18,7713,423.0
18,7715,423.0
18,7717,423.0
18,7749,423.0
18,7783,423.0
18,7797,423.0
18,7831,423.0
18,7859,423.0
18,7887,423.0
18,7903,423.0
18,7917,423.0
18,7919,423.0
18,7921,423.0
18,7935,423.0
18,7953,423.0
18,7979,423.0
18,7993,423.0
18,8011,423.0
18,8039,430.0
18,8055,430.0
18,8057,430.0
18,8087,430.0
18,8121,430.0
18,8135,430.0
18,8137,430.0
18,8151,430.0
18,8177,430.0
18,8191,430.0
18,8193,430.0
18,8209,430.0
18,8225,430.0
18,8227,430.0
18,8245,430.0
18,8271,430.0
18,8285,430.0
18,8311,430.0
18,8313,430.0
18,8341,430.0
18,8369,430.0
18,8383,430.0
18,8397,430.0
18,8415,430.0
18,8443,430.0
18,8457,430.0
18,8471,430.0
18,8485,430.0
18,8501,430.0
18,8515,430.0
18,8517,430.0
18,8543,430.0
18,8545,430.0
18,8547,430.0
18,8549,430.0
18,8563,430.0
18,8593,430.0
18,8595,430.0
18,8609,430.0
18,8623,430.0
18,8639,430.0
18,8673,430.0
18,8687,430.0
18,8701,430.0
18,8727,430.0
18,8753,430.0
18,8783,430.0
18,8797,430.0
18,8811,430.0
18,8813,430.0
18,8815,430.0
18,8843,430.0
18,8857,430.0
18,8887,430.0
18,8913,430.0
18,8941,430.0
18,8967,430.0
18,8969,430.0
18,8997,430.0
18,9027,430.0
18,9043,430.0
18,9073,430.0
18,9099,430.0
18,9101,430.0
18,9119,430.0
18,9149,430.0
18,9165,430.0
18,9179,430.0
18,9181,430.0
18,9197,430.0
18,9225,430.0
18,9259,430.0
18,9261,430.0
18,9275,430.0
18,9277,430.0
18,9291,430.0
18,9305,430.0
18,9307,430.0
18,9321,430.0
18,9357,430.0
18,9371,430.0
18,9385,430.0
18,9413,430.0
18,9427,430.0
18,9441,430.0
18,9469,430.0
18,9485,430.0
18,9503,430.0
18,9529,430.0
18,9543,430.0
18,9559,430.0
18,9561,430.0
18,9577,430.0
18,9591,430.0
18,9593,430.0
18,9611,430.0
18,9613,430.0
18,9631,430.0
18,9645,430.0
18,9659,430.0
18,9685,430.0
18,9719,430.0
18,9733,430.0
18,9759,430.0
18,9773,430.0
18,9803,430.0
18,9829,430.0
18,9857,430.0
18,9871,430.0
18,9885,430.0
18,9915,430.0
18,9929,430.0
18,9943,430.0
18,9977,430.0
18,10005,430.0
18,10021,430.0
18,10047,430.0
18,10061,430.0
18,10075,430.0
18,10091,430.0
18,10105,430.0
18,10107,430.0
18,10121,430.0
18,10123,430.0
18,10145,430.0
18,10159,430.0
18,10187,430.0
18,10219,430.0
18,10221,430.0
18,10223,430.0
18,10239,430.0
18,10267,430.0
18,10293,430.0
18,10307,430.0
18,10321,430.0
18,10323,430.0
18,10351,430.0
18,10367,430.0
18,10397,430.0
18,10423,430.0
18,10437,430.0
18,10471,430.0
18,10499,430.0
18,10515,430.0
18,10529,430.0
18,10543,430.0
18,10557,430.0
18,10559,430.0
18,10589,430.0
18,10603,430.0
18,10605,430.0
18,10619,430.0
18,10633,430.0
18,10647,430.0
18,10661,430.0
18,10663,430.0
18,10677,430.0
18,10703,430.0
18,10729,430.0
18,10749,430.0
18,10777,430.0
18,10791,430.0
18,10805,430.0
18,10819,430.0
18,10847,430.0
18,10873,430.0
18,10891,430.0
18,10893,430.0
18,10907,430.0
18,10921,430.0
18,10935,430.0
18,10949,430.0
18,10963,430.0
18,10965,430.0
18,10993,430.0
18,11007,430.0
18,11023,430.0
18,11053,430.0
18,11069,430.0
18,11071,430.0
18,11097,430.0
18,11123,430.0
18,11137,430.0
18,11139,430.0
18,11153,430.0
18,11169,430.0
18,11171,430.0
18,11199,430.0
18,11213,430.0
18,11243,430.0
18,11257,430.0
18,11287,430.0
18,11307,430.0
18,11309,430.0
18,11311,430.0
18,11325,430.0
18,11357,430.0
18,11373,430.0
18,11399,430.0
18,11415,430.0
18,11417,430.0
18,11433,430.0
18,11449,430.0
18,11477,430.0
18,11491,430.0
18,11505,430.0
18,11531,430.0
18,11533,430.0
18,11547,430.0
18,11549,430.0
18,11565,430.0
18,11579,430.0
18,11607,430.0
18,11625,430.0
18,11641,430.0
18,11659,430.0
18,11673,430.0
18,11687,430.0
18,11721,430.0
18,11747,430.0
18,11775,430.0
18,11777,430.0
18,11779,430.0
18,11811,430.0
18,11825,430.0
18,11841,430.0
18,11855,430.0
18,11871,430.0
18,11873,430.0
18,11875,430.0
18,11903,430.0
18,11931,431.0
18,11947,431.0
18,11949,431.0
18,11963,431.0
18,11993,431.0
18,11995,431.0
18,12011,431.0
18,12037,431.0
18,12051,431.0
18,12053,431.0
18,12085,431.0
18,12099,431.0
18,12117,431.0
18,12145,431.0
18,12161,431.0
18,12175,431.0
18,12177,431.0
18,12205,431.0
18,12219,431.0
18,12235,431.0
18,12265,431.0
18,12281,431.0
18,12295,431.0
18,12309,431.0
18,12337,431.0
18,12363,431.0
18,12377,431.0
18,12403,431.0
18,12405,431.0
18,12419,431.0
18,12437,431.0
18,12453,431.0
18,12483,431.0
18,12511,431.0
18,12525,431.0
18,12539,431.0
18,12553,431.0
18,12567,431.0
18,12583,431.0
18,12609,431.0
18,12641,431.0
18,12661,431.0
18,12677,431.0
18,12705,431.0
18,12721,431.0
18,12735,431.0
18,12737,431.0
18,12751,431.0
18,12781,431.0
18,12795,431.0
18,12797,431.0
18,12811,431.0
18,12825,431.0
18,12841,431.0
18,12869,431.0
18,12895,431.0
18,12911,431.0
18,12937,431.0
18,12951,431.0
18,12981,431.0
18,13009,431.0
18,13037,431.0
18,13051,431.0
18,13067,431.0
18,13095,431.0
18,13097,431.0
18,13115,431.0
18,13145,431.0
18,13147,431.0
18,13161,431.0
18,13189,431.0
18,13221,431.0
18,13237,431.0
18,13239,431.0
18,13253,431.0
18,13279,431.0
18,13281,431.0
18,13311,431.0
18,13347,431.0
18,13349,431.0
18,13367,431.0
18,13395,431.0
18,13421,431.0
18,13455,431.0
18,13457,431.0
18,13485,431.0
18,13515,431.0
18,13531,431.0
18,13569,431.0
18,13583,431.0
18,13615,431.0
18,13629,431.0
18,13643,431.0
18,13657,431.0
18,13683,431.0
18,13699,431.0
18,13727,431.0
18,13729,431.0
18,13731,431.0
18,13747,431.0
18,13749,431.0
18,13763,431.0
18,13765,431.0
18,13779,431.0
18,13793,431.0
18,13809,431.0
18,13811,431.0
18,13813,431.0
18,13841,431.0
18,13855,431.0
18,13869,431.0
18,13883,431.0
18,13899,431.0
18,13927,431.0
18,13941,431.0
18,13955,431.0
18,13971,431.0
18,13987,431.0
18,14021,431.0
18,14039,431.0
18,14055,431.0
18,14081,431.0
18,14083,431.0
18,14113,431.0
18,14139,431.0
18,14155,431.0
18,14169,431.0
18,14197,431.0
18,14211,431.0
18,14229,431.0
18,14255,431.0
18,14271,431.0
18,14297,431.0
18,14313,431.0
18,14329,431.0
18,14343,431.0
18,14371,431.0
18,14399,431.0
18,14413,431.0
18,14429,431.0
18,14443,431.0
18,14471,431.0
18,14485,431.0
18,14513,431.0
18,14539,431.0
18,14565,431.0
18,14579,431.0
18,14581,431.0
18,14611,431.0
19,4480,295.0
19,4949,306.0
19,4951,306.0
19,4953,306.0
19,4967,334.0
19,4983,334.0
19,5011,334.0
19,5027,334.0
19,5041,334.0
19,5067,357.0
19,5069,357.0
19,5083,357.0
19,5097,357.0
19,5123,370.0
19,5141,370.0
19,5155,370.0
19,5175,370.0
19,5189,375.0
19,5217,375.0
19,5247,375.0
19,5273,375.0
19,5287,375.0
19,5289,375.0
19,5305,375.0
19,5327,375.0
19,5341,375.0
19,5371,375.0
19,5401,375.0
19,5417,375.0
19,5431,379.0
19,5449,379.0
19,5467,379.0
19,5481,386.0
19,5495,386.0
19,5511,386.0
19,5525,386.0
19,5539,386.0
19,5555,386.0
19,5569,386.0
